header
12246	[0.01461411 0.05214738 0.00621252]
12247	[0.01461458 0.05125824 0.00744858]
12248	[0.01461217 0.05036932 0.0086821 ]
12249	[0.01461477 0.04948028 0.00991935]
12250	[0.01461038 0.04859134 0.01115455]
12251	[0.01461349 0.04769151 0.01240948]
12252	[0.01460836 0.0467891  0.01366659]
12253	[0.01461117 0.04588675 0.01492869]
12254	[0.01460598 0.04498449 0.0161898 ]
12255	[0.01460815 0.04408232 0.01745625]
12256	[0.01460329 0.04318026 0.01872218]
12257	[0.01460472 0.04227832 0.01999355]
12258	[0.0146004  0.04137649 0.02126482]
12259	[0.01460117 0.0404748  0.02254137]
12260	[0.01459747 0.03957323 0.02381813]
12261	[0.01459777 0.03867183 0.02509978]
12262	[0.01459477 0.03777055 0.02638173]
12263	[0.01459482 0.03686946 0.02766794]
12264	[0.01459258 0.03596849 0.02895432]
12265	[0.01459267 0.03506774 0.03024405]
12266	[0.01459126 0.0341671  0.03153352]
12267	[0.01459168 0.03326672 0.03282517]
12268	[0.01459122 0.03236642 0.03411577]
12269	[0.01459227 0.03146641 0.03540706]
12270	[0.01459293 0.03056646 0.03669612]
12271	[0.01459492 0.02966684 0.03798402]
12272	[0.0145969  0.02876722 0.03926805]
12273	[0.01460016 0.027868   0.04054868]
12274	[0.01460372 0.0269687  0.04182331]
12275	[0.0146086  0.02606986 0.04309182]
12276	[0.01461404 0.02517083 0.04435164]
12277	[0.01462091 0.02427235 0.04560211]
12278	[0.01462858 0.02337352 0.04684057]
12279	[0.01463785 0.02247537 0.04806589]
12280	[0.01464815 0.02157664 0.04927521]
12281	[0.01466024 0.02067872 0.05046693]
12282	[0.01467362 0.01977993 0.05163791]
12283	[0.01468897 0.01888213 0.05278616]
12284	[0.01470591 0.01798306 0.05390814]
12285	[0.01472499 0.0170852  0.05500151]
12286	[0.01474597 0.01618554 0.05606223]
12287	[0.01476923 0.01528733 0.05708776]
12288	[0.01479477 0.01438665 0.05807339]
12289	[0.01482257 0.01348771 0.05901663]
12290	[0.01485314 0.01258545 0.05991188]
12291	[0.01488576 0.01168524 0.06075703]
12292	[0.01492169 0.01078071 0.06154544]
12293	[0.01495919 0.00987852 0.06227585]
12294	[0.01500064 0.00897093 0.06294043]
12295	[0.01504277 0.00806581 0.06353918]
12296	[0.01508968 0.00715426 0.0640635 ]
12297	[0.0151355  0.0062455  0.06451427]
12298	[0.01518796 0.00532805 0.06488398]
12299	[0.01523552 0.00441689 0.06517273]
12300	[0.01529224 0.00349301 0.06537222]
12301	[0.01534612 0.00254809 0.06551687]
12302	[0.01540031 0.00160355 0.06556722]
12303	[0.01544659 0.00069443 0.06548686]
12304	[ 0.01550943 -0.00022041  0.06531001]
12305	[ 0.01555777 -0.00115317  0.06507849]
12306	[ 0.01561526 -0.00209555  0.06475496]
12307	[ 0.01565992 -0.00303836  0.06435134]
12308	[ 0.01571491 -0.0039823   0.0638623 ]
12309	[ 0.01575565 -0.00493157  0.06330059]
12310	[ 0.01580562 -0.00587906  0.06266005]
12311	[ 0.01584254 -0.00683281  0.06195397]
12312	[ 0.01588654 -0.00778322  0.06117798]
12313	[ 0.01591938 -0.00874028  0.06034375]
12314	[ 0.01595723 -0.00969299  0.05944911]
12315	[ 0.01598589 -0.01065222  0.05850367]
12316	[ 0.01601784 -0.01160675  0.05750705]
12317	[ 0.01604242 -0.0125672   0.05646695]
12318	[ 0.01606895 -0.01352314  0.0553842 ]
12319	[ 0.01608964 -0.01448414  0.05426487]
12320	[ 0.01611135 -0.0154411   0.05311056]
12321	[ 0.01612845 -0.01640222  0.051926  ]
12322	[ 0.01614598 -0.01735988  0.05071318]
12323	[ 0.01615982 -0.01832086  0.04947578]
12324	[ 0.01617377 -0.01927893  0.04821594]
12325	[ 0.01618472 -0.02023961  0.0469365 ]
12326	[ 0.01619564 -0.02119789  0.04563959]
12327	[ 0.01620407 -0.02215818  0.04432735]
12328	[ 0.01621247 -0.02311651  0.04300189]
12329	[ 0.01621873 -0.02407638  0.04166468]
12330	[ 0.01622505 -0.02503465  0.04031783]
12331	[ 0.01622948 -0.02599408  0.03896219]
12332	[ 0.01623412 -0.02695221  0.03759991]
12333	[ 0.01623704 -0.02791122  0.03623118]
12334	[ 0.0162403  -0.02886916  0.03485836]
12335	[ 0.01624204 -0.02982776  0.03348084]
12336	[ 0.01624418 -0.03078548  0.03210139]
12337	[ 0.01624506 -0.03174369  0.03071844]
12338	[ 0.01624626 -0.03270117  0.02933544]
12339	[ 0.01624661 -0.03365903  0.02794957]
12340	[ 0.01624697 -0.03461628  0.02656536]
12341	[ 0.01624715 -0.03557381  0.02517833]
12342	[ 0.01624668 -0.03653083  0.02379461]
12343	[ 0.01624708 -0.03748807  0.02240755]
12344	[ 0.01624571 -0.03844487  0.02102544]
12345	[ 0.01624677 -0.03940186  0.01963892]
12346	[ 0.01624436 -0.04035847  0.01825901]
12347	[ 0.01624648 -0.04131525  0.01687319]
12348	[ 0.01624293 -0.04227169  0.01549557]
12349	[ 0.01624636 -0.0432283   0.01411035]
12350	[ 0.01624178 -0.04411452  0.012836  ]
12351	[ 0.01624648 -0.04500094  0.01155262]
12352	[ 0.0162413  -0.04588712  0.01027897]
12353	[ 0.01624652 -0.04677345  0.00899599]
12354	[ 0.01624205 -0.04765969  0.00772165]
12355	[ 0.01624599 -0.04854593  0.00643918]
12356	[ 0.01624491 -0.04943237  0.00516257]
12357	[ 0.01624395 -0.05031803  0.00388098]
12358	[ 0.0162505  -0.05120343  0.0025998 ]
12359	[ 0.01624128 -0.05207974  0.00131703]
12360	[ 1.6254798e-02 -5.2930873e-02  3.6237940e-05]
12361	[1.365962e-02 5.663437e-02 3.464198e-05]
12362	[0.01367728 0.05571321 0.00130543]
12363	[0.01366368 0.05481476 0.00258039]
12364	[0.01367378 0.05392327 0.00385372]
12365	[0.01366899 0.05303196 0.00512737]
12366	[0.01367091 0.0521416  0.00639803]
12367	[0.01367139 0.051251   0.00767156]
12368	[0.01366889 0.0503607  0.00894236]
12369	[0.01367155 0.04947031 0.01021698]
12370	[0.01366699 0.04858009 0.01148948]
12371	[0.01367016 0.04767894 0.01278232]
12372	[0.01366483 0.04677526 0.01407746]
12373	[0.01366768 0.04587163 0.0153778 ]
12374	[0.01366229 0.04496811 0.0166772 ]
12375	[0.01366445 0.04406467 0.01798218]
12376	[0.0136594  0.04316135 0.01928675]
12377	[0.01366078 0.04225812 0.02059701]
12378	[0.01365627 0.04135504 0.02190731]
12379	[0.01365695 0.04045207 0.02322319]
12380	[0.01365309 0.03954925 0.02453942]
12381	[0.01365324 0.03864656 0.02586086]
12382	[0.01365009 0.03774405 0.02718279]
12383	[0.01364996 0.03684166 0.02850931]
12384	[0.01364758 0.03593949 0.02983621]
12385	[0.01364746 0.03503744 0.03116681]
12386	[0.01364592 0.03413562 0.03249739]
12387	[0.01364609 0.03323393 0.0338305 ]
12388	[0.01364553 0.0323325  0.03516283]
12389	[0.01364629 0.03143117 0.0364962 ]
12390	[0.01364686 0.03053015 0.03782762]
12391	[0.01364854 0.0296292  0.03915825]
12392	[0.01365046 0.02872861 0.0404853 ]
12393	[0.01365339 0.02782802 0.0418093 ]
12394	[0.01365692 0.02692787 0.04312759]
12395	[0.01366145 0.02602764 0.0444401 ]
12396	[0.01366691 0.02512793 0.04574421]
12397	[0.01367341 0.02422802 0.04703926]
12398	[0.01368117 0.02332874 0.0483226 ]
12399	[0.01369007 0.02242907 0.04959298]
12400	[0.01370053 0.02153018 0.05084764]
12401	[0.0137123  0.02063065 0.05208475]
12402	[0.0137259  0.01973208 0.05330141]
12403	[0.01374102 0.01883253 0.05449512]
12404	[0.01375827 0.01793416 0.05566287]
12405	[0.01377729 0.01703435 0.0568014 ]
12406	[0.01379867 0.016136   0.05790765]
12407	[0.01382214 0.01523558 0.05897746]
12408	[0.01384815 0.01433694 0.0600079 ]
12409	[0.01387661 0.01343543 0.06099371]
12410	[0.01390766 0.01253608 0.06193238]
12411	[0.01394162 0.01163285 0.06281729]
12412	[0.01397798 0.01073215 0.06364682]
12413	[0.01401778 0.00982642 0.06441277]
12414	[0.01405943 0.00892354 0.0651149 ]
12415	[0.01410522 0.00801434 0.06574348]
12416	[0.01415155 0.00710841 0.06629988]
12417	[0.01420354 0.00619414 0.06677381]
12418	[0.01425279 0.00528552 0.06716725]
12419	[0.01431104 0.0043631  0.06747127]
12420	[0.01436285 0.00344764 0.06769333]
12421	[0.01441793 0.00255683 0.06778531]
12422	[0.01447625 0.00166015 0.06779129]
12423	[0.01454361 0.00069791 0.06775349]
12424	[ 0.01459002 -0.00026342  0.06763119]
12425	[ 0.01465231 -0.00120448  0.06737559]
12426	[ 0.01470138 -0.00214147  0.06703882]
12427	[ 0.01476138 -0.00308497  0.06660783]
12428	[ 0.01480559 -0.00403201  0.06609824]
12429	[ 0.01486127 -0.00497784  0.06550053]
12430	[ 0.0149013  -0.00593053  0.06483204]
12431	[ 0.0149506  -0.00687939  0.0640847 ]
12432	[ 0.01498646 -0.00783589  0.06327421]
12433	[ 0.01502889 -0.0087872   0.06239542]
12434	[ 0.01506042 -0.00974616  0.06146128]
12435	[ 0.01509619 -0.01069938  0.06046925]
12436	[ 0.0151234  -0.01165969  0.05942964]
12437	[ 0.01515304 -0.01261439  0.0583418 ]
12438	[ 0.01517611 -0.01357522  0.05721381]
12439	[ 0.01520029 -0.01453101  0.05604621]
12440	[ 0.01521952 -0.01549185  0.05484534]
12441	[ 0.01523895 -0.01644838  0.0536124 ]
12442	[ 0.0152547  -0.01740894  0.0523524 ]
12443	[ 0.01527006 -0.01836591  0.05106678]
12444	[ 0.01528272 -0.01932603  0.04975961]
12445	[ 0.01529463 -0.02028321  0.04843228]
12446	[ 0.01530462 -0.02124281  0.0470882 ]
12447	[ 0.01531362 -0.02220005  0.04572855]
12448	[ 0.01532133 -0.02315911  0.04435625]
12449	[ 0.01532791 -0.02411626  0.04297217]
12450	[ 0.01533371 -0.02507479  0.04157894]
12451	[ 0.01533828 -0.02603179  0.04017701]
12452	[ 0.0153425  -0.02698982  0.03876887]
12453	[ 0.01534547 -0.02794661  0.03735443]
12454	[ 0.0153484  -0.02890415  0.03593629]
12455	[ 0.01535011 -0.0298607   0.03451364]
12456	[ 0.01535198 -0.0308178   0.03308943]
12457	[ 0.01535279 -0.0317741   0.03166189]
12458	[ 0.01535376 -0.0327308   0.03023466]
12459	[ 0.01535402 -0.03368684  0.02880472]
12460	[ 0.01535419 -0.03464317  0.02737679]
12461	[ 0.01535428 -0.03559898  0.02594616]
12462	[ 0.01535363 -0.03655497  0.02451919]
12463	[ 0.01535397 -0.03751056  0.02308896]
12464	[ 0.01535241 -0.03846625  0.02166403]
12465	[ 0.01535344 -0.03942164  0.02023472]
12466	[ 0.01535084 -0.04037708  0.01881237]
12467	[ 0.01535297 -0.0413323   0.01738406]
12468	[ 0.01534922 -0.04228753  0.01596433]
12469	[ 0.01535272 -0.0432426   0.01453687]
12470	[ 0.01534792 -0.04412768  0.01322376]
12471	[ 0.01535275 -0.04501263  0.01190139]
12472	[ 0.01534734 -0.0458976   0.01058907]
12473	[ 0.01535272 -0.04678243  0.00926713]
12474	[ 0.01534806 -0.04766733  0.00795408]
12475	[ 0.01535213 -0.04855194  0.00663252]
12476	[ 0.01535099 -0.04943679  0.0053169 ]
12477	[ 0.01535005 -0.05032052  0.00399576]
12478	[ 0.01535683 -0.05120396  0.00267462]
12479	[ 0.0153471  -0.05207933  0.00135305]
12480	[ 1.5360642e-02 -5.2931402e-02  3.4191260e-05]
12481	[1.2717072e-02 5.6630760e-02 3.8229286e-05]
12482	[0.01273554 0.05570983 0.00134433]
12483	[0.01272173 0.05481059 0.00265421]
12484	[0.01273207 0.05391839 0.00396148]
12485	[0.01272709 0.05302627 0.00526941]
12486	[0.01272905 0.05213491 0.0065746 ]
12487	[0.01272951 0.05124323 0.00788289]
12488	[0.0127269  0.05035176 0.00918854]
12489	[0.01272961 0.04946019 0.01049824]
12490	[0.01272488 0.04856874 0.01180585]
12491	[0.01272811 0.04766634 0.01313446]
12492	[0.01272258 0.04676137 0.01446552]
12493	[0.01272547 0.04585646 0.01580201]
12494	[0.01271986 0.04495165 0.01713762]
12495	[0.01272205 0.04404693 0.01847907]
12496	[0.01271676 0.04314231 0.01982018]
12497	[0.01271814 0.04223781 0.02116727]
12498	[0.01271339 0.04133343 0.02251451]
12499	[0.01271403 0.04042919 0.02386762]
12500	[0.01270993 0.03952507 0.02522125]
12501	[0.01271003 0.03862112 0.02658039]
12502	[0.01270662 0.03771731 0.02794022]
12503	[0.01270643 0.03681368 0.02930496]
12504	[0.01270377 0.0359102  0.03067032]
12505	[0.01270357 0.03500694 0.0320397 ]
12506	[0.01270174 0.03410381 0.03340933]
12507	[0.01270183 0.03320093 0.03478184]
12508	[0.01270094 0.03229819 0.03615386]
12509	[0.01270164 0.03139573 0.03752729]
12510	[0.01270186 0.03049339 0.03889908]
12511	[0.01270349 0.02959138 0.04027044]
12512	[0.01270502 0.02868945 0.04163857]
12513	[0.01270793 0.02778791 0.04300402]
12514	[0.01271104 0.02688639 0.0443641 ]
12515	[0.01271558 0.02598535 0.04571878]
12516	[0.01272059 0.02508422 0.04706539]
12517	[0.01272717 0.02418369 0.04840333]
12518	[0.01273444 0.02328293 0.04972982]
12519	[0.01274349 0.0223829  0.05104377]
12520	[0.01275345 0.02148244 0.05234218]
12521	[0.01276545 0.02058288 0.05362346]
12522	[0.01277857 0.01968262 0.05488428]
12523	[0.01279404 0.01878348 0.05612265]
12524	[0.01281086 0.01788324 0.0573347 ]
12525	[0.01283034 0.0169844  0.05851815]
12526	[0.01285145 0.01608392 0.0596684 ]
12527	[0.01287551 0.01518518 0.0607831 ]
12528	[0.01290151 0.01428408 0.06185656]
12529	[0.0129307  0.01338512 0.06288672]
12530	[0.01296219 0.01248285 0.06386647]
12531	[0.01299697 0.01158317 0.0647945 ]
12532	[0.01303446 0.01067901 0.06566185]
12533	[0.01307509 0.00977788 0.06646858]
12534	[0.01311896 0.00887087 0.06720369]
12535	[0.01316518 0.00796745 0.06786914]
12536	[0.01321582 0.00705607 0.06845216]
12537	[0.01326628 0.00615017 0.06895654]
12538	[0.01332423 0.00523145 0.06936924]
12539	[0.01337697 0.00432331 0.06969595]
12540	[0.01343889 0.00340353 0.06991649]
12541	[0.01350251 0.00244044 0.07008751]
12542	[0.01356083 0.00147481 0.07015283]
12543	[0.01361007 0.00058728 0.07005844]
12544	[ 0.01368397 -0.00031044  0.06985371]
12545	[ 0.01373616 -0.00124579  0.06960155]
12546	[ 0.01380084 -0.00219083  0.06923866]
12547	[ 0.01384928 -0.00313346  0.06879214]
12548	[ 0.01391089 -0.00407837  0.06824719]
12549	[ 0.01395415 -0.0050296   0.06762626]
12550	[ 0.01400951 -0.00597684  0.06691625]
12551	[ 0.01404834 -0.00693287  0.06613819]
12552	[ 0.0140961  -0.00788265  0.06528279]
12553	[ 0.01413047 -0.00884154  0.06436732]
12554	[ 0.0141707  -0.00979337  0.06338646]
12555	[ 0.01420052 -0.01075375  0.06235357]
12556	[ 0.01423382 -0.01170717  0.06126641]
12557	[ 0.01425919 -0.01266805  0.06013503]
12558	[ 0.01428639 -0.01362264  0.05895928]
12559	[ 0.01430756 -0.0145834   0.05774663]
12560	[ 0.01432949 -0.01553879  0.05649818]
12561	[ 0.01434681 -0.0164991   0.05521949]
12562	[ 0.01436428 -0.01745497  0.05391232]
12563	[ 0.01437815 -0.01841466  0.05258081]
12564	[ 0.01439187 -0.01937076  0.05122701]
12565	[ 0.01440271 -0.02032979  0.04985401]
12566	[ 0.01441331 -0.02128593  0.04846394]
12567	[ 0.01442153 -0.02224428  0.04705902]
12568	[ 0.01442957 -0.02320033  0.04564141]
12569	[ 0.01443555 -0.02415804  0.04421261]
12570	[ 0.0144415  -0.02511391  0.04277477]
12571	[ 0.01444561 -0.02607101  0.0413287 ]
12572	[ 0.01444987 -0.02702665  0.03987662]
12573	[ 0.01445246 -0.0279832   0.03841866]
12574	[ 0.01445537 -0.02893857  0.03695725]
12575	[ 0.01445677 -0.02989462  0.03549167]
12576	[ 0.01445857 -0.03084971  0.0340248 ]
12577	[ 0.01445912 -0.0318053   0.03255492]
12578	[ 0.01446    -0.03276011  0.03108562]
12579	[ 0.01446005 -0.03371529  0.02961386]
12580	[ 0.0144601  -0.03466983  0.0281444 ]
12581	[ 0.01446002 -0.03562465  0.02667245]
12582	[ 0.01445925 -0.03657893  0.02520445]
12583	[ 0.01445945 -0.03753344  0.02373331]
12584	[ 0.01445777 -0.03848749  0.0222678 ]
12585	[ 0.01445871 -0.03944172  0.02079795]
12586	[ 0.01445597 -0.04039557  0.01933542]
12587	[ 0.01445806 -0.04134957  0.01786689]
12588	[ 0.01445414 -0.04230324  0.01640731]
12589	[ 0.01445767 -0.04325707  0.01493989]
12590	[ 0.01445268 -0.04414069  0.01359012]
12591	[ 0.01445759 -0.04502449  0.01223092]
12592	[ 0.014452   -0.04590806  0.01088217]
12593	[ 0.01445747 -0.04679175  0.00952363]
12594	[ 0.01445265 -0.04767535  0.00817437]
12595	[ 0.01445679 -0.04855893  0.00681653]
12596	[ 0.0144556  -0.04944266  0.00546498]
12597	[ 0.01445456 -0.05032566  0.00410815]
12598	[ 0.0144615  -0.05120835  0.00275169]
12599	[ 0.01445167 -0.05208305  0.00139376]
12600	[ 1.4465937e-02 -5.2935299e-02  3.8045295e-05]
12601	[1.1776543e-02 5.6629360e-02 3.6929716e-05]
12602	[0.01179523 0.05570911 0.00137558]
12603	[0.0117809  0.05480902 0.00271854]
12604	[0.01179153 0.05391519 0.00405967]
12605	[0.01178644 0.05302148 0.00540125]
12606	[0.01178843 0.05212858 0.00673976]
12607	[0.0117889  0.05123546 0.00808137]
12608	[0.01178621 0.05034259 0.00942019]
12609	[0.01178895 0.04944964 0.01076314]
12610	[0.01178408 0.04855684 0.01210396]
12611	[0.01178735 0.04765308 0.01346635]
12612	[0.01178164 0.04674676 0.01483129]
12613	[0.01178455 0.04584049 0.01620187]
12614	[0.01177876 0.04493434 0.01757163]
12615	[0.01178092 0.04402826 0.01894746]
12616	[0.01177546 0.0431223  0.02032305]
12617	[0.01177677 0.04221644 0.02170489]
12618	[0.01177185 0.04131071 0.02308701]
12619	[0.01177239 0.0404051  0.0244753 ]
12620	[0.01176812 0.03949964 0.02586426]
12621	[0.01176807 0.03859432 0.02725905]
12622	[0.01176451 0.03768917 0.02865473]
12623	[0.01176412 0.03678416 0.03005565]
12624	[0.01176133 0.03587935 0.03145741]
12625	[0.01176089 0.0349747  0.03286357]
12626	[0.01175894 0.03407027 0.03427023]
12627	[0.01175874 0.033166   0.03568014]
12628	[0.01175776 0.03226198 0.03708986]
12629	[0.01175812 0.03135811 0.03850137]
12630	[0.01175826 0.03045455 0.03991158]
12631	[0.0117595  0.0295511  0.04132177]
12632	[0.01176099 0.02864802 0.04272906]
12633	[0.01176345 0.02774503 0.0441341 ]
12634	[0.01176657 0.02684247 0.04553415]
12635	[0.0117706  0.02593992 0.04692921]
12636	[0.01177567 0.02503791 0.04831661]
12637	[0.01178169 0.02413581 0.04969572]
12638	[0.01178909 0.02323437 0.05106385]
12639	[0.01179752 0.0223327  0.05241973]
12640	[0.01180771 0.02143184 0.05376059]
12641	[0.01181903 0.02053053 0.05508449]
12642	[0.01183251 0.01963024 0.05638854]
12643	[0.01184727 0.01872919 0.05767002]
12644	[0.01186461 0.01782942 0.05892599]
12645	[0.0118834  0.01692845 0.06015275]
12646	[0.0119052  0.01602909 0.06134744]
12647	[0.01192867 0.01512791 0.0625051 ]
12648	[0.01195558 0.01422875 0.06362324]
12649	[0.01198439 0.01332695 0.06469522]
12650	[0.01201705 0.01242763 0.06571939]
12651	[0.01205184 0.01152457 0.06668691]
12652	[0.01209075 0.01062452 0.06759762]
12653	[0.0121321  0.00971933 0.06844   ]
12654	[0.0121774  0.00881782 0.06921611]
12655	[0.01222588 0.00790905 0.06991154]
12656	[0.01227674 0.00700567 0.07053114]
12657	[0.01233321 0.00609061 0.07105818]
12658	[0.01238751 0.00518595 0.07150046]
12659	[0.01245143 0.00426315 0.07183843]
12660	[0.01251125 0.00334294 0.07209491]
12661	[0.01256794 0.00247496 0.07219068]
12662	[0.01263605 0.00160642 0.07218986]
12663	[0.01271428 0.00061617 0.0721579 ]
12664	[ 0.0127614  -0.00036635  0.0720341 ]
12665	[ 0.01283319 -0.0013042   0.07174277]
12666	[ 0.0128864  -0.00224047  0.07137295]
12667	[ 0.01295361 -0.00318647  0.0708911 ]
12668	[ 0.01300077 -0.00413465  0.07032884]
12669	[ 0.01306266 -0.00508063  0.06966516]
12670	[ 0.01310462 -0.00603595  0.06892928]
12671	[ 0.01315842 -0.006984    0.06810491]
12672	[ 0.01319577 -0.00794293  0.06721637]
12673	[ 0.01324096 -0.00889312  0.06625313]
12674	[ 0.01327366 -0.00985373  0.0652339 ]
12675	[ 0.01331089 -0.01080566  0.06415292]
12676	[ 0.01333894 -0.01176672  0.06302405]
12677	[ 0.01336919 -0.01271994  0.06184486]
12678	[ 0.01339277 -0.01368072  0.06062552]
12679	[ 0.01341705 -0.01463482  0.05936565]
12680	[ 0.01343651 -0.01559493  0.05807276]
12681	[ 0.01345575 -0.01654956  0.0567476 ]
12682	[ 0.01347151 -0.01750885  0.05539583]
12683	[ 0.01348652 -0.01846375  0.05401867]
12684	[ 0.01349905 -0.01942217  0.05262053]
12685	[ 0.01351051 -0.02037711  0.05120272]
12686	[ 0.01352028 -0.02133471  0.04976881]
12687	[ 0.01352879 -0.02228956  0.04831994]
12688	[ 0.01353622 -0.02324638  0.04685913]
12689	[ 0.0135423  -0.02420103  0.04538719]
12690	[ 0.01354779 -0.02515714  0.04390683]
12691	[ 0.01355188 -0.02611154  0.04241842]
12692	[ 0.01355578 -0.02706701  0.04092453]
12693	[ 0.01355828 -0.02802113  0.03942497]
12694	[ 0.01356089 -0.02897602  0.03792242]
12695	[ 0.01356217 -0.02992984  0.03641595]
12696	[ 0.01356373 -0.03088422  0.03490859]
12697	[ 0.01356414 -0.03183775  0.03339845]
12698	[ 0.01356481 -0.03279168  0.03188927]
12699	[ 0.01356472 -0.03374492  0.03037784]
12700	[ 0.01356459 -0.03469844  0.02886907]
12701	[ 0.01356438 -0.03565142  0.02735796]
12702	[ 0.01356344 -0.03660458  0.02585115]
12703	[ 0.01356355 -0.03755732  0.02434132]
12704	[ 0.0135617  -0.03851017  0.02283747]
12705	[ 0.01356258 -0.0394627   0.02132932]
12706	[ 0.01355966 -0.04041529  0.01982884]
12707	[ 0.01356175 -0.04136764  0.01832234]
12708	[ 0.01355764 -0.04232001  0.01682516]
12709	[ 0.0135612  -0.0432722   0.01532003]
12710	[ 0.01355602 -0.0441546   0.01393568]
12711	[ 0.01356103 -0.04503686  0.01254169]
12712	[ 0.01355523 -0.04591915  0.01115848]
12713	[ 0.01356084 -0.04680131  0.00976522]
12714	[ 0.01355585 -0.04768354  0.00838147]
12715	[ 0.0135601  -0.04856551  0.00698884]
12716	[ 0.01355885 -0.04944772  0.00560257]
12717	[ 0.01355781 -0.05032897  0.00421057]
12718	[ 0.01356495 -0.05121     0.00281869]
12719	[ 0.01355468 -0.05208378  0.00142623]
12720	[ 1.3569054e-02 -5.2936830e-02  3.6544738e-05]
12721	[1.0836777e-02 5.6626257e-02 3.9876297e-05]
12722	[0.01085614 0.05570637 0.00140955]
12723	[0.01084159 0.05480541 0.00278328]
12724	[0.01085245 0.05391053 0.00415441]
12725	[0.0108472  0.05301575 0.0055262 ]
12726	[0.01084922 0.05212165 0.00689514]
12727	[0.01084967 0.05122729 0.00826738]
12728	[0.01084688 0.05033313 0.0096369 ]
12729	[0.01084966 0.04943889 0.01101075]
12730	[0.01084463 0.04854476 0.0123825 ]
12731	[0.01084795 0.04763965 0.01377641]
12732	[0.01084204 0.04673196 0.01517301]
12733	[0.01084499 0.04582433 0.01657547]
12734	[0.01083899 0.0449168  0.01797717]
12735	[0.01084117 0.04400934 0.01938518]
12736	[0.01083549 0.043102   0.02079305]
12737	[0.01083679 0.04219476 0.02220742]
12738	[0.01083164 0.04128765 0.0236222 ]
12739	[0.01083214 0.04038066 0.02504343]
12740	[0.01082763 0.03947381 0.02646551]
12741	[0.01082753 0.03856711 0.02789371]
12742	[0.01082371 0.03766057 0.029323  ]
12743	[0.01082326 0.03675419 0.03075785]
12744	[0.01082017 0.03584798 0.0321938 ]
12745	[0.01081966 0.03494197 0.03363447]
12746	[0.01081739 0.03403613 0.03507593]
12747	[0.01081713 0.03313051 0.036521  ]
12748	[0.01081578 0.03222507 0.0379662 ]
12749	[0.01081609 0.0313199  0.03941358]
12750	[0.01081582 0.03041489 0.04086   ]
12751	[0.01081703 0.0295102  0.0423068 ]
12752	[0.01081805 0.02860565 0.04375109]
12753	[0.01082051 0.02770149 0.04519356]
12754	[0.01082308 0.02679742 0.04663145]
12755	[0.01082718 0.02589382 0.04806481]
12756	[0.01083163 0.02499026 0.04949092]
12757	[0.01083778 0.02408727 0.05090925]
12758	[0.01084447 0.02318422 0.05231697]
12759	[0.01085313 0.02228187 0.05371303]
12760	[0.0108625  0.0213793  0.05509435]
12761	[0.0108742  0.02047762 0.05645942]
12762	[0.01088676 0.01957549 0.0578047 ]
12763	[0.01090206 0.01867449 0.05912835]
12764	[0.01091839 0.01777268 0.06042611]
12765	[0.01093794 0.01687232 0.061696  ]
12766	[0.01095867 0.01597067 0.06293269]
12767	[0.01098319 0.01507083 0.06413434]
12768	[0.01100902 0.01416903 0.06529404]
12769	[0.01103927 0.01326949 0.06641065]
12770	[0.01107091 0.01236707 0.06747497]
12771	[0.01110763 0.01146742 0.06848727]
12772	[0.01114581 0.01056362 0.06943531]
12773	[0.01118949 0.00966331 0.07032172]
12774	[0.01123498 0.00875683 0.07113048]
12775	[0.01128537 0.00785544 0.07186761]
12776	[0.01133923 0.00694379 0.07251303]
12777	[0.01139467 0.00604175 0.07307711]
12778	[0.01145767 0.00512164 0.07353552]
12779	[0.01151729 0.00421525 0.07390721]
12780	[0.0115823  0.00330527 0.07414751]
12781	[0.01165958 0.00231726 0.07435307]
12782	[0.01172097 0.00131618 0.07444158]
12783	[0.01177263 0.00046439 0.07432665]
12784	[ 0.01186096 -0.00040964  0.07408492]
12785	[ 0.01191547 -0.00135223  0.07381548]
12786	[ 0.01198877 -0.00229937  0.07340577]
12787	[ 0.01204077 -0.0032417   0.07291505]
12788	[ 0.01210932 -0.00418802  0.07230768]
12789	[ 0.01215477 -0.00514164  0.07162491]
12790	[ 0.01221543 -0.00608811  0.07084005]
12791	[ 0.01225573 -0.00704716  0.0699876 ]
12792	[ 0.01230678 -0.00799549  0.06904925]
12793	[ 0.0123423  -0.00895665  0.0680512 ]
12794	[ 0.01238417 -0.00990686  0.0669827 ]
12795	[ 0.01241486 -0.01086842  0.06586254]
12796	[ 0.01244874 -0.0118201   0.06468546]
12797	[ 0.01247465 -0.01278115  0.06346463]
12798	[ 0.01250181 -0.01373385  0.06219831]
12799	[ 0.01252322 -0.01469396  0.06089567]
12800	[ 0.0125448  -0.01564728  0.05955705]
12801	[ 0.01256212 -0.01660631  0.05818886]
12802	[ 0.01257909 -0.01755994  0.05679253]
12803	[ 0.01259279 -0.01851787  0.05537262]
12804	[ 0.01260594 -0.01947157  0.05393105]
12805	[ 0.0126165  -0.02042847  0.05247106]
12806	[ 0.01262654 -0.02138208  0.05099477]
12807	[ 0.0126344  -0.02233806  0.04950443]
12808	[ 0.01264189 -0.02329146  0.04800221]
12809	[ 0.01264748 -0.02424661  0.04648959]
12810	[ 0.01265292 -0.02519974  0.04496873]
12811	[ 0.01265663 -0.02615416  0.0434404 ]
12812	[ 0.01266041 -0.02710699  0.04190686]
