header
6546	[-0.00317809 -0.00161845  0.01719451]
6547	[-0.00314565 -0.00184654  0.01707327]
6548	[-0.00312173 -0.00206731  0.01693331]
6549	[-0.00309346 -0.00229217  0.01676856]
6550	[-0.00307146 -0.00251126  0.01658653]
6551	[-0.00304729 -0.00273395  0.01638322]
6552	[-0.00302782 -0.00295182  0.01616438]
6553	[-0.00300751 -0.003173    0.01592778]
6554	[-0.00299074 -0.00339023  0.01567754]
6555	[-0.00297396 -0.00361034  0.01541277]
6556	[-0.00295982 -0.00382736  0.01513631]
6557	[-0.00294615 -0.00404675  0.0148481 ]
6558	[-0.00293445 -0.00426382  0.01455011]
6559	[-0.00292347 -0.00448279  0.01424273]
6560	[-0.00291397 -0.00470004  0.01392734]
6561	[-0.00290528 -0.00491878  0.01360453]
6562	[-0.00289772 -0.00513629  0.0132753 ]
6563	[-0.00289095 -0.00535495  0.0129403 ]
6564	[-0.00288508 -0.00557275  0.01260027]
6565	[-0.00287991 -0.00579143  0.01225584]
6566	[-0.00287547 -0.00600951  0.01190756]
6567	[-0.00287162 -0.00622827  0.01155604]
6568	[-0.00286839 -0.00644663  0.01120164]
6569	[-0.00286563 -0.00666551  0.01084496]
6570	[-0.0028634  -0.00688413  0.01048619]
6571	[-0.00286151 -0.00710315  0.01012595]
6572	[-0.00286009 -0.00732201  0.00976424]
6573	[-0.0028589  -0.00754118  0.00940172]
6574	[-0.00285813 -0.00776027  0.0090382 ]
6575	[-0.00285749 -0.0079796   0.00867444]
6576	[-0.00285719 -0.00819889  0.00830996]
6577	[-0.00285699 -0.00841837  0.00794577]
6578	[-0.00285702 -0.00863784  0.00758098]
6579	[-0.00285716 -0.00885747  0.00721695]
6580	[-0.00285738 -0.0090771   0.00685229]
6581	[-0.00285779 -0.00929686  0.00648886]
6582	[-0.00285805 -0.00951664  0.00612459]
6583	[-0.00285871 -0.00973652  0.00576203]
6584	[-0.00285886 -0.00995642  0.00539828]
6585	[-0.00285976 -0.01017642  0.00503671]
6586	[-0.00285965 -0.01039643  0.00467353]
6587	[-0.0028608  -0.01061652  0.00431291]
6588	[-0.00286031 -0.01083662  0.00395027]
6589	[-0.00286167 -0.01105679  0.00359041]
6590	[-0.00286075 -0.01125536  0.00326358]
6591	[-0.00286221 -0.01145399  0.00293935]
6592	[-0.00286099 -0.0116526   0.00261302]
6593	[-0.00286233 -0.01185124  0.00228859]
6594	[-0.00286115 -0.01204989  0.00196293]
6595	[-0.00286183 -0.0122485   0.0016377 ]
6596	[-0.00286141 -0.01244724  0.00131286]
6597	[-0.0028604  -0.01264585  0.00098645]
6598	[-0.00286169 -0.01284534  0.00066178]
6599	[-0.0028591  -0.01304656  0.00033449]
6600	[-2.8628586e-03 -1.3258181e-02  1.0232517e-05]
6601	[-3.9316588e-03  1.4129577e-02  8.8977604e-06]
6602	[-0.00393637  0.0138995   0.00032368]
6603	[-0.00393297  0.01365868  0.00064144]
6604	[-0.00393512  0.0134167   0.00095694]
6605	[-0.00393346  0.01317387  0.00127423]
6606	[-0.00393408  0.01293115  0.00158963]
6607	[-0.00393416  0.01268824  0.00190627]
6608	[-0.00393398  0.0124454   0.00222235]
6609	[-0.00393501  0.01220245  0.00253888]
6610	[-0.0039346   0.01195954  0.00285585]
6611	[-0.00393611  0.01171651  0.00317285]
6612	[-0.00393577  0.01147255  0.00349214]
6613	[-0.00393751  0.0112285   0.00381132]
6614	[-0.00393737  0.01098445  0.00413191]
6615	[-0.00393917  0.01074031  0.00445237]
6616	[-0.00393926  0.01049617  0.00477442]
6617	[-0.00394102  0.01025192  0.00509641]
6618	[-0.00394134  0.01000766  0.00542005]
6619	[-0.00394299  0.00976328  0.00574372]
6620	[-0.00394346  0.0095189   0.006069  ]
6621	[-0.00394495  0.00927438  0.00639438]
6622	[-0.0039455   0.00902985  0.00672124]
6623	[-0.00394677  0.00878517  0.00704826]
6624	[-0.00394729  0.0085405   0.00737656]
6625	[-0.00394828  0.00829564  0.00770499]
6626	[-0.00394866  0.00805081  0.00803443]
6627	[-0.0039493   0.00780576  0.0083639 ]
6628	[-0.0039494   0.00756076  0.00869405]
6629	[-0.0039496   0.0073155   0.00902402]
6630	[-0.00394929  0.00707035  0.00935424]
6631	[-0.00394894  0.00682486  0.00968398]
6632	[-0.00394806  0.00657954  0.01001346]
6633	[-0.00394703  0.00633383  0.01034201]
6634	[-0.00394542  0.00608835  0.01066968]
6635	[-0.00394356  0.00584239  0.01099585]
6636	[-0.00394103  0.00559678  0.01132039]
6637	[-0.00393817  0.00535057  0.01164269]
6638	[-0.0039345   0.00510486  0.01196247]
6639	[-0.00393045  0.0048584   0.01227912]
6640	[-0.00392541  0.00461263  0.01259216]
6641	[-0.00391996  0.00436593  0.01290101]
6642	[-0.00391327  0.00412017  0.01320496]
6643	[-0.00390619  0.00387326  0.01350348]
6644	[-0.00389755  0.00362763  0.01379556]
6645	[-0.00388861  0.00338057  0.01408077]
6646	[-0.00387768  0.00313522  0.01435776]
6647	[-0.00386666  0.00288811  0.01462625]
6648	[-0.00385307  0.00264324  0.01488441]
6649	[-0.00383976  0.00239627  0.01513229]
6650	[-0.00382314  0.00215215  0.0153674 ]
6651	[-0.00380741  0.00190561  0.01559038]
6652	[-0.00378742  0.00166259  0.0157978 ]
6653	[-0.00376925  0.00141691  0.01599124]
6654	[-0.00374567  0.00117538  0.01616604]
6655	[-0.00372516  0.00093122  0.01632513]
6656	[-0.00369805  0.00069146  0.01646245]
6657	[-0.00367535  0.0004499   0.01658245]
6658	[-0.00364532  0.00021174  0.01667786]
6659	[-3.6208003e-03 -2.6010297e-05  1.6754812e-02]
6660	[-0.00358801 -0.00026     0.01680454]
6661	[-0.00356494 -0.00050774  0.01683176]
6662	[-0.00352927 -0.00075143  0.01682993]
6663	[-0.00350259 -0.00097104  0.0168168 ]
6664	[-0.00347059 -0.00118978  0.01677476]
6665	[-0.00344578 -0.00141706  0.01670966]
6666	[-0.00341371 -0.00164646  0.01661743]
6667	[-0.00339008 -0.00186919  0.01650619]
6668	[-0.00336134 -0.0020952   0.01637057]
6669	[-0.00333912 -0.00231593  0.01621699]
6670	[-0.003314   -0.00253948  0.01604185]
6671	[-0.00329393 -0.00275847  0.01585042]
6672	[-0.00327238 -0.00298024  0.0156405 ]
6673	[-0.00325478 -0.00319809  0.01541609]
6674	[-0.00323666 -0.00341853  0.0151762 ]
6675	[-0.00322156 -0.00363577  0.01492374]
6676	[-0.00320658 -0.00385525  0.01465851]
6677	[-0.00319387 -0.00407222  0.01438264]
6678	[-0.00318168 -0.00429106  0.01409637]
6679	[-0.00317119 -0.004508    0.01380129]
6680	[-0.00316142 -0.00472644  0.01349784]
6681	[-0.00315292 -0.00494348  0.01318724]
6682	[-0.00314521 -0.00516171  0.01287001]
6683	[-0.00313845 -0.00537892  0.0125471 ]
6684	[-0.0031325  -0.00559706  0.01221902]
6685	[-0.00312725 -0.00581449  0.01188655]
6686	[-0.00312276 -0.00603263  0.01155012]
6687	[-0.00311879 -0.00625029  0.0112104 ]
6688	[-0.00311552 -0.0064685   0.01086772]
6689	[-0.00311261 -0.00668637  0.01052268]
6690	[-0.00311035 -0.00690468  0.01017549]
6691	[-0.00310831 -0.00712278  0.00982673]
6692	[-0.00310686 -0.00734122  0.00947644]
6693	[-0.00310552 -0.00755953  0.00912525]
6694	[-0.00310471 -0.0077781   0.008773  ]
6695	[-0.00310394 -0.00799661  0.00842043]
6696	[-0.0031036  -0.00821532  0.00806708]
6697	[-0.00310328 -0.00843401  0.00771393]
6698	[-0.00310327 -0.00865286  0.00736014]
6699	[-0.0031033  -0.00887172  0.00700703]
6700	[-0.00310348 -0.0090907   0.00665325]
6701	[-0.0031038  -0.00930971  0.00630061]
6702	[-0.00310402 -0.00952881  0.00594712]
6703	[-0.00310459 -0.00974795  0.00559525]
6704	[-0.00310471 -0.00996717  0.00524219]
6705	[-0.00310553 -0.01018642  0.00489121]
6706	[-0.0031054  -0.01040574  0.00453863]
6707	[-0.00310647 -0.01062509  0.00418852]
6708	[-0.00310599 -0.01084449  0.00383642]
6709	[-0.00310727 -0.01106392  0.003487  ]
6710	[-0.00310636 -0.01126186  0.00316964]
6711	[-0.00310776 -0.01145983  0.00285477]
6712	[-0.00310656 -0.01165783  0.00253785]
6713	[-0.00310785 -0.01185582  0.00222273]
6714	[-0.00310669 -0.01205389  0.00190639]
6715	[-0.00310733 -0.01225189  0.00159041]
6716	[-0.00310691 -0.01245011  0.00127477]
6717	[-0.00310592 -0.01264823  0.00095746]
6718	[-0.00310715 -0.01284741  0.00064172]
6719	[-0.00310469 -0.01304813  0.00032377]
6720	[-3.1084428e-03 -1.3259750e-02  8.9708401e-06]
6721	[-4.1522100e-03  1.4129405e-02  9.5876549e-06]
6722	[-0.00415668  0.01389948  0.00031471]
6723	[-0.00415331  0.01365814  0.00062251]
6724	[-0.00415542  0.01341524  0.00092776]
6725	[-0.0041538   0.01317161  0.00123487]
6726	[-0.00415441  0.01292811  0.00154028]
6727	[-0.00415447  0.01268451  0.00184691]
6728	[-0.0041543   0.01244095  0.00215304]
6729	[-0.00415528  0.01219736  0.00245962]
6730	[-0.00415487  0.01195376  0.00276664]
6731	[-0.00415632  0.01171011  0.00307369]
6732	[-0.00415598  0.01146547  0.00338294]
6733	[-0.00415764  0.01122081  0.00369208]
6734	[-0.00415748  0.01097608  0.00400257]
6735	[-0.0041592   0.01073134  0.00431292]
6736	[-0.00415927  0.0104865   0.00462479]
6737	[-0.00416094  0.01024165  0.00493659]
6738	[-0.00416122  0.0099967   0.00524995]
6739	[-0.00416278  0.00975173  0.00556331]
6740	[-0.00416321  0.00950664  0.0058782 ]
6741	[-0.0041646   0.00926154  0.00619316]
6742	[-0.0041651   0.00901629  0.00650952]
6743	[-0.00416626  0.00877105  0.00682599]
6744	[-0.00416673  0.00852564  0.00714365]
6745	[-0.00416761  0.00828024  0.00746139]
6746	[-0.00416792  0.00803465  0.00778006]
6747	[-0.00416844  0.0077891   0.00809869]
6748	[-0.00416849  0.00754331  0.00841791]
6749	[-0.00416855  0.00729761  0.00873689]
6750	[-0.0041682   0.00705162  0.00905604]
6751	[-0.00416769  0.00680576  0.00937462]
6752	[-0.00416679  0.00655956  0.00969288]
6753	[-0.00416558  0.00631356  0.01001011]
6754	[-0.00416398  0.00606714  0.01032641]
6755	[-0.00416191  0.00582102  0.01064109]
6756	[-0.00415944  0.00557439  0.01095412]
6757	[-0.00415633  0.00532817  0.01126478]
6758	[-0.00415279  0.00508134  0.01157293]
6759	[-0.00414843  0.00483507  0.01187778]
6760	[-0.00414363  0.00458806  0.01217911]
6761	[-0.00413779  0.00434181  0.01247604]
6762	[-0.00413152  0.00409465  0.01276826]
6763	[-0.00412391  0.00384853  0.01305475]
6764	[-0.00411595  0.00360129  0.01333517]
6765	[-0.00410629  0.00335542  0.0136083 ]
6766	[-0.00409642  0.0031082   0.01387385]
6767	[-0.00408439  0.00286278  0.01413026]
6768	[-0.00407243  0.00261575  0.01437741]
6769	[-0.00405771  0.00237102  0.01461333]
6770	[-0.00404349  0.00212443  0.01483817]
6771	[-0.00402579  0.00188069  0.01504941]
6772	[-0.00400927  0.0016349   0.01524774]
6773	[-0.00398836  0.00139252  0.01542984]
6774	[-0.00396959  0.00114804  0.01559725]
6775	[-0.00394543  0.00090737  0.01574568]
6776	[-0.0039246   0.0006649   0.01587781]
6777	[-0.00389751  0.00042612  0.01598836]
6778	[-0.00387479  0.00018683  0.01608116]
6779	[-3.8455038e-03 -5.0312690e-05  1.6150136e-02]
6780	[-0.00382177 -0.00028696  0.01620062]
6781	[-0.00378914 -0.00051034  0.01622856]
6782	[-0.0037664  -0.00073449  0.0162376 ]
6783	[-0.00373587 -0.00097524  0.01621429]
6784	[-0.00371053 -0.00121415  0.01617166]
6785	[-0.0036797  -0.00144383  0.01610652]
6786	[-0.0036566  -0.00166849  0.01602248]
6787	[-0.00362795 -0.00189584  0.01591471]
6788	[-0.00360581 -0.00211835  0.01578866]
6789	[-0.00358021 -0.0023429   0.01564118]
6790	[-0.00355983 -0.00256328  0.01547686]
6791	[-0.00353741 -0.00278582  0.01529368]
6792	[-0.00351922 -0.00300458  0.01509533]
6793	[-0.00349999 -0.00322554  0.01488083]
6794	[-0.00348413 -0.00344327  0.01465297]
6795	[-0.00346796 -0.00366302  0.01441155]
6796	[-0.00345442 -0.00388016  0.01415864]
6797	[-0.00344104 -0.00409904  0.01389451]
6798	[-0.0034297  -0.00431587  0.01362071]
6799	[-0.00341881 -0.00453416  0.01333777]
6800	[-0.00340949 -0.00475089  0.01304686]
6801	[-0.00340075 -0.00496881  0.01274859]
6802	[-0.00339325 -0.00518557  0.01244388]
6803	[-0.00338636 -0.00540327  0.01213336]
6804	[-0.00338046 -0.00562014  0.01181774]
6805	[-0.00337512 -0.00583776  0.01149763]
6806	[-0.0033706  -0.00605477  0.01117356]
6807	[-0.00336656 -0.00627238  0.01084612]
6808	[-0.00336321 -0.00648957  0.01051568]
6809	[-0.00336026 -0.00670723  0.01018281]
6810	[-0.00335788 -0.0069246   0.00984772]
6811	[-0.0033558  -0.00714235  0.00951101]
6812	[-0.00335423 -0.00735991  0.00917269]
6813	[-0.00335286 -0.00757777  0.00883341]
6814	[-0.00335193 -0.00779551  0.008493  ]
6815	[-0.00335111 -0.00801349  0.0081522 ]
6816	[-0.00335066 -0.00823141  0.00781056]
6817	[-0.00335029 -0.00844952  0.00746905]
6818	[-0.00335019 -0.00866759  0.00712684]
6819	[-0.00335017 -0.00888583  0.00678524]
6820	[-0.00335026 -0.00910406  0.00644293]
6821	[-0.00335053 -0.00932242  0.00610168]
6822	[-0.00335067 -0.00954079  0.00575955]
6823	[-0.0033512  -0.00975926  0.00541896]
6824	[-0.00335125 -0.00997775  0.00507718]
6825	[-0.00335203 -0.01019633  0.00473737]
6826	[-0.00335186 -0.01041492  0.00439599]
6827	[-0.00335287 -0.01063359  0.00405698]
6828	[-0.00335236 -0.01085226  0.00371601]
6829	[-0.0033536  -0.01107102  0.00337762]
6830	[-0.00335269 -0.01126829  0.00307025]
6831	[-0.00335403 -0.01146563  0.0027653 ]
6832	[-0.00335285 -0.01166295  0.00245836]
6833	[-0.00335408 -0.0118603   0.00215318]
6834	[-0.00335295 -0.01205765  0.00184683]
6835	[-0.00335356 -0.01225495  0.00154088]
6836	[-0.00335316 -0.01245237  0.00123528]
6837	[-0.00335219 -0.01264967  0.00092821]
6838	[-0.00335341 -0.0128479   0.00062282]
6839	[-0.00335095 -0.01304811  0.00031488]
6840	[-3.3544763e-03 -1.3259934e-02  9.7590882e-06]
6841	[-4.3718764e-03  1.4127771e-02  8.1923708e-06]
6842	[-0.00437629  0.01389776  0.00030283]
6843	[-0.00437313  0.01365593  0.00060029]
6844	[-0.00437512  0.01341286  0.0008957 ]
6845	[-0.00437356  0.01316881  0.00119273]
6846	[-0.00437412  0.01292489  0.00148798]
6847	[-0.00437418  0.01268074  0.00178436]
6848	[-0.00437399  0.01243668  0.0020802 ]
6849	[-0.00437493  0.01219249  0.00237644]
6850	[-0.00437452  0.01194834  0.00267306]
6851	[-0.00437591  0.01170407  0.00296969]
6852	[-0.00437555  0.01145885  0.00326844]
6853	[-0.00437714  0.01121355  0.00356706]
6854	[-0.00437697  0.01096825  0.00386696]
6855	[-0.00437861  0.01072286  0.00416671]
6856	[-0.00437865  0.01047746  0.00446791]
6857	[-0.00438024  0.01023196  0.00476901]
6858	[-0.00438048  0.00998645  0.00507161]
6859	[-0.00438196  0.00974082  0.00537418]
6860	[-0.00438233  0.00949518  0.0056782 ]
6861	[-0.00438364  0.00924941  0.00598226]
6862	[-0.00438406  0.00900364  0.00628763]
6863	[-0.00438515  0.00875772  0.00659306]
6864	[-0.00438552  0.0085118   0.00689961]
6865	[-0.00438634  0.00826571  0.00720619]
6866	[-0.00438655  0.00801965  0.00751362]
6867	[-0.00438701  0.00777338  0.00782095]
6868	[-0.00438693  0.00752718  0.00812879]
6869	[-0.00438695  0.00728072  0.00843633]
6870	[-0.00438646  0.00703438  0.00874395]
6871	[-0.00438593  0.00678774  0.00905096]
6872	[-0.00438487  0.00654126  0.00935754]
6873	[-0.00438367  0.00629443  0.00966306]
6874	[-0.00438188  0.00604784  0.00996755]
6875	[-0.00437987  0.00580083  0.0102704 ]
6876	[-0.00437718  0.00555416  0.01057148]
6877	[-0.00437419  0.00530699  0.01087021]
6878	[-0.00437039  0.00506029  0.01116629]
6879	[-0.00436625  0.00481298  0.01145915]
6880	[-0.00436112  0.0045663   0.01174833]
6881	[-0.00435565  0.00431889  0.01203325]
6882	[-0.00434894  0.00407235  0.01231326]
6883	[-0.00434192  0.00382491  0.01258782]
6884	[-0.00433339  0.00357861  0.01285604]
6885	[-0.00432463  0.00333125  0.01311743]
6886	[-0.00431398  0.00308536  0.01337085]
6887	[-0.00430329  0.00283823  0.01361589]
6888	[-0.00429025  0.00259298  0.0138511 ]
6889	[-0.00427748  0.00234629  0.01407625]
6890	[-0.00426178  0.00210194  0.01428949]
6891	[-0.00424686  0.00185602  0.01449091]
6892	[-0.0042283   0.00161289  0.01467814]
6893	[-0.00421123  0.00136815  0.01485181]
6894	[-0.00418972  0.00112661  0.01500887]
6895	[-0.00417064  0.00088356  0.01515072]
6896	[-0.00414633  0.00064393  0.01527359]
6897	[-0.00412545  0.00040331  0.0153798 ]
6898	[-0.00409885  0.00016557  0.01546495]
6899	[-4.0764129e-03 -7.1406590e-05  1.5532306e-02]
6900	[-0.00404807 -0.00030664  0.01557682]
6901	[-0.00402621 -0.00054901  0.01560033]
6902	[-0.00399576 -0.00078751  0.01560026]
6903	[-0.00397168 -0.00101248  0.01558639]
6904	[-0.00394341 -0.00123571  0.0155489 ]
6905	[-0.00392083 -0.00146289  0.0154901 ]
6906	[-0.00389276 -0.00169177  0.01540841]
6907	[-0.003871   -0.00191607  0.01530855]
6908	[-0.0038454  -0.00214176  0.01518766]
6909	[-0.00382496 -0.00236375  0.0150497 ]
6910	[-0.00380208 -0.00258722  0.01489277]
6911	[-0.00378351 -0.0028072   0.01472025]
6912	[-0.00376351 -0.00302889  0.01453113]
6913	[-0.00374706 -0.00324743  0.01432808]
6914	[-0.00372995 -0.00346767  0.0141108 ]
6915	[-0.00371566 -0.00368526  0.01388138]
6916	[-0.0037013  -0.00390441  0.01363997]
6917	[-0.00368915 -0.00412141  0.01338822]
6918	[-0.00367728 -0.00433976  0.01312651]
6919	[-0.00366714 -0.00455643  0.01285618]
6920	[-0.00365749 -0.00477423  0.0125777 ]
6921	[-0.00364918 -0.00499075  0.01229216]
6922	[-0.00364148 -0.0052082   0.01200007]
6923	[-0.0036348  -0.00542468  0.01170231]
6924	[-0.00362877 -0.00564193  0.01139937]
6925	[-0.00362352 -0.00585847  0.011092  ]
6926	[-0.00361891 -0.00607561  0.01078061]
6927	[-0.00361488 -0.00629225  0.01046584]
6928	[-0.00361146 -0.00650937  0.01014802]
6929	[-0.00360845 -0.00672614  0.00982773]
6930	[-0.00360603 -0.0069433   0.00950518]
6931	[-0.00360387 -0.00716021  0.00918094]
6932	[-0.00360225 -0.00737744  0.00885506]
6933	[-0.00360079 -0.00759451  0.00852814]
6934	[-0.0035998  -0.00781183  0.00820004]
6935	[-0.0035989  -0.00802906  0.00787148]
6936	[-0.0035984  -0.00824649  0.00754204]
6937	[-0.00359794 -0.00846387  0.00721266]
6938	[-0.00359778 -0.00868141  0.00688254]
6939	[-0.00359768 -0.00889894  0.00655295]
6940	[-0.00359772 -0.0091166   0.00622262]
6941	[-0.00359791 -0.00933426  0.00589328]
6942	[-0.00359802 -0.00955202  0.00556304]
6943	[-0.00359847 -0.00976981  0.00523424]
6944	[-0.00359849 -0.00998767  0.00490426]
6945	[-0.00359919 -0.01020557  0.00457617]
6946	[-0.003599   -0.01042353  0.00424652]
6947	[-0.00359994 -0.01064151  0.00391913]
6948	[-0.00359943 -0.01085955  0.00358983]
6949	[-0.00360059 -0.01107761  0.003263  ]
6950	[-0.0035997  -0.01127432  0.00296611]
6951	[-0.00360097 -0.01147104  0.00267154]
6952	[-0.00359982 -0.0116678   0.00237502]
6953	[-0.003601   -0.01186456  0.00208015]
6954	[-0.00359989 -0.01206139  0.00178414]
6955	[-0.00360047 -0.01225816  0.00148842]
6956	[-0.00360005 -0.01245519  0.001193  ]
6957	[-0.00359912 -0.01265209  0.00089601]
6958	[-0.00360024 -0.01285021  0.00060041]
6959	[-0.00359796 -0.01304998  0.00030283]
6960	[-3.6014779e-03 -1.3261740e-02  8.2318165e-06]
6961	[-4.5912187e-03  1.4127974e-02  9.0905842e-06]
6962	[-0.00459538  0.01389819  0.00029313]
6963	[-0.0045922   0.01365584  0.00057963]
6964	[-0.00459418  0.01341173  0.00086366]
6965	[-0.00459265  0.01316686  0.00114948]
6966	[-0.00459321  0.01292213  0.00143371]
6967	[-0.00459325  0.01267731  0.00171906]
6968	[-0.00459307  0.01243253  0.00200395]
6969	[-0.00459396  0.01218774  0.00228924]
6970	[-0.00459356  0.01194293  0.00257492]
6971	[-0.00459488  0.01169809  0.00286061]
6972	[-0.00459453  0.01145224  0.00314833]
6973	[-0.00459604  0.01120637  0.00343591]
6974	[-0.00459585  0.01096044  0.00372472]
6975	[-0.00459741  0.01071448  0.00401336]
6976	[-0.00459743  0.01046845  0.00430339]
6977	[-0.00459893  0.01022239  0.0045933 ]
6978	[-0.00459913  0.00997624  0.00488463]
6979	[-0.00460052  0.00973006  0.0051759 ]
6980	[-0.00460085  0.00948377  0.00546854]
6981	[-0.00460206  0.00923747  0.00576119]
6982	[-0.00460244  0.00899104  0.00605507]
6983	[-0.00460342  0.0087446   0.00634896]
6984	[-0.00460375  0.00849801  0.0066439 ]
6985	[-0.00460445  0.00825143  0.00693881]
6986	[-0.00460462  0.00800467  0.00723449]
6987	[-0.00460495  0.00775796  0.00753002]
6988	[-0.00460485  0.00751103  0.00782598]
6989	[-0.00460473  0.00726419  0.00812158]
6990	[-0.00460423  0.00701709  0.0084172 ]
6991	[-0.00460355  0.00677012  0.00871213]
6992	[-0.0046025   0.00652286  0.00900659]
6993	[-0.00460114  0.00627579  0.00929991]
6994	[-0.0045994   0.00602837  0.00959216]
6995	[-0.0045972   0.00578123  0.0098827 ]
6996	[-0.00459462  0.00553368  0.01017146]
6997	[-0.0045914   0.00528651  0.01045778]
6998	[-0.0045878   0.00503886  0.01074149]
6999	[-0.00458339  0.00479173  0.01102187]
7000	[-0.00457859  0.00454402  0.01129868]
7001	[-0.00457276  0.00429701  0.0115711 ]
7002	[-0.00456657  0.00404932  0.01183882]
7003	[-0.00455909  0.00380255  0.01210091]
7004	[-0.00455132  0.00355497  0.01235702]
7005	[-0.00454195  0.0033086   0.01260608]
7006	[-0.00453243  0.00306127  0.01284772]
7007	[-0.00452092  0.0028155   0.01308066]
7008	[-0.00450949  0.00256863  0.01330462]
7009	[-0.00449561  0.00232368  0.01351806]
7010	[-0.00448217  0.00207754  0.01372087]
7011	[-0.00446573  0.00183371  0.01391115]
7012	[-0.00445026  0.00158866  0.0140891 ]
7013	[-0.00443116  0.00134627  0.01425242]
7014	[-0.00441375  0.00110274  0.01440177]
7015	[-0.00439203  0.00086216  0.01453436]
7016	[-0.00437287  0.00062066  0.01465151]
7017	[-0.00434882  0.00038214  0.01474991]
7018	[-0.00432814  0.00014347  0.01483163]
7019	[-4.3024351e-03 -9.3322269e-05  1.4892945e-02]
7020	[-0.00428068 -0.00032855  0.01493679]
7021	[-0.00425284 -0.00055603  0.01496146]
7022	[-0.00423171 -0.00078408  0.01496791]
7023	[-0.00420497 -0.00102068  0.01494813]
7024	[-0.00418235 -0.00125607  0.01490987]
7025	[-0.00415541 -0.00148619  0.01485236]
7026	[-0.00413427 -0.00171209  0.01477709]
7027	[-0.00410907 -0.00193905  0.0146814 ]
7028	[-0.00408883 -0.00216272  0.01456866]
7029	[-0.00406588 -0.00238722  0.01443719]
7030	[-0.00404719 -0.00260857  0.01428991]
7031	[-0.00402674 -0.00283111  0.01412586]
7032	[-0.00400992 -0.00305066  0.01394749]
7033	[-0.00399209 -0.00327154  0.01375447]
7034	[-0.00397727 -0.00348979  0.01354878]
7035	[-0.00396205 -0.00370935  0.01333053]
7036	[-0.00394927 -0.0039267   0.01310132]
7037	[-0.00393649 -0.00414525  0.01286153]
7038	[-0.00392568 -0.00436202  0.01261244]
7039	[-0.00391513 -0.00457984  0.01235459]
7040	[-0.00390615 -0.00479625  0.012089  ]
7041	[-0.00389758 -0.00501355  0.01181627]
7042	[-0.00389028 -0.00522977  0.01153722]
7043	[-0.00388343 -0.00544673  0.01125246]
7044	[-0.00387762 -0.00566288  0.01096263]
7045	[-0.00387226 -0.00587963  0.01066833]
7046	[-0.00386774 -0.00609579  0.01037005]
7047	[-0.00386363 -0.00631243  0.01006836]
7048	[-0.00386023 -0.00652865  0.00976362]
7049	[-0.00385717 -0.00674526  0.00945638]
7050	[-0.00385471 -0.00696157  0.00914684]
7051	[-0.00385251 -0.00717821  0.00883557]
7052	[-0.00385083 -0.00739464  0.00852261]
7053	[-0.00384932 -0.00761133  0.00820857]
7054	[-0.00384826 -0.00782789  0.0078933 ]
7055	[-0.00384731 -0.00804467  0.00757752]
7056	[-0.00384673 -0.00826136  0.00726081]
7057	[-0.00384623 -0.00847823  0.00694408]
7058	[-0.00384599 -0.00869506  0.00662659]
7059	[-0.00384584 -0.00891204  0.00630956]
7060	[-0.00384581 -0.00912899  0.00599176]
7061	[-0.00384596 -0.00934607  0.00567486]
7062	[-0.003846   -0.00956315  0.00535706]
7063	[-0.0038464  -0.00978033  0.00504061]
7064	[-0.00384637 -0.00999752  0.00472298]
7065	[-0.00384702 -0.0102148   0.00440714]
7066	[-0.00384679 -0.01043207  0.00408977]
7067	[-0.00384768 -0.01064944  0.00377456]
7068	[-0.00384715 -0.0108668   0.00345747]
7069	[-0.00384826 -0.01108424  0.00314275]
7070	[-0.00384737 -0.01128032  0.00285685]
7071	[-0.00384859 -0.01147646  0.00257317]
7072	[-0.00384746 -0.01167258  0.00228762]
7073	[-0.00384858 -0.01186872  0.00200369]
7074	[-0.0038475  -0.01206485  0.00171866]
7075	[-0.00384805 -0.01226094  0.00143398]
7076	[-0.00384767 -0.01245713  0.00114964]
7077	[-0.00384675 -0.01265319  0.00086392]
7078	[-0.00384789 -0.01285021  0.00057981]
7079	[-0.00384556 -0.01304948  0.00029325]
7080	[-3.8488402e-03 -1.3261508e-02  9.2525624e-06]
7081	[-4.8096799e-03  1.4126050e-02  7.4434993e-06]
7082	[-0.00481378  0.01389609  0.00027999]
7083	[-0.00481087  0.01365331  0.00055522]
7084	[-0.00481268  0.01340928  0.00082861]
7085	[-0.00481124  0.0131641   0.00110344]
7086	[-0.00481173  0.01291908  0.00137659]
7087	[-0.00481178  0.01267379  0.00165078]
7088	[-0.00481158  0.0124286   0.00192443]
7089	[-0.00481243  0.01218326  0.00219844]
7090	[-0.00481202  0.01193797  0.00247278]
7091	[-0.00481328  0.01169255  0.00274711]
7092	[-0.00481292  0.01144618  0.00302338]
7093	[-0.00481436  0.01119973  0.00329948]
7094	[-0.00481416  0.01095327  0.00357675]
7095	[-0.00481564  0.01070673  0.00385385]
7096	[-0.00481563  0.01046018  0.00413225]
7097	[-0.00481705  0.01021353  0.00441052]
7098	[-0.00481721  0.00996687  0.00469014]
7099	[-0.00481852  0.0097201   0.00496968]
7100	[-0.00481879  0.00947332  0.0052505 ]
7101	[-0.00481993  0.00922641  0.0055313 ]
7102	[-0.00482023  0.00897951  0.00581326]
7103	[-0.00482115  0.00873246  0.0060952 ]
7104	[-0.00482139  0.00848542  0.00637809]
7105	[-0.00482204  0.00823822  0.00666092]
7106	[-0.00482211  0.00799106  0.00694444]
