header
25592	[-0.01064726  0.02107968  0.02976396]
25593	[-0.01064741  0.02038537  0.0307479 ]
25594	[-0.01064734  0.01969107  0.03172942]
25595	[-0.01064745  0.01899678  0.03270675]
25596	[-0.01064743  0.01830248  0.03367955]
25597	[-0.0106475   0.0176082   0.03464599]
25598	[-0.01064752  0.01691389  0.03560533]
25599	[-0.01064757  0.01621965  0.03655567]
25600	[-0.01064763  0.01552532  0.03749584]
25601	[-0.01064766  0.01483112  0.03842381]
25602	[-0.01064776  0.01413676  0.03933798]
25603	[-0.01064776  0.0134426   0.04023616]
25604	[-0.01064791  0.01274821  0.04111626]
25605	[-0.01064787  0.01205411  0.04197595]
25606	[-0.01064811  0.01135966  0.04281258]
25607	[-0.01064801  0.01066563  0.0436237 ]
25608	[-0.01064836  0.00997112  0.04440606]
25609	[-0.01064817  0.00927716  0.0451571 ]
25610	[-0.01064867  0.00858259  0.04587299]
25611	[-0.01064837  0.00788868  0.0465511 ]
25612	[-0.01064903  0.00719406  0.04718703]
25613	[-0.0106486   0.00650017  0.04777829]
25614	[-0.01064949  0.0058055   0.0483198 ]
25615	[-0.01064882  0.0051117   0.04880991]
25616	[-0.01065018  0.00441663  0.04924205]
25617	[-0.01064879  0.00372373  0.04961742]
25618	[-0.01065122  0.00302688  0.04992614]
25619	[-0.01064896  0.00233538  0.05017306]
25620	[-0.01065006  0.00164529  0.05035524]
25621	[-0.01065551  0.0009078   0.05043346]
25622	[-0.01065197  0.0001708   0.05043594]
25623	[-0.01064419 -0.0004828   0.05043222]
25624	[-0.01065331 -0.00113544  0.050358  ]
25625	[-0.01065102 -0.00183566  0.05017545]
25626	[-0.01065181 -0.00253313  0.04992596]
25627	[-0.01065126 -0.00322818  0.04961375]
25628	[-0.01065222 -0.00392373  0.04923198]
25629	[-0.01065137 -0.00462033  0.04879137]
25630	[-0.01065221 -0.0053154   0.04828982]
25631	[-0.01065159 -0.0060119   0.04773448]
25632	[-0.01065207 -0.00670726  0.04712621]
25633	[-0.01065169 -0.00740344  0.04647085]
25634	[-0.01065193 -0.00809904  0.04577016]
25635	[-0.01065169 -0.00879501  0.0450293 ]
25636	[-0.01065182 -0.00949073  0.04425031]
25637	[-0.01065162 -0.01018659  0.04343768]
25638	[-0.01065171 -0.01088236  0.04259353]
25639	[-0.01065153 -0.01157815  0.0417217 ]
25640	[-0.0106516  -0.01227396  0.04082423]
25641	[-0.01065142 -0.0129697   0.03990437]
25642	[-0.01065151 -0.01366551  0.03896399]
25643	[-0.01065132 -0.01436122  0.03800584]
25644	[-0.01065142 -0.01505703  0.03703154]
25645	[-0.01065122 -0.01575273  0.03604346]
25646	[-0.01065136 -0.01644853  0.03504293]
25647	[-0.01065112 -0.01714422  0.03403201]
25648	[-0.01065131 -0.01784001  0.03301173]
25649	[-0.01065104 -0.0185357   0.03198391]
25650	[-0.01065127 -0.01923148  0.03094925]
25651	[-0.01065097 -0.01992716  0.02990944]
25652	[-0.01065124 -0.02062292  0.02886482]
25653	[-0.01065091 -0.02131861  0.02781701]
25654	[-0.01065121 -0.02201436  0.02676598]
25655	[-0.01065088 -0.02271006  0.02571338]
25656	[-0.01065118 -0.02340578  0.02465872]
25657	[-0.01065089 -0.02410148  0.02360383]
25658	[-0.01065112 -0.0247972   0.02254764]
25659	[-0.01065094 -0.0254929   0.02149235]
25660	[-0.01065102 -0.02618861  0.02043615]
25661	[-0.01065107 -0.02688431  0.01938184]
25662	[-0.01065086 -0.02758001  0.01832657]
25663	[-0.01065128 -0.02827571  0.01727419]
25664	[-0.01065061 -0.0289714   0.01622034]
25665	[-0.01065159 -0.0296671   0.01517044]
25666	[-0.01065027 -0.03036278  0.01411811]
25667	[-0.010652   -0.03105849  0.01307092]
25668	[-0.01064987 -0.03175415  0.01201983]
25669	[-0.01065245 -0.03244987  0.01097529]
25670	[-0.01064946 -0.03311121  0.00997632]
25671	[-0.01065282 -0.03377263  0.00898534]
25672	[-0.01064924 -0.03443397  0.00798642]
25673	[-0.01065284 -0.03509541  0.00699689]
25674	[-0.01064952 -0.03575679  0.00599743]
25675	[-0.01065214 -0.03641828  0.00500839]
25676	[-0.01065067 -0.03707976  0.00400792]
25677	[-0.01065044 -0.03774134  0.00301765]
25678	[-0.01065331 -0.03840305  0.00201671]
25679	[-0.01064509 -0.03906398  0.00102214]
25680	[-1.0657428e-02 -3.9725635e-02  2.2815790e-05]
25681	[-1.1335084e-02  4.2438716e-02  2.3233026e-05]
25682	[-0.01134978  0.04176272  0.00092421]
25683	[-0.01133878  0.04108682  0.00181764]
25684	[-0.01134457  0.04041044  0.00271805]
25685	[-0.01134164  0.03973415  0.00360871]
25686	[-0.01134265  0.03905798  0.00450867]
25687	[-0.01134314  0.03838183  0.00540006]
25688	[-0.01134157  0.03770576  0.00629942]
25689	[-0.01134387  0.03702969  0.00719289]
25690	[-0.01134113  0.03635367  0.00809271]
25691	[-0.01134409  0.03566061  0.00901146]
25692	[-0.01134106  0.03496624  0.00993738]
25693	[-0.01134404  0.03427186  0.0108614 ]
25694	[-0.0113412   0.03357748  0.01179024]
25695	[-0.01134386  0.03288312  0.01271831]
25696	[-0.01134143  0.03218874  0.01365087]
25697	[-0.01134363  0.03149438  0.01458347]
25698	[-0.01134168  0.03080001  0.01552029]
25699	[-0.0113434   0.03010565  0.01645769]
25700	[-0.01134192  0.02941128  0.01739903]
25701	[-0.01134321  0.02871693  0.01834125]
25702	[-0.01134213  0.02802256  0.01928705]
25703	[-0.01134307  0.02732822  0.0202338 ]
25704	[-0.0113423   0.02663385  0.02118364]
25705	[-0.01134296  0.02593952  0.02213426]
25706	[-0.01134245  0.02524515  0.02308733]
25707	[-0.0113429   0.02455082  0.02404075]
25708	[-0.01134256  0.02385646  0.02499576]
25709	[-0.01134287  0.02316213  0.02595042]
25710	[-0.01134266  0.02246778  0.02690556]
25711	[-0.01134287  0.02177345  0.02785935]
25712	[-0.01134275  0.02107911  0.02881223]
25713	[-0.0113429   0.02038478  0.02976241]
25714	[-0.01134283  0.01969044  0.03070994]
25715	[-0.01134295  0.01899612  0.03165305]
25716	[-0.01134291  0.0183018   0.03259141]
25717	[-0.01134302  0.01760746  0.03352318]
25718	[-0.011343    0.01691316  0.03444769]
25719	[-0.01134311  0.01621881  0.03536295]
25720	[-0.01134309  0.01552454  0.03626796]
25721	[-0.01134322  0.01483017  0.03716053]
25722	[-0.0113432   0.01413593  0.03803935]
25723	[-0.01134337  0.01344154  0.03890194]
25724	[-0.01134332  0.01274734  0.03974669]
25725	[-0.01134355  0.01205291  0.0405708 ]
25726	[-0.01134346  0.01135877  0.0413724 ]
25727	[-0.01134377  0.01066429  0.04214828]
25728	[-0.01134362  0.0099702   0.04289635]
25729	[-0.01134404  0.00927567  0.04361298]
25730	[-0.01134381  0.00858163  0.04429591]
25731	[-0.01134436  0.00788705  0.04494113]
25732	[-0.01134404  0.00719304  0.04554628]
25733	[-0.01134474  0.00649844  0.04610705]
25734	[-0.0113443   0.00580441  0.04662122]
25735	[-0.01134521  0.00510977  0.04708399]
25736	[-0.0113445   0.00441591  0.04749436]
25737	[-0.01134594  0.00372062  0.04784566]
25738	[-0.0113444   0.00302815  0.04814073]
25739	[-0.01134677  0.00233098  0.04836985]
25740	[-0.01134577  0.00163492  0.04853331]
25741	[-0.01134219  0.00097513  0.04866042]
25742	[-0.01134539  0.00031252  0.04872302]
25743	[-0.0113518  -0.00041514  0.04866285]
25744	[-0.01134533 -0.00114512  0.04853312]
25745	[-0.01134693 -0.00183929  0.04836801]
25746	[-0.01134667 -0.00253334  0.0481365 ]
25747	[-0.01134736 -0.00322966  0.04783657]
25748	[-0.01134667 -0.00392589  0.04747871]
25749	[-0.0113475  -0.00462104  0.04705941]
25750	[-0.01134691 -0.00531748  0.04658544]
25751	[-0.01134741 -0.00601281  0.04605739]
25752	[-0.01134708 -0.00670897  0.04548036]
25753	[-0.01134731 -0.00740453  0.04485616]
25754	[-0.01134713 -0.00810049  0.04418942]
25755	[-0.01134721 -0.00879616  0.04348232]
25756	[-0.01134711 -0.009492    0.04273901]
25757	[-0.01134711 -0.01018774  0.04196183]
25758	[-0.01134706 -0.0108835   0.04115435]
25759	[-0.01134701 -0.01157927  0.04031896]
25760	[-0.01134699 -0.01227499  0.03945863]
25761	[-0.01134691 -0.01297077  0.0385757 ]
25762	[-0.01134692 -0.01366645  0.03767258]
25763	[-0.0113468  -0.01436223  0.03675149]
25764	[-0.01134686 -0.01505789  0.03581436]
25765	[-0.01134671 -0.01575367  0.03486325]
25766	[-0.01134681 -0.01644932  0.03389966]
25767	[-0.01134662 -0.01714509  0.03292546]
25768	[-0.01134677 -0.01784074  0.03194179]
25769	[-0.01134654 -0.01853649  0.03095036]
25770	[-0.01134674 -0.01923215  0.02995193]
25771	[-0.01134647 -0.01992789  0.02894813]
25772	[-0.01134672 -0.02062354  0.02793935]
25773	[-0.01134642 -0.02131927  0.02692715]
25774	[-0.0113467  -0.02201493  0.02591155]
25775	[-0.0113464  -0.02271065  0.02489416]
25776	[-0.01134667 -0.0234063   0.02387453]
25777	[-0.0113464  -0.02410202  0.02285445]
25778	[-0.01134661 -0.02479767  0.02183292]
25779	[-0.01134645 -0.02549338  0.02081207]
25780	[-0.01134652 -0.02618904  0.01979016]
25781	[-0.01134658 -0.02688474  0.01876995]
25782	[-0.01134636 -0.0275804   0.01774865]
25783	[-0.01134678 -0.0282761   0.01673003]
25784	[-0.01134612 -0.02897176  0.01570988]
25785	[-0.01134709 -0.02966746  0.01469344]
25786	[-0.0113458  -0.03036311  0.01367455]
25787	[-0.01134748 -0.03105882  0.01266058]
25788	[-0.01134541 -0.03175446  0.01164272]
25789	[-0.01134792 -0.03245017  0.01063117]
25790	[-0.01134501 -0.03311148  0.00966368]
25791	[-0.01134828 -0.03377285  0.00870391]
25792	[-0.01134481 -0.03443413  0.00773641]
25793	[-0.01134831 -0.03509547  0.00677802]
25794	[-0.01134509 -0.0357567   0.00581003]
25795	[-0.01134766 -0.03641796  0.0048522 ]
25796	[-0.01134623 -0.03707909  0.00388339]
25797	[-0.01134605 -0.03774012  0.00292466]
25798	[-0.01134886 -0.03840109  0.00195592]
25799	[-0.01134073 -0.03906189  0.00099254]
25800	[-1.1352370e-02 -3.9723881e-02  2.3985767e-05]
25801	[-1.2030382e-02  4.2436730e-02  2.0520678e-05]
25802	[-0.01204495  0.04176034  0.00089059]
25803	[-0.01203451  0.04108455  0.00175394]
25804	[-0.01204005  0.04040903  0.00262487]
25805	[-0.01203717  0.03973335  0.00348599]
25806	[-0.01203816  0.03905757  0.00435588]
25807	[-0.0120386   0.03838169  0.00521738]
25808	[-0.01203709  0.0377058   0.00608643]
25809	[-0.0120393   0.03702984  0.00694973]
25810	[-0.01203665  0.03635389  0.00781908]
25811	[-0.01203951  0.03566088  0.00870668]
25812	[-0.01203659  0.03496654  0.00960114]
25813	[-0.01203946  0.03427217  0.01049373]
25814	[-0.01203672  0.03357783  0.0113909 ]
25815	[-0.01203929  0.03288346  0.01228731]
25816	[-0.01203694  0.03218912  0.01318797]
25817	[-0.01203907  0.03149476  0.01408863]
25818	[-0.01203719  0.03080042  0.01499328]
25819	[-0.01203885  0.03010607  0.01589844]
25820	[-0.01203742  0.02941174  0.0168073 ]
25821	[-0.01203867  0.02871739  0.01771693]
25822	[-0.01203762  0.02802308  0.01862992]
25823	[-0.01203853  0.02732873  0.01954371]
25824	[-0.0120378   0.02663442  0.02046037]
25825	[-0.01203844  0.02594009  0.02137764]
25826	[-0.01203794  0.02524579  0.02229712]
25827	[-0.01203838  0.02455146  0.02321679]
25828	[-0.01203805  0.02385716  0.02413779]
25829	[-0.01203836  0.02316284  0.02505827]
25830	[-0.01203815  0.02246855  0.02597899]
25831	[-0.01203836  0.02177424  0.02689817]
25832	[-0.01203825  0.02107995  0.0278162 ]
25833	[-0.01203839  0.02038565  0.02873135]
25834	[-0.01203833  0.01969137  0.02964363]
25835	[-0.01203844  0.01899708  0.03055132]
25836	[-0.01203843  0.0183028   0.03145405]
25837	[-0.01203851  0.01760852  0.03235006]
25838	[-0.01203853  0.01691424  0.03323861]
25839	[-0.01203859  0.01621998  0.03411786]
25840	[-0.01203865  0.01552569  0.03498668]
25841	[-0.01203869  0.01483146  0.03584311]
25842	[-0.01203879  0.01413715  0.03668564]
25843	[-0.01203881  0.01344295  0.03751216]
25844	[-0.01203895  0.01274861  0.03832074]
25845	[-0.01203894  0.01205446  0.03910912]
25846	[-0.01203916  0.01136008  0.03987495]
25847	[-0.0120391   0.01066597  0.04061585]
25848	[-0.0120394   0.00997155  0.04132899]
25849	[-0.01203928  0.00927747  0.04201191]
25850	[-0.01203969  0.00858301  0.04266138]
25851	[-0.01203949  0.00788896  0.04327487]
25852	[-0.01204003  0.00719446  0.04384885]
25853	[-0.01203974  0.0065004   0.04438079]
25854	[-0.01204041  0.00580589  0.04486697]
25855	[-0.01204001  0.0051118   0.04530527]
25856	[-0.01204089  0.0044172   0.04569131]
25857	[-0.01204015  0.00372343  0.04602493]
25858	[-0.01204168  0.00302772  0.04629913]
25859	[-0.01204009  0.00233582  0.04651815]
25860	[-0.01204159  0.00164131  0.04667669]
25861	[-0.01204447  0.00091952  0.04674774]
25862	[-0.01204226  0.00020162  0.04675504]
25863	[-0.01203762 -0.00047031  0.04674533]
25864	[-0.0120427  -0.00113945  0.04667442]
25865	[-0.01204204 -0.0018351   0.04651386]
25866	[-0.01204243 -0.00253248  0.04629079]
25867	[-0.01204199 -0.00322808  0.04601155]
25868	[-0.01204276 -0.00392344  0.04567084]
25869	[-0.01204218 -0.00461985  0.04527582]
25870	[-0.01204274 -0.00531521  0.04482618]
25871	[-0.01204239 -0.0060114   0.04432661]
25872	[-0.01204269 -0.00670699  0.0437786 ]
25873	[-0.01204248 -0.007403    0.04318646]
25874	[-0.01204264 -0.00809871  0.04255207]
25875	[-0.01204249 -0.00879461  0.04187956]
25876	[-0.01204258 -0.00949039  0.04117095]
25877	[-0.01204245 -0.01018621  0.04043002]
25878	[-0.01204251 -0.01088203  0.03965882]
25879	[-0.01204239 -0.01157781  0.03886069]
25880	[-0.01204245 -0.01227364  0.03803759]
25881	[-0.01204232 -0.01296938  0.03719246]
25882	[-0.01204238 -0.01366522  0.03632709]
25883	[-0.01204224 -0.01436094  0.03544403]
25884	[-0.01204233 -0.01505678  0.03454484]
25885	[-0.01204216 -0.01575249  0.03363177]
25886	[-0.01204228 -0.01644831  0.03270609]
25887	[-0.01204208 -0.01714402  0.03176979]
25888	[-0.01204225 -0.01783982  0.03082387]
25889	[-0.01204201 -0.01853552  0.02987009]
25890	[-0.01204222 -0.01923132  0.02890916]
25891	[-0.01204195 -0.01992702  0.02794271]
25892	[-0.01204221 -0.02062279  0.02697111]
25893	[-0.01204191 -0.0213185   0.02599593]
25894	[-0.01204219 -0.02201426  0.02501718]
25895	[-0.01204188 -0.02270997  0.02403645]
25896	[-0.01204216 -0.02340571  0.02305333]
25897	[-0.01204189 -0.02410142  0.02206956]
25898	[-0.01204211 -0.02479715  0.02108419]
25899	[-0.01204195 -0.02549286  0.0200993 ]
25900	[-0.01204202 -0.02618858  0.01911324]
25901	[-0.01204207 -0.02688429  0.01812866]
25902	[-0.01204187 -0.02757999  0.0171429 ]
25903	[-0.01204227 -0.02827571  0.01615961]
25904	[-0.01204165 -0.0289714   0.01517473]
25905	[-0.01204257 -0.02966712  0.01419334]
25906	[-0.01204133 -0.0303628   0.0132095 ]
25907	[-0.01204295 -0.03105852  0.01223031]
25908	[-0.01204096 -0.03175419  0.01124732]
25909	[-0.01204337 -0.03244992  0.01027033]
25910	[-0.01204057 -0.03311125  0.00933586]
25911	[-0.01204372 -0.03377266  0.00840876]
25912	[-0.01204037 -0.034434    0.00747415]
25913	[-0.01204373 -0.03509545  0.00654823]
25914	[-0.01204063 -0.03575685  0.00561297]
25915	[-0.01204308 -0.03641838  0.00468737]
25916	[-0.01204171 -0.03707991  0.00375102]
25917	[-0.01204148 -0.03774161  0.00282415]
25918	[-0.01204415 -0.03840351  0.00188719]
25919	[-0.01203649 -0.03906444  0.00095629]
25920	[-1.2048114e-02 -3.9726019e-02  2.1060689e-05]
25921	[-1.2726617e-02  4.2439222e-02  2.1938402e-05]
25922	[-0.01274022  0.04176334  0.00086074]
25923	[-0.01272994  0.04108742  0.00169237]
25924	[-0.01273535  0.04041081  0.00253036]
25925	[-0.01273263  0.03973439  0.00335932]
25926	[-0.01273358  0.03905815  0.00419695]
25927	[-0.01273404  0.03838194  0.00502656]
25928	[-0.01273257  0.03770584  0.00586357]
25929	[-0.01273472  0.03702975  0.00669505]
25930	[-0.01273216  0.03635371  0.00753239]
25931	[-0.01273493  0.03566065  0.00838729]
25932	[-0.01273211  0.03496626  0.0092488 ]
25933	[-0.01273488  0.03427188  0.01010845]
25934	[-0.01273224  0.0335775   0.01097251]
25935	[-0.01273471  0.03288313  0.01183575]
25936	[-0.01273245  0.03218875  0.01270306]
25937	[-0.0127345   0.03149439  0.01357028]
25938	[-0.01273269  0.03080002  0.0144413 ]
25939	[-0.0127343   0.03010566  0.01531272]
25940	[-0.01273292  0.02941128  0.01618763]
25941	[-0.01273412  0.02871693  0.01706319]
25942	[-0.01273312  0.02802256  0.01794188]
25943	[-0.01273399  0.02732821  0.01882123]
25944	[-0.01273328  0.02663384  0.01970323]
25945	[-0.0127339   0.0259395   0.02058568]
25946	[-0.01273342  0.02524513  0.02147011]
25947	[-0.01273385  0.02455079  0.02235456]
25948	[-0.01273354  0.02385643  0.02324012]
25949	[-0.01273383  0.02316209  0.02412499]
25950	[-0.01273364  0.02246773  0.02500987]
25951	[-0.01273384  0.0217734   0.02589304]
25952	[-0.01273373  0.02107905  0.02677486]
25953	[-0.01273388  0.02038472  0.02765363]
25954	[-0.01273382  0.01969037  0.02852935]
25955	[-0.01273393  0.01899604  0.02940033]
25956	[-0.01273391  0.0183017   0.03026621]
25957	[-0.01273401  0.01760737  0.03112524]
25958	[-0.01273401  0.01691304  0.03197675]
25959	[-0.01273411  0.0162187   0.03281885]
25960	[-0.01273411  0.01552439  0.03365055]
25961	[-0.01273424  0.01483004  0.03446981]
25962	[-0.01273423  0.01413576  0.03527533]
25963	[-0.01273439  0.01344138  0.03606486]
25964	[-0.01273437  0.01274713  0.03683681]
25965	[-0.01273457  0.01205273  0.03758867]
25966	[-0.01273453  0.0113585   0.03831862]
25967	[-0.01273479  0.01066407  0.03902385]
25968	[-0.0127347   0.00996988  0.03970235]
25969	[-0.01273505  0.00927541  0.04035101]
25970	[-0.01273491  0.00858124  0.0409677 ]
25971	[-0.01273535  0.00788675  0.04154906]
25972	[-0.01273514  0.00719259  0.04209288]
25973	[-0.01273569  0.00649808  0.04259574]
25974	[-0.01273541  0.0058039   0.04305542]
25975	[-0.01273606  0.0051094   0.04346847]
25976	[-0.01273568  0.00441519  0.04383332]
25977	[-0.01273656  0.00372051  0.04414556]
25978	[-0.01273573  0.00302702  0.04440656]
25979	[-0.01273735  0.00233056  0.0446086 ]
25980	[-0.01273625  0.00163732  0.04475423]
25981	[-0.01273451  0.00096414  0.04486326]
25982	[-0.01273655  0.00028667  0.04491258]
25983	[-0.01274039 -0.00042662  0.04486275]
25984	[-0.01273695 -0.00114274  0.0447504 ]
25985	[-0.01273747 -0.0018397   0.0446013 ]
25986	[-0.01273739 -0.00253423  0.04439524]
25987	[-0.01273796 -0.00323     0.0441285 ]
25988	[-0.01273749 -0.00392627  0.04380892]
25989	[-0.01273804 -0.0046216   0.0434349 ]
25990	[-0.01273772 -0.00531775  0.04301074]
25991	[-0.01273802 -0.00601329  0.04253774]
25992	[-0.01273787 -0.00670925  0.0420195 ]
25993	[-0.01273799 -0.00740491  0.04145795]
25994	[-0.01273792 -0.00810077  0.04085667]
25995	[-0.01273796 -0.00879649  0.04021778]
25996	[-0.01273793 -0.00949228  0.03954464]
25997	[-0.01273791 -0.01018803  0.0388395 ]
25998	[-0.0127379  -0.01088376  0.03810538]
25999	[-0.01273784 -0.01157954  0.03734452]
26000	[-0.01273786 -0.01227523  0.03655954]
26001	[-0.01273777 -0.01297102  0.03575263]
26002	[-0.01273782 -0.01366669  0.03492598]
26003	[-0.0127377  -0.01436247  0.03408167]
26004	[-0.01273778 -0.01505812  0.03322151]
26005	[-0.01273763 -0.0157539   0.03234743]
26006	[-0.01273775 -0.01644955  0.03146087]
26007	[-0.01273757 -0.01714531  0.0305636 ]
26008	[-0.01273772 -0.01784096  0.02965671]
26009	[-0.01273751 -0.01853671  0.02874186]
26010	[-0.0127377  -0.01923236  0.0278198 ]
26011	[-0.01273745 -0.01992809  0.02689207]
26012	[-0.01273769 -0.02062374  0.02595909]
26013	[-0.01273741 -0.02131947  0.02502237]
26014	[-0.01273768 -0.02201512  0.02408195]
26015	[-0.01273739 -0.02271084  0.02313939]
26016	[-0.01273765 -0.02340649  0.02219429]
26017	[-0.01273741 -0.02410221  0.02124838]
26018	[-0.01273761 -0.02479786  0.02030072]
26019	[-0.01273746 -0.02549357  0.01935337]
26020	[-0.01273752 -0.02618922  0.01840471]
26021	[-0.01273758 -0.02688492  0.01745736]
26022	[-0.01273738 -0.02758058  0.01650873]
26023	[-0.01273777 -0.02827628  0.01556237]
26024	[-0.01273716 -0.02897193  0.01461436]
26025	[-0.01273806 -0.02966763  0.01366962]
26026	[-0.01273686 -0.03036328  0.01272242]
26027	[-0.01273843 -0.03105899  0.01177964]
26028	[-0.0127365  -0.03175462  0.01083311]
26029	[-0.01273884 -0.03245033  0.00989231]
26030	[-0.01273613 -0.03311162  0.00899238]
26031	[-0.01273918 -0.03377298  0.00809956]
26032	[-0.01273595 -0.03443423  0.00719945]
26033	[-0.0127392  -0.03509553  0.00630776]
26034	[-0.01273621 -0.0357567   0.00540707]
26035	[-0.0127386  -0.03641789  0.00451581]
26036	[-0.01273728 -0.03707891  0.00361428]
26037	[-0.01273712 -0.03773979  0.00272213]
26038	[-0.01273976 -0.03840049  0.00182075]
26039	[-0.01273215 -0.03906117  0.00092416]
26040	[-1.2742888e-02 -3.9723322e-02  2.2629309e-05]
26041	[-1.3421753e-02  4.2436231e-02  1.8728893e-05]
26042	[-0.01343539  0.04175967  0.00082367]
26043	[-0.01342573  0.04108397  0.0016225 ]
26044	[-0.01343085  0.04040874  0.00242853]
26045	[-0.01342817  0.0397332   0.00322532]
26046	[-0.01342909  0.03905753  0.00403019]
26047	[-0.0134295   0.03838172  0.00482721]
26048	[-0.0134281   0.03770587  0.00563119]
26049	[-0.01343015  0.03702994  0.00642977]
26050	[-0.01342769  0.03635402  0.0072339 ]
26051	[-0.01343035  0.03566102  0.00805484]
26052	[-0.01342763  0.03496668  0.00888206]
26053	[-0.01343031  0.03427232  0.00970746]
26054	[-0.01342776  0.03357798  0.01053702]
26055	[-0.01343015  0.03288362  0.01136577]
26056	[-0.01342797  0.03218928  0.01219837]
26057	[-0.01342994  0.03149493  0.01303083]
26058	[-0.0134282   0.0308006   0.01386687]
26059	[-0.01342975  0.03010625  0.01470323]
26060	[-0.01342842  0.02941193  0.01554286]
26061	[-0.01342958  0.02871759  0.01638304]
26062	[-0.01342861  0.02802328  0.01722612]
26063	[-0.01342946  0.02732895  0.01806975]
26064	[-0.01342878  0.02663464  0.01891579]
26065	[-0.01342937  0.02594032  0.01976216]
26066	[-0.01342891  0.02524603  0.02061029]
26067	[-0.01342933  0.0245517   0.02145828]
26068	[-0.01342903  0.02385742  0.02230718]
26069	[-0.01342931  0.02316311  0.02315523]
26070	[-0.01342913  0.02246883  0.02400311]
26071	[-0.01342933  0.02177453  0.02484912]
26072	[-0.01342922  0.02108026  0.02569361]
26073	[-0.01342937  0.02038596  0.02653492]
26074	[-0.01342932  0.01969169  0.02737304]
26075	[-0.01342943  0.01899741  0.02820632]
26076	[-0.01342942  0.01830315  0.02903439]
26077	[-0.0134295   0.01760888  0.02985557]
26078	[-0.01342953  0.01691461  0.03066915]
26079	[-0.0134296   0.01622036  0.03147338]
26080	[-0.01342965  0.01552609  0.0322672 ]
26081	[-0.01342971  0.01483185  0.03304875]
26082	[-0.0134298   0.01413757  0.03381663]
26083	[-0.01342984  0.01344335  0.03456885]
26084	[-0.01342997  0.01274905  0.03530367]
26085	[-0.01342999  0.01205486  0.03601896]
26086	[-0.01343017  0.01136054  0.03671265]
26087	[-0.01343016  0.01066637  0.03738251]
26088	[-0.0134304   0.00997201  0.0380261 ]
26089	[-0.01343035  0.00927786  0.03864113]
26090	[-0.01343067  0.00858348  0.0392249 ]
26091	[-0.01343057  0.00788933  0.03977507]
26092	[-0.01343098  0.00719492  0.04028876]
26093	[-0.01343082  0.00650076  0.04076366]
26094	[-0.01343132  0.00580634  0.04119691]
26095	[-0.01343109  0.00511212  0.04158635]
26096	[-0.01343168  0.00441771  0.04192901]
26097	[-0.01343133  0.0037235   0.04222393]
26098	[-0.01343223  0.00302859  0.04246636]
26099	[-0.01343128  0.00233582  0.04265948]
26100	[-0.0134326   0.00163967  0.04279735]
26101	[-0.01343406  0.00092909  0.04286153]
26102	[-0.01343276  0.00022267  0.04287127]
26103	[-0.01343011 -0.0004604   0.04285819]
26104	[-0.01343285 -0.00114096  0.04279174]
26105	[-0.01343283 -0.00183503  0.04265048]
26106	[-0.01343311 -0.00253173  0.04245239]
26107	[-0.01343279 -0.00322772  0.04220394]
26108	[-0.01343333 -0.00392309  0.04190147]
26109	[-0.01343302 -0.00461928  0.04154966]
26110	[-0.01343335 -0.00531486  0.04114911]
26111	[-0.01343319 -0.00601086  0.04070303]
26112	[-0.01343337 -0.00670658  0.04021305]
26113	[-0.01343328 -0.0074025   0.03968244]
26114	[-0.01343337 -0.00809827  0.03911303]
26115	[-0.0134333  -0.00879414  0.03850813]
26116	[-0.01343335 -0.00948995  0.03786964]
26117	[-0.01343329 -0.01018577  0.03720071]
26118	[-0.01343333 -0.01088162  0.03650325]
26119	[-0.01343326 -0.01157739  0.03578015]
26120	[-0.01343329 -0.01227326  0.03503324]
26121	[-0.01343321 -0.01296901  0.03426513]
26122	[-0.01343326 -0.01366487  0.03347748]
26123	[-0.01343315 -0.0143606   0.03267263]
26124	[-0.01343323 -0.01505646  0.03185203]
26125	[-0.01343309 -0.01575219  0.03101776]
26126	[-0.0134332  -0.01644803  0.03017105]
26127	[-0.01343304 -0.01714375  0.02931374]
26128	[-0.01343319 -0.01783958  0.0284468 ]
26129	[-0.01343298 -0.0185353   0.02757191]
26130	[-0.01343318 -0.01923111  0.02668974]
26131	[-0.01343294 -0.01992683  0.02580186]
26132	[-0.01343317 -0.02062262  0.02490864]
26133	[-0.0134329  -0.02131834  0.02401157]
26134	[-0.01343316 -0.02201411  0.02311071]
26135	[-0.01343289 -0.02270984  0.02220756]
26136	[-0.01343315 -0.02340559  0.02130178]
26137	[-0.0134329  -0.02410132  0.02039502]
26138	[-0.0134331  -0.02479706  0.01948642]
26139	[-0.01343296 -0.02549278  0.01857794]
26140	[-0.01343303 -0.02618851  0.01766807]
26141	[-0.01343307 -0.02688424  0.01675932]
26142	[-0.01343289 -0.02757995  0.01584923]
26143	[-0.01343326 -0.02827568  0.01494119]
26144	[-0.01343268 -0.02897138  0.01403148]
26145	[-0.01343354 -0.02966711  0.01312482]
26146	[-0.01343239 -0.0303628   0.01221573]
26147	[-0.0134339  -0.03105853  0.01131078]
26148	[-0.01343205 -0.03175421  0.01040218]
26149	[-0.01343429 -0.03244994  0.00949902]
26150	[-0.01343169 -0.03311126  0.00863504]
26151	[-0.01343461 -0.03377268  0.00777781]
26152	[-0.01343151 -0.03443402  0.00691353]
26153	[-0.01343463 -0.03509548  0.00605722]
26154	[-0.01343175 -0.03575691  0.00519218]
26155	[-0.01343402 -0.0364185   0.00433602]
26156	[-0.01343274 -0.03708011  0.00346984]
