header
2945	[7.4388916e-03 3.1372470e-05 3.3612061e-02]
2946	[ 0.00748598 -0.0004486   0.03343803]
2947	[ 0.00754625 -0.0009262   0.03321427]
2948	[ 0.00759095 -0.00141094  0.03295344]
2949	[ 0.00764525 -0.00189318  0.0326475 ]
2950	[ 0.00768615 -0.0023827   0.03230739]
2951	[ 0.00773397 -0.00286828  0.03192756]
2952	[ 0.0077704  -0.00336121  0.03151689]
2953	[ 0.00781155 -0.00384948  0.03107216]
2954	[ 0.00784334 -0.00434451  0.03060023]
2955	[ 0.00787806 -0.00483484  0.03009962]
2956	[ 0.00790528 -0.00533102  0.02957555]
2957	[ 0.0079341  -0.00582281  0.02902769]
2958	[ 0.00795699 -0.00631947  0.02846002]
2959	[ 0.00798056 -0.00681224  0.02787288]
2960	[ 0.00799947 -0.00730894  0.0272693 ]
2961	[ 0.00801847 -0.00780231  0.02665002]
2962	[ 0.0080338  -0.00829879  0.02601735]
2963	[ 0.00804889 -0.00879248  0.0253722 ]
2964	[ 0.00806106 -0.00928858  0.02471635]
2965	[ 0.00807285 -0.00978237  0.02405078]
2966	[ 0.00808228 -0.010278    0.02337681]
2967	[ 0.0080913  -0.01077176  0.02269546]
2968	[ 0.0080984  -0.01126689  0.02200765]
2969	[ 0.00810513 -0.0117605   0.02131444]
2970	[ 0.00811025 -0.01225514  0.02061637]
2971	[ 0.00811511 -0.01274854  0.01991455]
2972	[ 0.00811862 -0.0132427   0.01920915]
2973	[ 0.00812196 -0.01373585  0.01850141]
2974	[ 0.00812417 -0.01422954  0.01779103]
2975	[ 0.00812631 -0.01472242  0.01707954]
2976	[ 0.00812751 -0.01521568  0.01636604]
2977	[ 0.00812869 -0.01570828  0.01565251]
2978	[ 0.00812919 -0.01620116  0.01493727]
2979	[ 0.00812959 -0.01669348  0.01422302]
2980	[ 0.00812967 -0.017186    0.01350704]
2981	[ 0.00812943 -0.01767806  0.01279304]
2982	[ 0.00812938 -0.01817027  0.01207698]
2983	[ 0.00812857 -0.01866209  0.01136389]
2984	[ 0.00812868 -0.01915401  0.01064812]
2985	[ 0.00812731 -0.01964561  0.0099363 ]
2986	[ 0.00812787 -0.0201373   0.00922098]
2987	[ 0.00812596 -0.02062871  0.00851046]
2988	[ 0.0081272  -0.0211202   0.00779568]
2989	[ 0.00812479 -0.02161145  0.00708616]
2990	[ 0.00812682 -0.02205484  0.0064416 ]
2991	[ 0.00812414 -0.02249805  0.005802  ]
2992	[ 0.0081267  -0.02294134  0.00515815]
2993	[ 0.00812422 -0.02338452  0.00451791]
2994	[ 0.00812666 -0.02382773  0.00387516]
2995	[ 0.00812544 -0.02427096  0.00323318]
2996	[ 0.00812633 -0.02471399  0.0025919 ]
2997	[ 0.00812838 -0.02515721  0.00194749]
2998	[ 0.00812587 -0.02559868  0.00130648]
2999	[ 0.008131   -0.0260366   0.00066028]
3000	[ 8.1236064e-03 -2.6453393e-02  2.0011370e-05]
3001	[5.9672929e-03 2.8324243e-02 1.8626544e-05]
3002	[0.00595746 0.02786049 0.00067688]
3003	[0.0059646  0.02741625 0.00134127]
3004	[0.00596011 0.02697423 0.00200086]
3005	[0.00596361 0.02653368 0.00266419]
3006	[0.00596236 0.02609293 0.00332361]
3007	[0.00596226 0.02565251 0.00398555]
3008	[0.00596271 0.02521198 0.00464629]
3009	[0.00596065 0.02477161 0.0053079 ]
3010	[0.00596161 0.02433122 0.00597035]
3011	[0.00595857 0.023891   0.00663278]
3012	[0.00595942 0.02344908 0.00729989]
3013	[0.00595595 0.02300727 0.00796665]
3014	[0.00595641 0.02256553 0.00863622]
3015	[0.00595284 0.0221239  0.00930538]
3016	[0.00595283 0.02168237 0.00997772]
3017	[0.00594938 0.02124097 0.01064976]
3018	[0.00594893 0.02079969 0.01132507]
3019	[0.00594574 0.02035855 0.01200024]
3020	[0.00594498 0.01991754 0.01267858]
3021	[0.00594217 0.0194767  0.01335692]
3022	[0.00594127 0.019036   0.01403815]
3023	[0.00593895 0.01859548 0.01471944]
3024	[0.00593812 0.01815512 0.01540319]
3025	[0.00593641 0.01771497 0.01608694]
3026	[0.0059359  0.01727497 0.01677257]
3027	[0.00593495 0.01683522 0.01745797]
3028	[0.005935   0.0163956  0.01814454]
3029	[0.00593501 0.01595628 0.01883044]
3030	[0.00593591 0.01551707 0.01951662]
3031	[0.0059371  0.01507821 0.02020148]
3032	[0.00593914 0.01463941 0.02088555]
3033	[0.00594178 0.01420103 0.02156737]
3034	[0.00594531 0.01376266 0.02224712]
3035	[0.00594971 0.01332478 0.02292341]
3036	[0.0059551  0.01288681 0.02359609]
3037	[0.00596162 0.01244945 0.02426381]
3038	[0.00596927 0.01201184 0.02492607]
3039	[0.00597832 0.01157502 0.02558151]
3040	[0.00598869 0.01113768 0.02622931]
3041	[0.00600073 0.01070138 0.02686808]
3042	[0.00601434 0.01026419 0.02749661]
3043	[0.00602985 0.00982837 0.02811349]
3044	[0.00604728 0.00939113 0.02871708]
3045	[0.00606677 0.0089557  0.02930601]
3046	[0.00608868 0.0085181  0.02987807]
3047	[0.00611265 0.0080829  0.03043206]
3048	[0.00613974 0.00764449 0.03096499]
3049	[0.00616863 0.00720923 0.03147613]
3050	[0.00620165 0.00676942 0.03196134]
3051	[0.00623575 0.00633361 0.03242081]
3052	[0.00627539 0.00589161 0.03284882]
3053	[0.00631474 0.00545452 0.03324714]
3054	[0.00636153 0.0050094  0.03360789]
3055	[0.00640586 0.00456987 0.03393521]
3056	[0.00645979 0.00412086 0.03421867]
3057	[0.00650861 0.00367694 0.03446535]
3058	[0.00656871 0.00322412 0.0346623 ]
3059	[0.00662104 0.00277327 0.0348202 ]
3060	[0.00668703 0.00231293 0.03492353]
3061	[0.0067362  0.00187799 0.03497716]
3062	[0.006809   0.00142897 0.03497189]
3063	[0.00686361 0.00094507 0.0349463 ]
3064	[0.00693075 0.00045538 0.03486047]
3065	[ 6.9808415e-03 -2.0727235e-05  3.4725528e-02]
3066	[ 0.00704811 -0.00049457  0.03453475]
3067	[ 0.00709562 -0.00097835  0.03430546]
3068	[ 0.00715636 -0.00145827  0.03402492]
3069	[ 0.00720064 -0.00194682  0.03370835]
3070	[ 0.00725414 -0.0024307   0.03334635]
3071	[ 0.00729395 -0.00292318  0.0329516 ]
3072	[ 0.00734004 -0.00340996  0.03251787]
3073	[ 0.00737495 -0.00390486  0.03205496]
3074	[ 0.00741383 -0.00439387  0.03155936]
3075	[ 0.00744385 -0.00489     0.03103835]
3076	[ 0.00747608 -0.0053806   0.03049033]
3077	[ 0.00750145 -0.00587715  0.02992071]
3078	[ 0.00752775 -0.00636881  0.02932904]
3079	[ 0.00754882 -0.00686527  0.02871937]
3080	[ 0.00756999 -0.00735757  0.02809191]
3081	[ 0.00758719 -0.00785366  0.02744975]
3082	[ 0.00760397 -0.00834628  0.02679342]
3083	[ 0.00761775 -0.00884183  0.02612532]
3084	[ 0.00763082 -0.00933456  0.0254461 ]
3085	[ 0.00764164 -0.00982951  0.02475768]
3086	[ 0.00765159 -0.01032217  0.02406067]
3087	[ 0.00765989 -0.0108165   0.02335667]
3088	[ 0.00766725 -0.011309    0.02264617]
3089	[ 0.00767343 -0.01180273  0.02193057]
3090	[ 0.00767867 -0.01229499  0.02121015]
3091	[ 0.00768309 -0.01278814  0.02048625]
3092	[ 0.0076866  -0.01328013  0.01975884]
3093	[ 0.0076896  -0.01377275  0.01902932]
3094	[ 0.00769175 -0.01426444  0.01829726]
3095	[ 0.0076936  -0.01475658  0.01756429]
3096	[ 0.00769471 -0.01524796  0.01682941]
3097	[ 0.00769565 -0.01573966  0.0160947 ]
3098	[ 0.00769604 -0.01623075  0.01535836]
3099	[ 0.00769624 -0.01672205  0.01462322]
3100	[ 0.0076962  -0.01721286  0.0138864 ]
3101	[ 0.00769579 -0.0177038   0.01315176]
3102	[ 0.00769563 -0.01819435  0.01241509]
3103	[ 0.00769466 -0.01868499  0.01168159]
3104	[ 0.00769468 -0.0191753   0.01094542]
3105	[ 0.00769317 -0.01966566  0.01021339]
3106	[ 0.00769367 -0.02015578  0.00947785]
3107	[ 0.00769162 -0.02064591  0.00874731]
3108	[ 0.00769283 -0.02113585  0.00801244]
3109	[ 0.00769029 -0.0216258   0.00728305]
3110	[ 0.00769233 -0.02206779  0.00662046]
3111	[ 0.00768952 -0.0225098   0.005963  ]
3112	[ 0.00769213 -0.02295168  0.00530118]
3113	[ 0.00768952 -0.02339362  0.00464306]
3114	[ 0.00769202 -0.02383538  0.00398234]
3115	[ 0.00769074 -0.02427729  0.00332233]
3116	[ 0.00769165 -0.02471879  0.00266299]
3117	[ 0.00769375 -0.02516053  0.00200019]
3118	[ 0.00769118 -0.02560037  0.00134069]
3119	[ 0.00769637 -0.02603732  0.0006765 ]
3120	[ 7.6885521e-03 -2.6454387e-02  1.8768398e-05]
3121	[5.4873023e-03 2.8321872e-02 2.0574162e-05]
3122	[0.0054774  0.02785812 0.00069558]
3123	[0.00548478 0.02741278 0.00137666]
3124	[0.00548016 0.02696977 0.00205227]
3125	[0.00548372 0.02652807 0.0027319 ]
3126	[0.00548241 0.02608615 0.0034077 ]
3127	[0.00548228 0.02564446 0.00408617]
3128	[0.00548271 0.02520268 0.0047635 ]
3129	[0.00548057 0.024761   0.00544179]
3130	[0.00548152 0.02431932 0.00612099]
3131	[0.00547836 0.02387776 0.00680022]
3132	[0.00547919 0.02343453 0.00748429]
3133	[0.00547557 0.02299138 0.00816804]
3134	[0.005476   0.02254831 0.00885472]
3135	[0.00547227 0.02210534 0.00954103]
3136	[0.00547221 0.02166248 0.01023065]
3137	[0.00546857 0.02121974 0.01092002]
3138	[0.00546806 0.02077712 0.01161281]
3139	[0.00546467 0.02033464 0.01230553]
3140	[0.00546383 0.0198923  0.01300156]
3141	[0.00546079 0.01945011 0.01369769]
3142	[0.0054598  0.01900809 0.01439686]
3143	[0.00545723 0.01856622 0.01509621]
3144	[0.0054563  0.01812455 0.01579817]
3145	[0.00545433 0.01768304 0.01650027]
3146	[0.0054537  0.01724176 0.01720442]
3147	[0.00545246 0.01680064 0.0179085 ]
3148	[0.0054524  0.01635978 0.01861391]
3149	[0.00545209 0.01591908 0.01931883]
3150	[0.00545288 0.01547868 0.02002421]
3151	[0.00545371 0.01503841 0.02072844]
3152	[0.00545567 0.01459851 0.02143208]
3153	[0.00545792 0.0141587  0.02213367]
3154	[0.00546138 0.01371933 0.02283338]
3155	[0.00546535 0.01327997 0.02352982]
3156	[0.00547069 0.01284118 0.02422288]
3157	[0.00547677 0.01240226 0.02491113]
3158	[0.0054844  0.01196408 0.02559418]
3159	[0.005493   0.01152557 0.02627053]
3160	[0.00550339 0.01108801 0.02693953]
3161	[0.005515   0.01064982 0.02759952]
3162	[0.00552866 0.01021291 0.02824964]
3163	[0.00554385 0.0097749  0.02888795]
3164	[0.00556131 0.00933862 0.02951351]
3165	[0.00558073 0.00890057 0.03012389]
3166	[0.00560255 0.00846485 0.03071822]
3167	[0.00562693 0.00802641 0.03129337]
3168	[0.00565366 0.00759109 0.03184879]
3169	[0.00568383 0.00715174 0.03238028]
3170	[0.00571592 0.00671654 0.03288808]
3171	[0.00575276 0.00627555 0.03336632]
3172	[0.00579045 0.00583993 0.03381685]
3173	[0.00583477 0.00539639 0.03423129]
3174	[0.00587803 0.00495939 0.03461412]
3175	[0.00593029 0.00451239 0.03495371]
3176	[0.00597881 0.00407228 0.03525805]
3177	[0.00603864 0.00362148 0.03551202]
3178	[0.00609177 0.00317543 0.03572777]
3179	[0.00615824 0.00272028 0.03588628]
3180	[0.00621244 0.00227208 0.03600458]
3181	[0.0062899  0.00178206 0.03607178]
3182	[0.00634008 0.00130038 0.03610132]
3183	[0.0064125  0.00085472 0.0360393 ]
3184	[0.00646926 0.00040731 0.03594049]
3185	[ 6.5429658e-03 -6.6829132e-05  3.5788726e-02]
3186	[ 0.00659288 -0.00054974  0.0355975 ]
3187	[ 0.00666127 -0.00102621  0.03534737]
3188	[ 0.00670862 -0.00151416  0.03505995]
3189	[ 0.00676873 -0.00199593  0.03472031]
3190	[ 0.00681197 -0.00248803  0.03434638]
3191	[ 0.00686368 -0.00297318  0.03392753]
3192	[ 0.00690186 -0.00346809  0.03347778]
3193	[ 0.00694547 -0.00395566  0.03299054]
3194	[ 0.00697842 -0.00445194  0.03247604]
3195	[ 0.00701453 -0.00494125  0.03193083]
3196	[ 0.00704245 -0.0054379   0.03136213]
3197	[ 0.00707191 -0.00592836  0.03076857]
3198	[ 0.00709515 -0.00642477  0.03015525]
3199	[ 0.00711887 -0.00691594  0.02952199]
3200	[ 0.00713787 -0.00741177  0.02887245]
3201	[ 0.00715673 -0.00790329  0.0282071 ]
3202	[ 0.00717197 -0.0083984   0.02752859]
3203	[ 0.00718674 -0.00889002  0.02683773]
3204	[ 0.0071987  -0.00938436  0.02613645]
3205	[ 0.00721008 -0.0098759   0.0254257 ]
3206	[ 0.00721922 -0.01036947  0.02470687]
3207	[ 0.00722779 -0.01086083  0.02398098]
3208	[ 0.00723454 -0.01135368  0.02324896]
3209	[ 0.00724082 -0.01184477  0.02251188]
3210	[ 0.00724557 -0.01233696  0.02177027]
3211	[ 0.00724999 -0.01282774  0.02102528]
3212	[ 0.00725312 -0.01331932  0.02027702]
3213	[ 0.00725605 -0.01380978  0.01952679]
3214	[ 0.00725788 -0.0143008   0.01877421]
3215	[ 0.00725963 -0.01479094  0.01802087]
3216	[ 0.00726048 -0.01528147  0.01726578]
3217	[ 0.00726129 -0.01577128  0.01651102]
3218	[ 0.00726146 -0.01626137  0.01575477]
3219	[ 0.00726153 -0.01675087  0.01499986]
3220	[ 0.00726131 -0.01724058  0.01424339]
3221	[ 0.00726076 -0.0177298   0.01348926]
3222	[ 0.00726046 -0.01821916  0.01273317]
3223	[ 0.00725936 -0.01870813  0.01198042]
3224	[ 0.00725926 -0.01919719  0.01122502]
3225	[ 0.00725762 -0.01968593  0.01047396]
3226	[ 0.00725805 -0.02017475  0.00971937]
3227	[ 0.00725586 -0.02066329  0.00896997]
3228	[ 0.00725703 -0.0211519   0.00821619]
3229	[ 0.00725436 -0.02164028  0.00746809]
3230	[ 0.0072564  -0.02208106  0.00678854]
3231	[ 0.00725347 -0.02252165  0.00611431]
3232	[ 0.00725611 -0.02296232  0.00543565]
3233	[ 0.00725341 -0.02340288  0.00476085]
3234	[ 0.00725593 -0.02384346  0.00408345]
3235	[ 0.00725459 -0.02428404  0.00340687]
3236	[ 0.0072555  -0.02472444  0.00273108]
3237	[ 0.00725762 -0.02516499  0.00205196]
3238	[ 0.00725497 -0.02560396  0.00137641]
3239	[ 0.00726034 -0.02603984  0.00069548]
3240	[ 7.2525153e-03 -2.6457032e-02  2.0894691e-05]
3241	[5.0090319e-03 2.8320484e-02 1.9792578e-05]
3242	[0.0049987  0.02785693 0.00071016]
3243	[0.00500623 0.02741046 0.00140694]
3244	[0.00500147 0.026966   0.0020986 ]
3245	[0.00500513 0.0265228  0.00279425]
3246	[0.00500378 0.02607942 0.00348583]
3247	[0.00500363 0.02563631 0.00418011]
3248	[0.00500405 0.02519311 0.00487317]
3249	[0.00500183 0.02475005 0.0055672 ]
3250	[0.00500276 0.02430698 0.00626217]
3251	[0.0049995  0.02386405 0.00695718]
3252	[0.0050003  0.02341942 0.00765716]
3253	[0.00499655 0.02297489 0.00835686]
3254	[0.00499693 0.02253044 0.00905959]
3255	[0.00499306 0.02208609 0.00976198]
3256	[0.00499291 0.02164184 0.01046782]
3257	[0.00498914 0.02119771 0.01117346]
3258	[0.00498851 0.0207537  0.01188266]
3259	[0.00498498 0.02030982 0.01259186]
3260	[0.00498398 0.01986608 0.01330453]
3261	[0.00498081 0.0194225  0.01401738]
3262	[0.00497963 0.01897907 0.01473344]
3263	[0.00497693 0.01853582 0.01544978]
3264	[0.00497577 0.01809273 0.01616892]
3265	[0.00497366 0.01764984 0.01688831]
3266	[0.00497277 0.01720713 0.01760994]
3267	[0.0049714  0.01676466 0.01833164]
3268	[0.00497104 0.01632236 0.01905487]
3269	[0.0049706  0.01588033 0.01977776]
3270	[0.00497104 0.01543847 0.02050133]
3271	[0.00497178 0.01499694 0.02122392]
3272	[0.00497333 0.01455554 0.02194615]
3273	[0.0049755  0.01411455 0.0226665 ]
3274	[0.0049785  0.01367365 0.02338521]
3275	[0.00498243 0.01323325 0.02410086]
3276	[0.00498726 0.01279284 0.02481334]
3277	[0.00499333 0.01235307 0.02552127]
3278	[0.0050004  0.01191316 0.02622418]
3279	[0.00500904 0.01147409 0.02692069]
3280	[0.00501884 0.01103462 0.02760996]
3281	[0.00503053 0.0105963  0.02829061]
3282	[0.00504361 0.01015721 0.02896137]
3283	[0.00505891 0.00971967 0.02962086]
3284	[0.0050759  0.00928079 0.03026727]
3285	[0.00509539 0.00884406 0.03089936]
3286	[0.00511703 0.00840513 0.03151454]
3287	[0.00514132 0.00796919 0.03211191]
3288	[0.00516847 0.0075298  0.03268776]
3289	[0.00519814 0.00709452 0.033242  ]
3290	[0.00523178 0.00665405 0.03376911]
3291	[0.00526727 0.00621912 0.03427064]
3292	[0.00530844 0.00577672 0.0347383 ]
3293	[0.00534998 0.00534148 0.03517647]
3294	[0.00539956 0.00489619 0.03557293]
3295	[0.00544709 0.00445923 0.03593621]
3296	[0.00550536 0.00401037 0.03624932]
3297	[0.0055585  0.00356905 0.03652602]
3298	[0.00562485 0.00311649 0.03674405]
3299	[0.00568165 0.0026693  0.03692387]
3300	[0.00575757 0.00220322 0.03703822]
3301	[0.00580817 0.00178385 0.0370998 ]
3302	[0.00589348 0.00134778 0.03708502]
3303	[0.00595288 0.00085021 0.03706774]
3304	[0.00602881 0.00034815 0.03697177]
3305	[ 0.0060825  -0.00012663  0.03682473]
3306	[ 0.00615941 -0.00059951  0.03660997]
3307	[ 0.00620928 -0.00108751  0.0363583 ]
3308	[ 0.00627728 -0.00156616  0.03604567]
3309	[ 0.00632385 -0.00205822  0.03569809]
3310	[ 0.00638204 -0.00254134  0.03529806]
3311	[ 0.0064237  -0.00303641  0.03486615]
3312	[ 0.00647258 -0.00352235  0.03439057]
3313	[ 0.00650875 -0.00401895  0.03388644]
3314	[ 0.00654912 -0.0045068   0.03334684]
3315	[ 0.00657987 -0.00500372  0.03278228]
3316	[ 0.00661271 -0.00549285  0.03218927]
3317	[ 0.00663841 -0.00598934  0.03157501]
3318	[ 0.00666478 -0.00647924  0.03093809]
3319	[ 0.0066859  -0.00697492  0.03028351]
3320	[ 0.0067068  -0.00746522  0.02961103]
3321	[ 0.00672386 -0.00795994  0.02892422]
3322	[ 0.0067402  -0.00845035  0.02822339]
3323	[ 0.00675371 -0.00894409  0.02751119]
3324	[ 0.00676625 -0.00943443  0.02678815]
3325	[ 0.00677673 -0.00992724  0.02605633]
3326	[ 0.00678613 -0.01041737  0.02531628]
3327	[ 0.00679405 -0.01090931  0.02456966]
3328	[ 0.00680086 -0.01139916  0.02381691]
3329	[ 0.00680664 -0.01189032  0.02305948]
3330	[ 0.00681134 -0.01237984  0.0222976 ]
3331	[ 0.00681537 -0.01287031  0.02153265]
3332	[ 0.00681838 -0.01335948  0.02076453]
3333	[ 0.006821   -0.01384933  0.0199947 ]
3334	[ 0.00682268 -0.01433815  0.01922265]
3335	[ 0.00682417 -0.01482745  0.01845007]
3336	[ 0.00682486 -0.01531593  0.01767586]
3337	[ 0.00682546 -0.01580474  0.01690218]
3338	[ 0.00682547 -0.0162929   0.01612712]
3339	[ 0.00682535 -0.01678128  0.0153536 ]
3340	[ 0.00682498 -0.01726915  0.0145786 ]
3341	[ 0.00682427 -0.01775715  0.01380613]
3342	[ 0.00682383 -0.01824475  0.01303175]
3343	[ 0.00682259 -0.01873242  0.0122609 ]
3344	[ 0.00682239 -0.01921978  0.01148743]
3345	[ 0.00682061 -0.01970718  0.01071848]
3346	[ 0.00682096 -0.02019433  0.00994599]
3347	[ 0.00681864 -0.0206815   0.00917889]
3348	[ 0.00681977 -0.02116847  0.00840737]
3349	[ 0.00681697 -0.02165546  0.00764171]
3350	[ 0.00681902 -0.02209475  0.00694625]
3351	[ 0.00681597 -0.02253407  0.00625626]
3352	[ 0.00681863 -0.02297327  0.00556174]
3353	[ 0.00681583 -0.02341252  0.00487118]
3354	[ 0.00681839 -0.02385161  0.00417794]
3355	[ 0.00681699 -0.02429083  0.0034855 ]
3356	[ 0.00681791 -0.0247297   0.0027938 ]
3357	[ 0.00682009 -0.02516879  0.00209853]
3358	[ 0.00681736 -0.02560624  0.00140677]
3359	[ 0.00682283 -0.0260411   0.00071001]
3360	[ 6.8146079e-03 -2.6458526e-02  1.9993495e-05]
3361	[4.5317705e-03 2.8318303e-02 2.1356114e-05]
3362	[0.00452138 0.02785479 0.00072627]
3363	[0.00452909 0.02740717 0.00143757]
3364	[0.00452424 0.02696152 0.00214324]
3365	[0.00452794 0.02651702 0.0028531 ]
3366	[0.00452654 0.02607233 0.00355894]
3367	[0.00452636 0.02562786 0.00426762]
3368	[0.00452677 0.02518331 0.00497512]
3369	[0.00452447 0.02473885 0.00568367]
3370	[0.00452539 0.0242944  0.00639321]
3371	[0.00452201 0.02385007 0.00710285]
3372	[0.0045228  0.02340404 0.00781761]
3373	[0.00451891 0.02295809 0.00853211]
3374	[0.00451926 0.02251223 0.00924975]
3375	[0.00451523 0.02206646 0.0099671 ]
3376	[0.00451504 0.02162079 0.01068802]
3377	[0.00451109 0.02117523 0.01140879]
3378	[0.00451039 0.02072979 0.01213325]
3379	[0.00450666 0.02028449 0.01285779]
3380	[0.00450559 0.01983931 0.01358595]
3381	[0.0045022  0.0193943  0.01431437]
3382	[0.00450092 0.01894943 0.01504616]
3383	[0.00449797 0.01850473 0.01577834]
3384	[0.00449671 0.01806021 0.01651348]
3385	[0.00449433 0.01761587 0.01724901]
3386	[0.00449333 0.01717174 0.01798695]
3387	[0.00449165 0.01672779 0.0187251 ]
3388	[0.00449118 0.01628409 0.01946499]
3389	[0.00449039 0.01584057 0.0202047 ]
3390	[0.00449074 0.01539735 0.02094529]
3391	[0.00449106 0.0149543  0.0216851 ]
3392	[0.00449254 0.01451159 0.02242474]
3393	[0.00449424 0.01406904 0.02316273]
3394	[0.0044972  0.01362693 0.0238993 ]
3395	[0.00450058 0.0131849  0.02463304]
3396	[0.00450541 0.01274343 0.02536387]
3397	[0.00451085 0.01230195 0.02609036]
3398	[0.00451798 0.01186119 0.02681213]
3399	[0.00452592 0.01142025 0.02752768]
3400	[0.00453584 0.01098028 0.02823638]
3401	[0.00454676 0.01053984 0.02893652]
3402	[0.00456002 0.01010075 0.02962731]
3403	[0.00457454 0.00966072 0.03030669]
3404	[0.00459174 0.0092226  0.03097381]
3405	[0.00461055 0.00878281 0.031626  ]
3406	[0.00463236 0.00834572 0.03226263]
3407	[0.0046563  0.00790585 0.03288001]
3408	[0.00468337 0.00746983 0.03347819]
3409	[0.00471346 0.00702939 0.03405173]
3410	[0.00474641 0.00659437 0.03460222]
3411	[0.00478382 0.00615262 0.0351214 ]
3412	[0.00482312 0.00571825 0.03561367]
3413	[0.00486903 0.00527424 0.03606645]
3414	[0.00491493 0.00483953 0.0364887 ]
3415	[0.00497023 0.00439242 0.03686192]
3416	[0.00502267 0.00395517 0.03720146]
3417	[0.00508746 0.00350461 0.03748162]
3418	[0.00514534 0.00306194 0.03772603]
3419	[0.00522012 0.00260449 0.03790056]
3420	[0.00527704 0.00216669 0.03803695]
3421	[0.0053686  0.00166032 0.03811276]
3422	[0.00542018 0.00116339 0.03816222]
3423	[0.00550331 0.00073421 0.03807844]
3424	[0.00556552 0.00029939 0.03797042]
3425	[ 0.00564946 -0.00017909  0.03779826]
3426	[ 0.00570185 -0.00066553  0.03759008]
3427	[ 0.00577934 -0.00113986  0.0373092 ]
3428	[ 0.0058287  -0.00163271  0.03699447]
3429	[ 0.00589473 -0.00211295  0.03661756]
3430	[ 0.00593983 -0.00260861  0.03620879]
3431	[ 0.00599486 -0.00309258  0.03574851]
3432	[ 0.00603441 -0.00358978  0.03525909]
3433	[ 0.00607962 -0.004076    0.03472822]
3434	[ 0.00611337 -0.00457344  0.03417132]
3435	[ 0.00615003 -0.00506108  0.03358162]
3436	[ 0.00617828 -0.00555787  0.0329693 ]
3437	[ 0.00620768 -0.00604639  0.03233124]
3438	[ 0.00623093 -0.00654208  0.03167406]
3439	[ 0.00625424 -0.00703105  0.03099676]
3440	[ 0.00627304 -0.0075255   0.03030374]
3441	[ 0.00629131 -0.00801462  0.02959508]
3442	[ 0.00630623 -0.00850784  0.02887379]
3443	[ 0.00632035 -0.0089969   0.0281405 ]
3444	[ 0.0063319  -0.00948898  0.02739728]
3445	[ 0.00634262 -0.00997782  0.02664503]
3446	[ 0.00635131 -0.01046888  0.02588518]
3447	[ 0.00635925 -0.01095743  0.02511871]
3448	[ 0.00636555 -0.01144757  0.02434658]
3449	[ 0.00637123 -0.01193578  0.02356983]
3450	[ 0.00637554 -0.01242513  0.02278899]
3451	[ 0.00637941 -0.01291296  0.02200518]
3452	[ 0.0063821  -0.01340162  0.0212185 ]
3453	[ 0.00638454 -0.01388908  0.02043025]
3454	[ 0.00638595 -0.01437713  0.01964001]
3455	[ 0.00638726 -0.01486424  0.01884939]
3456	[ 0.00638772 -0.01535175  0.01805733]
3457	[ 0.00638814 -0.01583852  0.01726596]
3458	[ 0.00638796 -0.01632556  0.01647335]
3459	[ 0.00638767 -0.01681202  0.01568245]
3460	[ 0.00638714 -0.01729866  0.01489018]
3461	[ 0.00638627 -0.01778482  0.01410061]
3462	[ 0.0063857  -0.01827112  0.0133092 ]
3463	[ 0.0063843  -0.01875702  0.0125215 ]
3464	[ 0.006384   -0.01924303  0.0117312 ]
3465	[ 0.00638208 -0.0197287   0.01094561]
3466	[ 0.00638236 -0.02021446  0.01015647]
3467	[ 0.00637991 -0.02069994  0.0093729 ]
3468	[ 0.006381   -0.02118549  0.00858487]
3469	[ 0.00637807 -0.02167081  0.0078029 ]
3470	[ 0.00638012 -0.02210881  0.00709265]
3471	[ 0.00637695 -0.02254664  0.00638804]
3472	[ 0.00637964 -0.02298453  0.00567885]
3473	[ 0.00637673 -0.02342231  0.00497375]
3474	[ 0.00637932 -0.02386011  0.00426597]
3475	[ 0.00637787 -0.02429791  0.00355909]
3476	[ 0.00637879 -0.02473554  0.00285304]
3477	[ 0.00638098 -0.02517327  0.00214351]
3478	[ 0.00637819 -0.02560964  0.00143771]
3479	[ 0.00638379 -0.02604337  0.00072635]
3480	[ 6.3755708e-03 -2.6460966e-02  2.1699016e-05]
3481	[4.0562381e-03 2.8316591e-02 2.0803625e-05]
3482	[0.00404547 0.02785326 0.0007389 ]
3483	[0.00405333 0.02740446 0.00146365]
3484	[0.00404835 0.02695739 0.00218301]
3485	[0.00405214 0.02651138 0.00290658]
3486	[0.00405069 0.02606522 0.00362594]
3487	[0.0040505  0.02561928 0.00434815]
3488	[0.00405088 0.02517327 0.00506914]
3489	[0.00404852 0.02472737 0.00579118]
3490	[0.00404943 0.02428148 0.00651425]
3491	[0.00404595 0.0238357  0.00723742]
3492	[0.0040467  0.02338821 0.00796584]
3493	[0.00404271 0.02294082 0.00869403]
3494	[0.00404299 0.02249349 0.00942546]
3495	[0.00403884 0.02204626 0.01015664]
3496	[0.00403856 0.02159913 0.0108915 ]
3497	[0.00403449 0.0211521  0.01162627]
3498	[0.00403367 0.02070519 0.01236487]
3499	[0.00402982 0.0202584  0.0131036 ]
3500	[0.00402859 0.01981176 0.0138461 ]
3501	[0.00402507 0.01936525 0.01458895]
3502	[0.00402361 0.0189189  0.01533533]
3503	[0.00402053 0.0184727  0.0160822 ]
3504	[0.00401904 0.01802668 0.0168322 ]
3505	[0.00401654 0.01758084 0.01758271]
3506	[0.00401526 0.01713519 0.01833583]
