header
7865	[-0.05827221 -0.01594571  0.10014322]
7866	[-0.05811682 -0.01823113  0.09966873]
7867	[-0.05798161 -0.02050299  0.09908117]
7868	[-0.0578338  -0.02276697  0.09837569]
7869	[-0.05770602 -0.02501493  0.0975607 ]
7870	[-0.0575684  -0.02725833  0.09663615]
7871	[-0.05744983 -0.02948566  0.09560958]
7872	[-0.0573244  -0.03171001  0.09448241]
7873	[-0.05721645 -0.03391931  0.09326235]
7874	[-0.05710432 -0.03612687  0.09195168]
7875	[-0.05700788 -0.0383207   0.09055797]
7876	[-0.05690949 -0.04051379  0.0890842 ]
7877	[-0.05682489 -0.04269469  0.08753753]
7878	[-0.05674009 -0.04487556  0.08592141]
7879	[-0.05666718 -0.04704589  0.08424246]
7880	[-0.0565954  -0.04921664  0.08250427]
7881	[-0.05653368 -0.05137851  0.08071291]
7882	[-0.05647402 -0.05354107  0.07887192]
7883	[-0.05642271 -0.0556963   0.0769868 ]
7884	[-0.05637407 -0.05785238  0.0750608 ]
7885	[-0.05633223 -0.06000254  0.07309894]
7886	[-0.0562934  -0.06215359  0.07110402]
7887	[-0.05625997 -0.06429996  0.06908065]
7888	[-0.05622974 -0.06644725  0.06703103]
7889	[-0.05620364 -0.06859089  0.06495951]
7890	[-0.05618077 -0.07073545  0.06286751]
7891	[-0.05616095 -0.07287724  0.06075937]
7892	[-0.05614427 -0.0750199   0.05863546]
7893	[-0.05612971 -0.07716052  0.05650043]
7894	[-0.05611809 -0.07930198  0.05435331]
7895	[-0.05610789 -0.08144195  0.0521995 ]
7896	[-0.05610025 -0.08358271  0.05003616]
7897	[-0.05609361 -0.08572247  0.04787013]
7898	[-0.05608891 -0.08786293  0.04569606]
7899	[-0.05608521 -0.09000276  0.04352301]
7900	[-0.05608241 -0.09214321  0.04134227]
7901	[-0.05608116 -0.09428333  0.03916612]
7902	[-0.05607924 -0.09642395  0.03698157]
7903	[-0.05608016 -0.09856451  0.0348051 ]
7904	[-0.05607808 -0.1007054   0.03261855]
7905	[-0.05608103 -0.10284646  0.03044347]
7906	[-0.05607784 -0.10498769  0.02825597]
7907	[-0.05608276 -0.10712928  0.02608285]
7908	[-0.05607771 -0.10927086  0.02389506]
7909	[-0.0560844  -0.11141291  0.02172335]
7910	[-0.05607721 -0.11334447  0.0197491 ]
7911	[-0.05608505 -0.1152766   0.01779008]
7912	[-0.05607641 -0.11720872  0.01581698]
7913	[-0.05608379 -0.11914108  0.01385457]
7914	[-0.05607576 -0.12107428  0.01188388]
7915	[-0.0560793  -0.12300687  0.00991433]
7916	[-0.05607611 -0.12494337  0.00794648]
7917	[-0.05606982 -0.12687744  0.00596755]
7918	[-0.05607629 -0.12883225  0.0039953 ]
7919	[-0.0560619  -0.1308042   0.00201152]
7920	[-5.6086533e-02 -1.3292797e-01  5.1902574e-05]
7921	[-6.3368894e-02  1.4149496e-01  6.7007022e-05]
7922	[-0.06339749  0.13919953  0.00189349]
7923	[-0.06337432  0.13673823  0.00373374]
7924	[-0.06338943  0.13425067  0.00555536]
7925	[-0.06337846  0.13175854  0.00739182]
7926	[-0.06338239  0.12926744  0.00921688]
7927	[-0.06338262  0.12677619  0.01104985]
7928	[-0.06338077  0.12428616  0.01287972]
7929	[-0.06338657  0.12179594  0.01471179]
7930	[-0.06338283  0.11930616  0.01654622]
7931	[-0.06339115  0.11681569  0.01837991]
7932	[-0.0633875   0.11431549  0.02022638]
7933	[-0.06339678  0.11181486  0.02207091]
7934	[-0.06339411  0.10931395  0.02392288]
7935	[-0.06340338  0.10681263  0.02577258]
7936	[-0.06340195  0.10431083  0.02763059]
7937	[-0.0634106   0.10180869  0.02948647]
7938	[-0.06341027  0.09930596  0.03135072]
7939	[-0.06341783  0.09680298  0.03321313]
7940	[-0.06341816  0.09429928  0.03508336]
7941	[-0.06342424  0.09179549  0.0369519 ]
7942	[-0.06342464  0.08929088  0.03882712]
7943	[-0.06342885  0.08678635  0.04070053]
7944	[-0.0634286   0.08428092  0.042579  ]
7945	[-0.06343048  0.08177582  0.04445507]
7946	[-0.0634288   0.07926977  0.04633408]
7947	[-0.06342782  0.07676431  0.04820953]
7948	[-0.06342389  0.07425787  0.05008533]
7949	[-0.06341941  0.0717524   0.05195574]
7950	[-0.06341236  0.06924596  0.05382337]
7951	[-0.06340363  0.06674092  0.05568305]
7952	[-0.06339254  0.06423494  0.05753624]
7953	[-0.06337871  0.06173091  0.05937813]
7954	[-0.06336263  0.05922602  0.06120915]
7955	[-0.06334276  0.05672375  0.06302466]
7956	[-0.06332069  0.05422071  0.06482423]
7957	[-0.06329377  0.05172109  0.06660323]
7958	[-0.0632647   0.04922085  0.06836043]
7959	[-0.06322965  0.04672499  0.07009108]
7960	[-0.06319259  0.04422868  0.07179333]
7961	[-0.06314833  0.04173787  0.07346213]
7962	[-0.06310233  0.03924687  0.07509515]
7963	[-0.06304781  0.03676263  0.07668697]
7964	[-0.06299204  0.03427854  0.07823491]
7965	[-0.06292632  0.03180258  0.07973316]
7966	[-0.06286009  0.02932725  0.08117879]
7967	[-0.06278243  0.02686151  0.08256558]
7968	[-0.06270535  0.02439701  0.08389064]
7969	[-0.06261527  0.02194359  0.08514731]
7970	[-0.06252725  0.01949221  0.08633293]
7971	[-0.06242472  0.01705329  0.08744051]
7972	[-0.0623261   0.01461748  0.0884679 ]
7973	[-0.06221158  0.01219526  0.0894079 ]
7974	[-0.06210317  0.00977751  0.09025905]
7975	[-0.06197773  0.00737408  0.0910143 ]
7976	[-0.06186086  0.00497675  0.09167296]
7977	[-0.06172614  0.00259425  0.09222826]
7978	[-0.06160273  0.00021877  0.09268156]
7979	[-0.06146106 -0.00214083  0.09302346]
7980	[-0.06133255 -0.00448905  0.09326208]
7981	[-0.06118684 -0.00682843  0.0934018 ]
7982	[-0.0610574  -0.00915853  0.09342806]
7983	[-0.0609106  -0.01147812  0.09331581]
7984	[-0.06078057 -0.01378339  0.09308934]
7985	[-0.06063538 -0.01608378  0.09276305]
7986	[-0.06050834 -0.01836923  0.09233223]
7987	[-0.06036899 -0.02064403  0.09178917]
7988	[-0.06024756 -0.02290453  0.09114279]
7989	[-0.06011604 -0.02515843  0.09039216]
7990	[-0.06000214 -0.02739696  0.08954351]
7991	[-0.05988069 -0.02963073  0.08859809]
7992	[-0.05977582 -0.03184983  0.0875623 ]
7993	[-0.05966584 -0.03406549  0.08643826]
7994	[-0.0595711  -0.03626754  0.08523246]
7995	[-0.05947334 -0.0384673   0.08394774]
7996	[-0.05938931 -0.04065475  0.08259033]
7997	[-0.05930395 -0.04284083  0.08116367]
7998	[-0.05923078 -0.04501606  0.07967355]
7999	[-0.05915754 -0.0471906   0.07812373]
8000	[-0.05909496 -0.0493558   0.07651946]
8001	[-0.0590332  -0.05152079  0.07486466]
8002	[-0.05898068 -0.05367793  0.07316396]
8003	[-0.0589295  -0.05583518  0.07142127]
8004	[-0.0588863  -0.05798598  0.06964058]
8005	[-0.05884465 -0.06013712  0.06782571]
8006	[-0.05880989 -0.06228303  0.06597997]
8007	[-0.05877666 -0.06442943  0.06410703]
8008	[-0.05874938 -0.06657169  0.06220945]
8009	[-0.05872343 -0.06871454  0.06029088]
8010	[-0.05870266 -0.07085416  0.058353  ]
8011	[-0.05868291 -0.07299446  0.05639955]
8012	[-0.05866766 -0.07513227  0.05443116]
8013	[-0.05865308 -0.07727078  0.05245198]
8014	[-0.0586424  -0.07940745  0.05046125]
8015	[-0.05863208 -0.08154485  0.04846393]
8016	[-0.05862502 -0.08368088  0.04645747]
8017	[-0.05861819 -0.08581765  0.0444482 ]
8018	[-0.05861381 -0.08795343  0.0424312 ]
8019	[-0.05860982 -0.09008996  0.04041489]
8020	[-0.05860719 -0.09222579  0.03839119]
8021	[-0.05860558 -0.09436234  0.03637156]
8022	[-0.05860373 -0.09649841  0.03434387]
8023	[-0.05860423 -0.09863517  0.03232358]
8024	[-0.05860218 -0.10077164  0.03029361]
8025	[-0.05860468 -0.10290872  0.02827428]
8026	[-0.05860149 -0.10504563  0.02624306]
8027	[-0.05860598 -0.10718308  0.02422526]
8028	[-0.05860093 -0.10932042  0.02219342]
8029	[-0.05860728 -0.11145826  0.02017668]
8030	[-0.05860011 -0.11338606  0.01834284]
8031	[-0.05860779 -0.11531389  0.01652379]
8032	[-0.05859917 -0.11724165  0.01469109]
8033	[-0.05860665 -0.11916892  0.01286948]
8034	[-0.05859868 -0.1210961   0.01103969]
8035	[-0.05860253 -0.12302189  0.00921276]
8036	[-0.05859986 -0.12494803  0.00738811]
8037	[-0.05859317 -0.12687333  0.00555363]
8038	[-0.05860246 -0.12880515  0.00373311]
8039	[-0.05858497 -0.13076991  0.00189377]
8040	[-5.8607433e-02 -1.3290320e-01  6.8404872e-05]
8041	[-6.5519243e-02  1.4145958e-01  4.5784360e-05]
8042	[-0.06554689  0.13915518  0.00172402]
8043	[-0.06552943  0.13669519  0.00342337]
8044	[-0.06554039  0.13422292  0.00511199]
8045	[-0.06553175  0.13173147  0.00680793]
8046	[-0.06553506  0.1292437   0.00849356]
8047	[-0.06553513  0.12675196  0.01018571]
8048	[-0.06553378  0.12426108  0.01187384]
8049	[-0.0655386   0.12176897  0.01356412]
8050	[-0.06553543  0.11927675  0.01525578]
8051	[-0.06554265  0.11678363  0.01694683]
8052	[-0.06553937  0.11428036  0.01864924]
8053	[-0.06554762  0.11177667  0.0203498 ]
8054	[-0.06554507  0.10927258  0.02205701]
8055	[-0.06555349  0.10676806  0.02376204]
8056	[-0.06555197  0.10426319  0.02547462]
8057	[-0.06555992  0.10175779  0.02718514]
8058	[-0.06555931  0.09925217  0.02890329]
8059	[-0.06556635  0.0967459   0.03061965]
8060	[-0.06556626  0.09423955  0.03234309]
8061	[-0.065572    0.09173246  0.0340649 ]
8062	[-0.06557188  0.08922543  0.03579272]
8063	[-0.06557593  0.08671761  0.03751878]
8064	[-0.06557512  0.08421005  0.03924932]
8065	[-0.06557707  0.08170164  0.04097753]
8066	[-0.06557482  0.07919376  0.04270824]
8067	[-0.06557418  0.07668503  0.04443553]
8068	[-0.06556971  0.07417712  0.04616287]
8069	[-0.06556592  0.0716684   0.0478851 ]
8070	[-0.06555839  0.06916089  0.04960441]
8071	[-0.0655508   0.06665265  0.05131626]
8072	[-0.0655393   0.06414609  0.05302169]
8073	[-0.0655272   0.0616389   0.05471657]
8074	[-0.06551078  0.059134    0.05640091]
8075	[-0.06549338  0.05662859  0.05807084]
8076	[-0.06547106  0.0541262   0.05972546]
8077	[-0.0654475   0.05162347  0.06136104]
8078	[-0.06541828  0.04912461  0.06297579]
8079	[-0.06538771  0.04662565  0.06456609]
8080	[-0.06535056  0.04413155  0.06612934]
8081	[-0.06531213  0.04163764  0.0676619 ]
8082	[-0.06526607  0.03914971  0.06916048]
8083	[-0.06521901  0.03666236  0.07062144]
8084	[-0.06516314  0.03418222  0.07204077]
8085	[-0.06510679  0.03170314  0.07341491]
8086	[-0.06504036  0.0292326   0.07473923]
8087	[-0.06497424  0.02676371  0.07601029]
8088	[-0.06489675  0.02430473  0.07722293]
8089	[-0.06482068  0.02184816  0.07837396]
8090	[-0.06473194  0.01940281  0.07945779]
8091	[-0.06464607  0.01696082  0.08047168]
8092	[-0.06454631  0.01453121  0.08140972]
8093	[-0.06445119  0.01210612  0.0822698 ]
8094	[-0.06434114  0.00969427  0.08304593]
8095	[-0.06423774  0.00728836  0.08373669]
8096	[-0.06411868  0.00489615  0.08433644]
8097	[-0.06400847  0.00251128  0.08484457]
8098	[-0.06388211  0.00014089  0.08525515]
8099	[-0.06376696 -0.00222198  0.08557159]
8100	[-0.06363614 -0.00457209  0.08578276]
8101	[-0.06351784 -0.00690604  0.0858818 ]
8102	[-0.06338411 -0.00922621  0.08588157]
8103	[-0.06326462 -0.01155138  0.08580285]
8104	[-0.0631313 -0.0138669  0.0856237]
8105	[-0.06301382 -0.01616292  0.08533157]
8106	[-0.06288414 -0.01844876  0.08493333]
8107	[-0.0627702  -0.02072255  0.08443996]
8108	[-0.0626463  -0.0229877   0.08384801]
8109	[-0.06253833 -0.02523842  0.08316343]
8110	[-0.06242247 -0.02748295  0.08238675]
8111	[-0.06232195 -0.0297133   0.08152363]
8112	[-0.06221577 -0.03193874  0.08057544]
8113	[-0.0621239  -0.03415084  0.07954822]
8114	[-0.06202841 -0.03635922  0.07844394]
8115	[-0.06194597 -0.03855532  0.07726867]
8116	[-0.06186165 -0.04074874  0.07602493]
8117	[-0.06178899 -0.04293113  0.07471854]
8118	[-0.06171585 -0.04511168  0.07335237]
8119	[-0.06165292 -0.04728258  0.0719319 ]
8120	[-0.06159061 -0.04945226  0.07046014]
8121	[-0.06153705 -0.05161368  0.06894218]
8122	[-0.06148493 -0.05377438  0.06738096]
8123	[-0.06144016 -0.05592814  0.06578118]
8124	[-0.06139738 -0.05808155  0.06414554]
8125	[-0.06136067 -0.06022926  0.06247838]
8126	[-0.06132629 -0.06237687  0.06078203]
8127	[-0.06129678 -0.0645199   0.05906049]
8128	[-0.0612698  -0.06666302  0.05731563]
8129	[-0.06124661 -0.06880251  0.05555124]
8130	[-0.06122603 -0.07094225  0.05376851]
8131	[-0.06120826 -0.07307917  0.05197125]
8132	[-0.06119309 -0.07521645  0.05015975]
8133	[-0.06117992 -0.07735159  0.04833812]
8134	[-0.06116919 -0.07948716  0.04650546]
8135	[-0.06115983 -0.08162116  0.04466655]
8136	[-0.06115261 -0.08375561  0.04281888]
8137	[-0.0611464  -0.08588895  0.04096849]
8138	[-0.06114179 -0.08802276  0.03911066]
8139	[-0.06113817 -0.09015583  0.03725338]
8140	[-0.06113525 -0.09228932  0.03538901]
8141	[-0.06113382 -0.0944224   0.03352834]
8142	[-0.06113168 -0.09655581  0.03165997]
8143	[-0.06113217 -0.0986891   0.0297984 ]
8144	[-0.06112991 -0.10082261  0.02792766]
8145	[-0.06113218 -0.10295625  0.0260667 ]
8146	[-0.06112895 -0.10508993  0.02419453]
8147	[-0.06113296 -0.10722402  0.0223347 ]
8148	[-0.06112813 -0.10935798  0.0204617 ]
8149	[-0.0611337  -0.11149254  0.01860254]
8150	[-0.06112713 -0.11341712  0.01691194]
8151	[-0.06113378 -0.11534254  0.01523445]
8152	[-0.06112616 -0.11726768  0.01354463]
8153	[-0.0611325  -0.11919336  0.01186397]
8154	[-0.06112568 -0.1211196   0.01017621]
8155	[-0.06112887 -0.12304533  0.00848948]
8156	[-0.06112638 -0.12497522  0.00680427]
8157	[-0.06112137 -0.1269017   0.00510994]
8158	[-0.06112699 -0.12885125  0.00342111]
8159	[-0.06111492 -0.13081829  0.00172211]
8160	[-6.1136965e-02 -1.3294198e-01  4.5627461e-05]
8161	[-6.7670457e-02  1.4148393e-01  5.6089888e-05]
8162	[-0.06769477  0.13919014  0.00159382]
8163	[-0.06767576  0.13672198  0.0031426 ]
8164	[-0.06768942  0.13422717  0.00467669]
8165	[-0.06768058  0.13172895  0.00622395]
8166	[-0.06768426  0.12923126  0.00776163]
8167	[-0.06768478  0.1267337   0.00930634]
8168	[-0.06768307  0.12423757  0.01084848]
8169	[-0.06768799  0.12174094  0.01239234]
8170	[-0.06768447  0.11924501  0.01393817]
8171	[-0.0676913   0.11674802  0.01548304]
8172	[-0.06768785  0.11424148  0.01703856]
8173	[-0.06769538  0.11173429  0.01859213]
8174	[-0.06769284  0.10922695  0.0201518 ]
8175	[-0.06770035  0.10671909  0.02170929]
8176	[-0.06769893  0.10421086  0.02327361]
8177	[-0.06770591  0.10170227  0.02483592]
8178	[-0.06770544  0.09919315  0.02640511]
8179	[-0.06771151  0.09668382  0.02797256]
8180	[-0.0677116   0.09417386  0.02954639]
8181	[-0.06771639  0.09166386  0.03111861]
8182	[-0.0677165   0.08915313  0.03269622]
8183	[-0.06771968  0.08664256  0.03427209]
8184	[-0.06771919  0.08413122  0.03585194]
8185	[-0.06772035  0.08162028  0.03742949]
8186	[-0.0677186   0.07910856  0.0390092 ]
8187	[-0.06771727  0.07659751  0.04058558]
8188	[-0.06771354  0.07408574  0.04216187]
8189	[-0.06770919  0.07157498  0.04373323]
8190	[-0.06770276  0.06906358  0.0453018 ]
8191	[-0.06769475  0.06655363  0.04686321]
8192	[-0.06768484  0.06404316  0.04841863]
8193	[-0.06767245  0.06153467  0.049964  ]
8194	[-0.06765826  0.05902583  0.05149964]
8195	[-0.06764071  0.05651961  0.05302162]
8196	[-0.06762142  0.05401326  0.05452954]
8197	[-0.06759787  0.05151028  0.05601948]
8198	[-0.06757267  0.04900744  0.05749039]
8199	[-0.06754223  0.04650888  0.05893825]
8200	[-0.0675103   0.04401078  0.06036151]
8201	[-0.06747213  0.04151797  0.06175592]
8202	[-0.06743272  0.03902604  0.06311952]
8203	[-0.06738599  0.03654052  0.06444781]
8204	[-0.06733844  0.03405638  0.06573853]
8205	[-0.06728244  0.03157987  0.06698688]
8206	[-0.06722627  0.02910536  0.06819045]
8207	[-0.06716046  0.02663974  0.06934413]
8208	[-0.06709539  0.02417684  0.07044552]
8209	[-0.0670195   0.02172411  0.07148924]
8210	[-0.06694552  0.01927498  0.07247309]
8211	[-0.0668596   0.01683719  0.07339148]
8212	[-0.06677704  0.01440404  0.07424257]
8213	[-0.06668158  0.01198321  0.07502075]
8214	[-0.06659115  0.00956825  0.07572467]
8215	[-0.06648707  0.00716626  0.07634896]
8216	[-0.06638987  0.00477157  0.07689273]
8217	[-0.06627855  0.00239023  0.07735117]
8218	[-6.6176139e-02  1.7071570e-05  7.7724636e-02]
8219	[-0.06605932 -0.00234136  0.07800623]
8220	[-0.06595306 -0.00468986  0.07820321]
8221	[-0.06583339 -0.00703145  0.07831935]
8222	[-0.06572591 -0.00936214  0.07834067]
8223	[-0.06560487 -0.01168034  0.0782469 ]
8224	[-0.06549738 -0.01398391  0.07805774]
8225	[-0.06537803 -0.01628306  0.077787  ]
8226	[-0.06527269 -0.01857003  0.0774306 ]
8227	[-0.06515763 -0.02084588  0.07698155]
8228	[-0.06505683 -0.02310841  0.0764465 ]
8229	[-0.06494787 -0.02536331  0.0758253 ]
8230	[-0.06485305 -0.02760438  0.07512244]
8231	[-0.06475199 -0.02983917  0.07433916]
8232	[-0.06466442 -0.03206081  0.0734804 ]
8233	[-0.06457244 -0.03427736  0.07254793]
8234	[-0.06449303 -0.03648163  0.07154689]
8235	[-0.06441083 -0.03868194  0.07047962]
8236	[-0.06434011 -0.04087105  0.06935111]
8237	[-0.06426794 -0.04305716  0.06816418]
8238	[-0.06420609 -0.04523331  0.06692351]
8239	[-0.06414381 -0.04740724  0.06563222]
8240	[-0.06409068 -0.04957249  0.06429459]
8241	[-0.06403786 -0.05173617  0.06291386]
8242	[-0.06399305 -0.05389246  0.0614939 ]
8243	[-0.06394903 -0.05604767  0.06003791]
8244	[-0.06391199 -0.05819672  0.05854927]
8245	[-0.06387597 -0.06034508  0.05703114]
8246	[-0.06384599 -0.06248838  0.05548632]
8247	[-0.06381708 -0.06463132  0.05391791]
8248	[-0.06379342 -0.06677018  0.05232808]
8249	[-0.0637707  -0.06890894  0.0507199 ]
8250	[-0.06375255 -0.07104446  0.04909483]
8251	[-0.06373513 -0.07318009  0.04745605]
8252	[-0.06372169 -0.07531319  0.04580412]
8253	[-0.06370872 -0.07744656  0.04414254]
8254	[-0.06369919 -0.07957797  0.04247075]
8255	[-0.06368989 -0.0817098   0.04079292]
8256	[-0.0636835  -0.08384015  0.03910696]
8257	[-0.0636772  -0.08597099  0.03741824]
8258	[-0.06367315 -0.08810072  0.03572261]
8259	[-0.06366931 -0.09023101  0.03402723]
8260	[-0.06366678 -0.09236048  0.03232529]
8261	[-0.063665   -0.09449055  0.03062651]
8262	[-0.06366317 -0.09662002  0.02892062]
8263	[-0.06366318 -0.0987501   0.02722074]
8264	[-0.0636612  -0.10087977  0.02551238]
8265	[-0.0636629  -0.10301001  0.0238128 ]
8266	[-0.06365992 -0.10514002  0.02210282]
8267	[-0.06366331 -0.10727052  0.02040403]
8268	[-0.0636587  -0.10940094  0.01869294]
8269	[-0.06366371 -0.11153179  0.01699452]
8270	[-0.06365731 -0.11345342  0.01544964]
8271	[-0.06366367 -0.1153749   0.01391735]
8272	[-0.06365606 -0.11729661  0.01237306]
8273	[-0.06366257 -0.11921752  0.01083839]
8274	[-0.06365573 -0.12113862  0.00929658]
8275	[-0.06365944 -0.12305804  0.00775737]
8276	[-0.06365758 -0.12497754  0.00622053]
8277	[-0.06365228 -0.12689668  0.00467518]
8278	[-0.06366113 -0.1288212   0.00314243]
8279	[-0.06364659 -0.13077928  0.00159462]
8280	[-6.3665971e-02 -1.3291484e-01  5.7967711e-05]
8281	[-6.9799393e-02  1.4144696e-01  3.6885678e-05]
8282	[-0.06982212  0.13914251  0.00142242]
8283	[-0.06980934  0.13667837  0.00282594]
8284	[-0.0698185   0.13420086  0.00422074]
8285	[-0.0698128   0.131703    0.00562216]
8286	[-0.06981578  0.12921008  0.00701638]
8287	[-0.06981602  0.12671284  0.00841582]
8288	[-0.06981506  0.12421645  0.00981233]
8289	[-0.0698185   0.12171897  0.01121051]
8290	[-0.0698159   0.11922095  0.01260951]
8291	[-0.06982113  0.11672223  0.01400798]
8292	[-0.06981837  0.114213    0.01541528]
8293	[-0.06982452  0.11170354  0.01682109]
8294	[-0.06982239  0.10919347  0.01823184]
8295	[-0.06982881  0.1066831   0.01964088]
8296	[-0.06982753  0.10417231  0.02105565]
8297	[-0.0698337   0.10166109  0.02246885]
8298	[-0.06983314  0.09914965  0.0238879 ]
8299	[-0.06983863  0.09663766  0.0253056 ]
8300	[-0.06983847  0.0941256   0.02672874]
8301	[-0.0698429   0.09161291  0.0281506 ]
8302	[-0.06984267  0.08910033  0.02957705]
8303	[-0.06984571  0.08658708  0.03100206]
8304	[-0.06984482  0.08407413  0.03243038]
8305	[-0.0698461   0.08156051  0.03385672]
8306	[-0.06984396  0.07904746  0.03528472]
8307	[-0.06984307  0.07653377  0.03670979]
8308	[-0.06983901  0.07402095  0.03813445]
8309	[-0.06983547  0.0715076   0.0395547 ]
8310	[-0.06982879  0.06899551  0.04097208]
8311	[-0.06982207  0.06648301  0.04238302]
8312	[-0.06981203  0.06397224  0.04378816]
8313	[-0.06980154  0.06146126  0.04518423]
8314	[-0.06978735  0.05895259  0.04657105]
8315	[-0.06977244  0.05644394  0.04794557]
8316	[-0.06975333  0.05393828  0.04930686]
8317	[-0.06973331  0.05143292  0.05065195]
8318	[-0.06970843  0.04893137  0.05197926]
8319	[-0.06968263  0.04643048  0.05328584]
8320	[-0.06965119  0.04393429  0.05456951]
8321	[-0.06961892  0.0414392   0.0558273 ]
8322	[-0.06958015  0.03894984  0.05705645]
8323	[-0.06954081  0.03646208  0.05825404]
8324	[-0.06949402  0.03398116  0.05941675]
8325	[-0.06944713  0.03150244  0.0605417 ]
8326	[-0.06939179  0.02903175  0.06162513]
8327	[-0.069337    0.02656396  0.06266426]
8328	[-0.06927275  0.02410538  0.06365493]
8329	[-0.06920997  0.02165053  0.06459457]
8330	[-0.06913675  0.01920603  0.06547875]
8331	[-0.06906614  0.01676621  0.06630522]
8332	[-0.06898419  0.01433775  0.06706936]
8333	[-0.06890623  0.01191506  0.06776943]
8334	[-0.06881621  0.0095045   0.06840079]
8335	[-0.06873172  0.00710095  0.06896223]
8336	[-0.06863471  0.00470995  0.06944949]
8337	[-0.06854485  0.00232724  0.0698618 ]
8338	[-6.8442211e-02 -4.2343378e-05  7.0195042e-02]
8339	[-0.06834854 -0.00240375  0.07045153]
8340	[-0.06824232 -0.00475183  0.07062162]
8341	[-0.06814602 -0.00708334  0.07069989]
8342	[-0.06803794 -0.00940292  0.07069864]
8343	[-0.06794106 -0.01172879  0.07063474]
8344	[-0.06783291 -0.01404574  0.07049029]
8345	[-0.06773721 -0.01634399  0.07025329]
8346	[-0.06763198 -0.01863048  0.06992923]
8347	[-0.06753924 -0.02090556  0.06952763]
8348	[-0.06743837 -0.0231716   0.0690461 ]
8349	[-0.06735028 -0.02542436  0.06848877]
8350	[-0.06725566 -0.02766979  0.06785637]
8351	[-0.06717343 -0.02990236  0.06715317]
8352	[-0.06708636 -0.03212868  0.06638032]
8353	[-0.06701099 -0.03434286  0.06554253]
8354	[-0.06693233 -0.03655192  0.0646414 ]
8355	[-0.06686448 -0.03874973  0.06368171]
8356	[-0.06679468 -0.04094344  0.06266548]
8357	[-0.06673465 -0.04312699  0.06159737]
8358	[-0.06667382 -0.04530732  0.06047966]
8359	[-0.06662162 -0.04747866  0.0593168 ]
8360	[-0.06656954 -0.04964753  0.05811118]
8361	[-0.06652495 -0.05180862  0.05686698]
8362	[-0.06648114 -0.05396784  0.05558654]
8363	[-0.06644372 -0.05612047  0.05427375]
8364	[-0.06640759 -0.05827175  0.05293078]
8365	[-0.06637676 -0.06041753  0.05156122]
8366	[-0.06634757 -0.06256237  0.05016699]
8367	[-0.06632268 -0.06470272  0.04875141]
8368	[-0.06629964 -0.06684246  0.04731601]
8369	[-0.06627999 -0.06897861  0.04586396]
8370	[-0.06626229 -0.07111442  0.04439625]
8371	[-0.06624715 -0.0732474   0.04291604]
8372	[-0.06623399 -0.07538027  0.04142363]
8373	[-0.0662227  -0.07751095  0.03992239]
8374	[-0.06621328 -0.07964168  0.03841167]
8375	[-0.0662052  -0.08177076  0.03689536]
8376	[-0.06619876 -0.08390002  0.03537154]
8377	[-0.06619333 -0.08602808  0.03384506]
8378	[-0.0661891  -0.08815638  0.03231224]
8379	[-0.06618585 -0.09028385  0.03077948]
8380	[-0.06618308 -0.09241159  0.02924075]
8381	[-0.06618167 -0.0945388   0.02770468]
8382	[-0.06617957 -0.09666624  0.02616221]
8383	[-0.06617974 -0.09879347  0.02462491]
8384	[-0.06617755 -0.10092081  0.02308007]
8385	[-0.06617916 -0.10304825  0.02154278]
8386	[-0.06617614 -0.10517564  0.01999633]
8387	[-0.06617907 -0.10730348  0.01845941]
8388	[-0.06617473 -0.10943108  0.01691176]
8389	[-0.06617881 -0.11155945  0.01537473]
8390	[-0.06617315 -0.11347829  0.01397731]
8391	[-0.06617811 -0.1153983   0.01258994]
8392	[-0.06617182 -0.11731777  0.01119273]
8393	[-0.06617668 -0.11923821  0.00980256]
8394	[-0.06617142 -0.12115895  0.00840684]
8395	[-0.06617425 -0.12307915  0.00701222]
8396	[-0.06617279 -0.12500378  0.00561898]
8397	[-0.0661698  -0.12692367  0.00421936]
8398	[-0.06617492 -0.12886792  0.00282506]
8399	[-0.06616589 -0.13083124  0.00142183]
8400	[-6.6184729e-02 -1.3295504e-01  3.8176153e-05]
8401	[-7.1930528e-02  1.4146775e-01  3.5242942e-05]
8402	[-0.07194702  0.13917488  0.00127647]
8403	[-0.07193659  0.13670109  0.00252509]
8404	[-0.07194693  0.13420284  0.00376682]
8405	[-0.07194202  0.131701    0.00501748]
8406	[-0.07194504  0.12919928  0.00626233]
8407	[-0.07194566  0.12669767  0.00751219]
8408	[-0.07194423  0.12419724  0.00876026]
8409	[-0.07194737  0.12169587  0.01000924]
8410	[-0.07194456  0.11919519  0.0112594 ]
8411	[-0.07194887  0.11669303  0.0125085 ]
8412	[-0.07194635  0.11418136  0.01376557]
8413	[-0.07195124  0.11166885  0.01502107]
8414	[-0.07194964  0.10915623  0.01628078]
8415	[-0.07195465  0.10664307  0.01753901]
8416	[-0.07195402  0.10412955  0.01880201]
8417	[-0.07195876  0.10161574  0.02006383]
8418	[-0.07195887  0.09910141  0.02133047]
8419	[-0.07196301  0.09658698  0.02259619]
8420	[-0.07196347  0.09407191  0.02386636]
8421	[-0.07196671  0.09155693  0.02513569]
8422	[-0.07196706  0.08904126  0.02640871]
8423	[-0.07196907  0.08652585  0.0276807 ]
8424	[-0.07196881  0.08400975  0.02895529]
8425	[-0.07196924  0.08149414  0.0302283 ]
