header
1698	[0.06236152 0.11572137 0.03913787]
1699	[0.06235351 0.11335282 0.04145656]
1700	[0.06235461 0.11098482 0.0437836 ]
1701	[0.06234855 0.10861715 0.0461075 ]
1702	[0.06234981 0.10625008 0.04843823]
1703	[0.06234617 0.10388321 0.0507655 ]
1704	[0.06234844 0.10151696 0.0530975 ]
1705	[0.06234777 0.09915075 0.05542516]
1706	[0.06235198 0.09678517 0.05775484]
1707	[0.0623549  0.0944194  0.06007865]
1708	[0.06236207 0.09205421 0.06240119]
1709	[0.06236935 0.08968854 0.06471553]
1710	[0.06238053 0.08732341 0.06702465]
1711	[0.06239302 0.08495739 0.06932236]
1712	[0.06240933 0.08259183 0.07161023]
1713	[0.06242802 0.08022488 0.07388254]
1714	[0.06245061 0.07785828 0.0761396 ]
1715	[0.06247658 0.07548966 0.07837596]
1716	[0.06250664 0.07312125 0.08059081]
1717	[0.06254108 0.07075001 0.0827788 ]
1718	[0.0625798  0.06837884 0.08493814]
1719	[0.06262393 0.06600387 0.08706339]
1720	[0.06267249 0.06362877 0.08915195]
1721	[0.06272757 0.0612487  0.09119813]
1722	[0.06278709 0.05886829 0.09319869]
1723	[0.0628543  0.05648151 0.09514762]
1724	[0.06292575 0.05409414 0.09704113]
1725	[0.06300618 0.05169882 0.09887286]
1726	[0.06309032 0.04930257 0.10063872]
1727	[0.06318483 0.04689661 0.10233191]
1728	[0.06328212 0.04448931 0.10394828]
1729	[0.06339124 0.04207043 0.10548066]
1730	[0.06350172 0.03964966 0.1069251 ]
1731	[0.06362551 0.03721546 0.10827411]
1732	[0.0637487  0.03477862 0.10952424]
1733	[0.06388668 0.03232668 0.1106679 ]
1734	[0.06402154 0.02987105 0.11170235]
1735	[0.06417249 0.02739909 0.11262026]
1736	[0.06431734 0.0249221  0.11341973]
1737	[0.06447945 0.02242774 0.1140938 ]
1738	[0.06463184 0.019928   0.11464319]
1739	[0.06480259 0.01740834 0.11505694]
1740	[0.06496049 0.01488101 0.11534543]
1741	[0.06513587 0.01234842 0.11551721]
1742	[0.06529526 0.00980669 0.11554986]
1743	[0.06547342 0.00722081 0.11540895]
1744	[0.06563218 0.00461916 0.1151278 ]
1745	[0.06580795 0.00201657 0.11472866]
1746	[ 0.06596321 -0.00059696  0.11420324]
1747	[ 0.0661328  -0.00322491  0.11354059]
1748	[ 0.06628084 -0.00586612  0.11275222]
1749	[ 0.06644153 -0.0085158   0.11183675]
1750	[ 0.06658033 -0.01118049  0.11080176]
1751	[ 0.06672934 -0.01385123  0.10964842]
1752	[ 0.0668572  -0.01653663  0.10838477]
1753	[ 0.06699277 -0.01922617  0.1070128 ]
1754	[ 0.06710846 -0.0219297   0.10554077]
1755	[ 0.06722962 -0.02463563  0.10397147]
1756	[ 0.0673325  -0.0273546   0.10231292]
1757	[ 0.06743894 -0.03007457  0.10056859]
1758	[ 0.06752889 -0.03280636  0.09874594]
1759	[ 0.06762086 -0.03553813  0.09684893]
1760	[ 0.0676982  -0.03828033  0.09488434]
1761	[ 0.06777639 -0.04102182  0.09285633]
1762	[ 0.06784175 -0.04377231  0.09077094]
1763	[ 0.06790717 -0.04652163  0.08863241]
1764	[ 0.06796143 -0.04927858  0.08644595]
1765	[ 0.06801528 -0.05203409  0.08421575]
1766	[ 0.06805945 -0.05479593  0.08194616]
1767	[ 0.06810302 -0.05755621  0.07964132]
1768	[ 0.0681382  -0.06032166  0.07730461]
1769	[ 0.06817282 -0.06308551  0.0749402 ]
1770	[ 0.06820015 -0.06585352  0.07255038]
1771	[ 0.0682271  -0.06861994  0.0701395 ]
1772	[ 0.06824771 -0.07138967  0.06770857]
1773	[ 0.06826819 -0.07415786  0.06526247]
1774	[ 0.06828322 -0.07692864  0.06280051]
1775	[ 0.06829832 -0.07969794  0.06032858]
1776	[ 0.06830885 -0.08246926  0.05784384]
1777	[ 0.06831951 -0.08523919  0.05535385]
1778	[ 0.06832667 -0.08801066  0.05285286]
1779	[ 0.06833363 -0.09078084  0.05035102]
1780	[ 0.06833853 -0.09355218  0.04783877]
1781	[ 0.06834236 -0.09632234  0.04532993]
1782	[ 0.06834612 -0.09909336  0.04281003]
1783	[ 0.06834714 -0.10186332  0.04029773]
1784	[ 0.06835093 -0.1046339   0.03777263]
1785	[ 0.06834929 -0.10740355  0.03525919]
1786	[ 0.06835423 -0.11017368  0.03273048]
1787	[ 0.06834996 -0.11294296  0.03021697]
1788	[ 0.06835692 -0.1157127   0.02768582]
1789	[ 0.06835026 -0.11848164  0.02517199]
1790	[ 0.06835949 -0.12098102  0.0228863 ]
1791	[ 0.0683511  -0.12347999  0.02061774]
1792	[ 0.06836196 -0.12597947  0.01833246]
1793	[ 0.06835382 -0.12847897  0.01605983]
1794	[ 0.06836382 -0.13097893  0.01377709]
1795	[ 0.06836003 -0.1334799   0.01149722]
1796	[ 0.06836374 -0.13598035  0.00921954]
1797	[ 0.06837215 -0.13848208  0.00693014]
1798	[ 0.06836188 -0.14097528  0.00465632]
1799	[ 0.0683827  -0.14343455  0.00235979]
1800	[ 6.8355903e-02 -1.4572003e-01  8.1084247e-05]
1801	[5.9693128e-02 1.5619153e-01 6.3185675e-05]
1802	[0.05965595 0.15363353 0.00248557]
1803	[0.05968151 0.15123369 0.00493409]
1804	[0.05966616 0.14884757 0.0073673 ]
1805	[0.05967941 0.14647773 0.0098115 ]
1806	[0.05967559 0.14410576 0.01224015]
1807	[0.059676   0.14173731 0.01467751]
1808	[0.05967865 0.13936797 0.01710902]
1809	[0.05967215 0.13700007 0.01954294]
1810	[0.05967701 0.13463192 0.02197874]
1811	[0.05966721 0.13226493 0.02441327]
1812	[0.05967205 0.12988874 0.02686378]
1813	[0.05966099 0.12751313 0.02931142]
1814	[0.05966482 0.12513778 0.03176799]
1815	[0.05965377 0.12276296 0.03422117]
1816	[0.0596563  0.12038849 0.03668434]
1817	[0.05964611 0.11801456 0.03914417]
1818	[0.05964753 0.11564102 0.04161394]
1819	[0.05963882 0.11326806 0.0440806 ]
1820	[0.05963964 0.11089547 0.04655633]
1821	[0.05963292 0.10852352 0.04902903]
1822	[0.0596339  0.10615184 0.05150922]
1823	[0.05962968 0.10378086 0.05398607]
1824	[0.05963169 0.10141002 0.05646821]
1825	[0.05963054 0.0990399  0.05894615]
1826	[0.05963459 0.09666976 0.06142655]
1827	[0.05963716 0.09430034 0.06390116]
1828	[0.05964432 0.09193066 0.0663748 ]
1829	[0.05965139 0.08956167 0.06884022]
1830	[0.05966279 0.08719209 0.07130054]
1831	[0.05967528 0.08482317 0.07374931]
1832	[0.05969213 0.08245321 0.07618811]
1833	[0.05971104 0.08008388 0.07861102]
1834	[0.05973462 0.07771295 0.08101823]
1835	[0.05976105 0.07534257 0.08340418]
1836	[0.0597927  0.07296988 0.08576781]
1837	[0.05982787 0.07059764 0.08810367]
1838	[0.05986898 0.0682222  0.09040963]
1839	[0.0599141  0.06584714 0.09268022]
1840	[0.05996608 0.06346774 0.09491227]
1841	[0.06002239 0.06108862 0.09710024]
1842	[0.06008662 0.05870383 0.09924001]
1843	[0.06015527 0.05631918 0.10132595]
1844	[0.06023308 0.05392729 0.10335302]
1845	[0.06031503 0.05153536 0.10531557]
1846	[0.06040756 0.04913439 0.10720771]
1847	[0.06050355 0.04673313 0.10902391]
1848	[0.06061167 0.04432084 0.11075749]
1849	[0.06072202 0.0419079  0.11240323]
1850	[0.06084619 0.03948186 0.11395378]
1851	[0.06097073 0.03705464 0.11540452]
1852	[0.06111082 0.03461231 0.11674757]
1853	[0.06124879 0.03216799 0.11797921]
1854	[0.06140399 0.02970689 0.11909135]
1855	[0.06155393 0.02724259 0.12008127]
1856	[0.06172264 0.02476032 0.12094115]
1857	[0.06188232 0.02227375 0.12166996]
1858	[0.06206225 0.01976731 0.12225855]
1859	[0.0622289  0.0172571  0.12271268]
1860	[0.06241589 0.0147294  0.12301613]
1861	[0.06258682 0.01218193 0.12315553]
1862	[0.06277867 0.00961547 0.12315165]
1863	[0.0629505  0.00704784 0.12304056]
1864	[0.06314239 0.00446887 0.12278477]
1865	[0.06331098 0.00186441 0.12236394]
1866	[ 0.06349767 -0.00075364  0.12179067]
1867	[ 0.06366058 -0.00338232  0.12108212]
1868	[ 0.06383903 -0.00602173  0.12023129]
1869	[ 0.06399276 -0.00867642  0.11924858]
1870	[ 0.06415956 -0.01133739  0.11813358]
1871	[ 0.06430218 -0.01401417  0.11689562]
1872	[ 0.06445487 -0.01669495  0.11553577]
1873	[ 0.06458479 -0.01939101  0.11406378]
1874	[ 0.06472196 -0.02208911  0.1124816 ]
1875	[ 0.06483825 -0.0248016   0.11079889]
1876	[ 0.06495929 -0.02751452  0.10901841]
1877	[ 0.06506162 -0.03024063  0.10714933]
1878	[ 0.06516659 -0.032966    0.10519498]
1879	[ 0.06525517 -0.03570311  0.10316389]
1880	[ 0.06534468 -0.03843872  0.10105963]
1881	[ 0.06542011 -0.04118453  0.09889002]
1882	[ 0.06549516 -0.04392839  0.09665864]
1883	[ 0.06555834 -0.04668092  0.09437257]
1884	[ 0.06562017 -0.04943128  0.09203517]
1885	[ 0.0656722  -0.05218885  0.08965287]
1886	[ 0.06572219 -0.05494421  0.08722859]
1887	[ 0.06576427 -0.05770546  0.08476824]
1888	[ 0.06580385 -0.06046454  0.08227408]
1889	[ 0.06583722 -0.06322836  0.07975169]
1890	[ 0.0658678  -0.06599014  0.07720247]
1891	[ 0.06589369 -0.06875564  0.07463193]
1892	[ 0.06591666 -0.07151925  0.07204031]
1893	[ 0.0659362  -0.07428575  0.06943345]
1894	[ 0.0659529  -0.07705053  0.06681002]
1895	[ 0.06596715 -0.0798175   0.06417675]
1896	[ 0.06597885 -0.08258291  0.06153014]
1897	[ 0.06598871 -0.08534995  0.05887857]
1898	[ 0.06599665 -0.08811563  0.05621562]
1899	[ 0.06600288 -0.09088245  0.05355227]
1900	[ 0.06600828 -0.0936481   0.05087815]
1901	[ 0.0660114  -0.09641452  0.04820805]
1902	[ 0.06601549 -0.09917996  0.04552651]
1903	[ 0.06601585 -0.10194585  0.04285333]
1904	[ 0.06601986 -0.10471098  0.04016688]
1905	[ 0.06601758 -0.1074763   0.03749302]
1906	[ 0.06602269 -0.11024108  0.0348033 ]
1907	[ 0.06601785 -0.11300585  0.03212979]
1908	[ 0.06602497 -0.11577026  0.02943791]
1909	[ 0.06601783 -0.11853456  0.02676445]
1910	[ 0.06602726 -0.12102912  0.024334  ]
1911	[ 0.06601852 -0.12352346  0.02192128]
1912	[ 0.06602962 -0.12601747  0.01949113]
1913	[ 0.0660213  -0.1285116   0.01707347]
1914	[ 0.06603163 -0.1310045   0.01464532]
1915	[ 0.06602779 -0.13349833  0.01221835]
1916	[ 0.06603213 -0.13598809  0.0097931 ]
1917	[ 0.06604012 -0.13847995  0.00735407]
1918	[ 0.06603221 -0.14095178  0.00492379]
1919	[ 0.06605005 -0.14340486  0.00247928]
1920	[ 6.6020846e-02 -1.4569807e-01  6.2234183e-05]
1921	[5.6985829e-02 1.5616198e-01 8.6333166e-05]
1922	[0.05694799 0.15359867 0.00265329]
1923	[0.05697814 0.15119657 0.00524072]
1924	[0.05695964 0.1488189  0.00780382]
1925	[0.05697436 0.14644891 0.01038441]
1926	[0.0569698  0.14407709 0.01295008]
1927	[0.05697021 0.14170614 0.01552557]
1928	[0.0569729  0.13933423 0.01809634]
1929	[0.05696582 0.13696247 0.02066991]
1930	[0.05697093 0.13459055 0.02324609]
1931	[0.0569603  0.13221921 0.02582119]
1932	[0.05696536 0.12983869 0.02841346]
1933	[0.05695337 0.12745854 0.03100296]
1934	[0.05695729 0.12507874 0.03360202]
1935	[0.05694532 0.12269937 0.03619777]
1936	[0.0569478  0.12032048 0.03880417]
1937	[0.05693675 0.11794206 0.04140731]
1938	[0.05693797 0.11556421 0.04402109]
1939	[0.05692847 0.11318683 0.04663188]
1940	[0.056929   0.11081009 0.04925243]
1941	[0.05692156 0.10843378 0.05187009]
1942	[0.0569222  0.10605817 0.0544959 ]
1943	[0.05691735 0.1036829  0.05711854]
1944	[0.05691902 0.10130838 0.05974707]
1945	[0.05691734 0.09893405 0.06237154]
1946	[0.05692108 0.09656053 0.06499899]
1947	[0.05692328 0.094187   0.06762077]
1948	[0.0569302  0.09181428 0.07024196]
1949	[0.05693712 0.08944128 0.07285496]
1950	[0.0569484  0.08706912 0.07546309]
1951	[0.056961   0.0846963  0.07805958]
1952	[0.0569779  0.08232431 0.08064612]
1953	[0.05699729 0.07995117 0.08321647]
1954	[0.05702111 0.07757886 0.08577094]
1955	[0.05704855 0.07520477 0.08830355]
1956	[0.05708066 0.07283148 0.09081337]
1957	[0.05711749 0.07045558 0.09329447]
1958	[0.05715929 0.0680805  0.09574485]
1959	[0.05720697 0.06570178 0.09815842]
1960	[0.05725986 0.06332384 0.10053224]
1961	[0.05731988 0.06094099 0.10285993]
1962	[0.05738521 0.05855893 0.10513775]
1963	[0.05745905 0.0561704  0.1073589 ]
1964	[0.05753805 0.05378262 0.10951903]
1965	[0.05762711 0.05138655 0.11161081]
1966	[0.05772079 0.04899117 0.11362953]
1967	[0.05782624 0.04658541 0.11556724]
1968	[0.05793525 0.04418018 0.11741918]
1969	[0.05805794 0.0417623  0.11917675]
1970	[0.05818247 0.03934466 0.12083549]
1971	[0.05832271 0.03691205 0.12238623]
1972	[0.05846234 0.03447911 0.12382518]
1973	[0.05861977 0.03202906 0.12514277]
1974	[0.05877334 0.02957772 0.1263362 ]
1975	[0.05894675 0.02710763 0.12739593]
1976	[0.05911229 0.02463495 0.12832047]
1977	[0.05929964 0.02214191 0.12910005]
1978	[0.05947428 0.01964609 0.12973712]
1979	[0.05967228 0.01712781 0.13021705]
1980	[0.05985392 0.01460073 0.13055159]
1981	[0.06005848 0.01206509 0.13075055]
1982	[0.06024076 0.00952406 0.13079076]
1983	[0.06044784 0.00693902 0.13062885]
1984	[0.06063022 0.00433919 0.1303069 ]
1985	[0.06083522 0.00173783 0.12984785]
1986	[ 0.06101282 -0.00087763  0.12924238]
1987	[ 0.06120962 -0.00350756  0.12847777]
1988	[ 0.06137862 -0.00615153  0.12756965]
1989	[ 0.06156428 -0.00880294  0.12651443]
1990	[ 0.06172204 -0.01147128  0.12532304]
1991	[ 0.06189324 -0.01414358  0.12399571]
1992	[ 0.0620379  -0.01683269  0.12254316]
1993	[ 0.06219259 -0.01952345  0.12096701]
1994	[ 0.06232282 -0.02223023  0.11927791]
1995	[ 0.06246005 -0.02493678  0.1174786 ]
1996	[ 0.06257522 -0.02765817  0.11557914]
1997	[ 0.06269486 -0.03037795  0.11358321]
1998	[ 0.06279497 -0.03311107  0.11149995]
1999	[ 0.06289754 -0.03584169  0.10933368]
2000	[ 0.0629831  -0.03858398  0.10709254]
2001	[ 0.06306963 -0.0413233   0.10478116]
2002	[ 0.06314148 -0.04407258  0.10240664]
2003	[ 0.06321331 -0.04681871  0.09997368]
2004	[ 0.06327257 -0.04957317  0.09748835]
2005	[ 0.06333122 -0.05232451  0.09495531]
2006	[ 0.06337912 -0.05508266  0.09237954]
2007	[ 0.0634262  -0.05783784  0.08976563]
2008	[ 0.06346405 -0.06059851  0.08711741]
2009	[ 0.06350111 -0.06335642  0.0844395 ]
2010	[ 0.06353024 -0.06611869  0.08173446]
2011	[ 0.06355881 -0.06887843  0.07900712]
2012	[ 0.06358053 -0.07164158  0.07625856]
2013	[ 0.06360198 -0.07440244  0.07349416]
2014	[ 0.06361756 -0.07716592  0.07071315]
2015	[ 0.06363314 -0.07992734  0.067922  ]
2016	[ 0.06364384 -0.08269075  0.06511755]
2017	[ 0.06365459 -0.08545232  0.0623081 ]
2018	[ 0.06366163 -0.08821539  0.05948729]
2019	[ 0.06366839 -0.0909768   0.05666628]
2020	[ 0.06367302 -0.09373934  0.05383448]
2021	[ 0.0636764  -0.0965004   0.05100708]
2022	[ 0.06367986 -0.0992623   0.04816812]
2023	[ 0.06368025 -0.10202288  0.04533813]
2024	[ 0.06368381 -0.10478409  0.04249458]
2025	[ 0.06368133 -0.10754415  0.03966441]
2026	[ 0.06368622 -0.11030471  0.0368179 ]
2027	[ 0.06368098 -0.11306424  0.03398859]
2028	[ 0.06368816 -0.11582427  0.03114025]
2029	[ 0.0636804  -0.11858331  0.02831138]
2030	[ 0.06369022 -0.12107382  0.02573996]
2031	[ 0.06368074 -0.12356366  0.02318758]
2032	[ 0.06369241 -0.12605412  0.02061703]
2033	[ 0.06368338 -0.1285443   0.01806041]
2034	[ 0.0636942  -0.13103497  0.01549289]
2035	[ 0.06369007 -0.13352633  0.01292837]
2036	[ 0.06369414 -0.13601696  0.01036624]
2037	[ 0.06370324 -0.13850904  0.00779144]
2038	[ 0.06369245 -0.14099142  0.00523263]
2039	[ 0.0637148  -0.14344274  0.00264958]
2040	[ 6.3685231e-02 -1.4573073e-01  8.7559805e-05]
2041	[5.4287925e-02 1.5617543e-01 7.1065595e-05]
2042	[0.0542472  0.15361731 0.00277001]
2043	[0.05427577 0.15120962 0.00549649]
2044	[0.05425842 0.14881597 0.00820542]
2045	[0.05427307 0.14643645 0.01092749]
2046	[0.05426873 0.14405523 0.01363247]
2047	[0.05426902 0.14167716 0.01634719]
2048	[0.0542718 0.1392982 0.0190558]
2049	[0.05426438 0.13692065 0.02176718]
2050	[0.05426948 0.13454281 0.02448095]
2051	[0.05425833 0.13216615 0.02719356]
2052	[0.05426329 0.12978022 0.0299242 ]
2053	[0.05425067 0.12739494 0.03265204]
2054	[0.0542544  0.12500992 0.03539005]
2055	[0.05424173 0.12262551 0.03812478]
2056	[0.05424393 0.12024145 0.04087089]
2057	[0.05423214 0.11785803 0.04361384]
2058	[0.05423301 0.11547503 0.0463682 ]
2059	[0.05422277 0.11309271 0.04911972]
2060	[0.0542229  0.11071083 0.05188177]
2061	[0.05421474 0.1083297  0.05464113]
2062	[0.05421493 0.10594895 0.05740938]
2063	[0.05420941 0.10356903 0.06017468]
2064	[0.05421064 0.1011894  0.06294656]
2065	[0.05420838 0.09881064 0.06571463]
2066	[0.05421171 0.09643203 0.06848626]
2067	[0.05421342 0.09405434 0.07125244]
2068	[0.05422004 0.09167659 0.07401851]
2069	[0.05422659 0.08929979 0.07677656]
2070	[0.05423774 0.08692264 0.07953008]
2071	[0.05425013 0.08454648 0.08227202]
2072	[0.05426715 0.08216954 0.08500415]
2073	[0.05428652 0.07979364 0.08772001]
2074	[0.05431085 0.07741641 0.09041986]
2075	[0.05433846 0.07504028 0.09309758]
2076	[0.05437161 0.07266209 0.09575205]
2077	[0.05440884 0.07028504 0.09837728]
2078	[0.0544524  0.067905   0.10097089]
2079	[0.05450068 0.0655262  0.10352685]
2080	[0.05455633 0.06314322 0.1060416 ]
2081	[0.05461712 0.06076158 0.10850902]
2082	[0.05468652 0.05837427 0.11092439]
2083	[0.05476124 0.05598843 0.11328145]
2084	[0.05484603 0.05359513 0.1155744 ]
2085	[0.05493592 0.05120339 0.11779691]
2086	[0.05503762 0.04880208 0.11994208]
2087	[0.05514366 0.04640241 0.12200371]
2088	[0.05526349 0.04399075 0.12397382]
2089	[0.05538623 0.04158071 0.12584661]
2090	[0.055525   0.03915608 0.12761308]
2091	[0.05566442 0.03673284 0.12926818]
2092	[0.05582226 0.03429243 0.13080207]
2093	[0.05597759 0.0318528  0.1322108 ]
2094	[0.05615383 0.0293938  0.13348399]
2095	[0.05632342 0.02693446 0.13461924]
2096	[0.05651641 0.02445395 0.13560572]
2097	[0.0566976  0.02197224 0.13644391]
2098	[0.0569046  0.01946696 0.13712059]
2099	[0.05709446 0.01695965 0.13764411]
2100	[0.05731006 0.01443517 0.13799533]
2101	[0.05750405 0.0118954  0.13815932]
2102	[0.05772719 0.00933058 0.13815606]
2103	[0.05792342 0.00676059 0.13803129]
2104	[0.05814522 0.00417651 0.13773762]
2105	[0.05833627 0.00156792 0.13725565]
2106	[ 0.05855224 -0.00105121  0.13659923]
2107	[ 0.05873683 -0.00368239  0.13578895]
2108	[ 0.05894213 -0.00632388  0.13481459]
2109	[ 0.05911564 -0.00898242  0.13369125]
2110	[ 0.05930647 -0.01164516  0.13241643]
2111	[ 0.05946664 -0.01432628  0.13100307]
2112	[ 0.05964009 -0.01700857  0.12945125]
2113	[ 0.05978524 -0.01970867  0.12777372]
2114	[ 0.05993981 -0.02240774  0.12597197]
2115	[ 0.06006898 -0.02512349  0.12405828]
2116	[ 0.06020422 -0.02783659  0.12203524]
2117	[ 0.06031718 -0.03056483  0.1199142 ]
2118	[ 0.06043348 -0.0332894   0.11769859]
2119	[ 0.06053063 -0.03602731  0.11539867]
2120	[ 0.06062896 -0.03876104  0.11301828]
2121	[ 0.06071114 -0.04150623  0.11056661]
2122	[ 0.06079288 -0.0442471   0.10804755]
2123	[ 0.06086125 -0.04699758  0.10546929]
2124	[ 0.06092801 -0.04974388  0.10283549]
2125	[ 0.0609839  -0.05249806  0.10015347]
2126	[ 0.0610374  -0.05524835  0.09742641]
2127	[ 0.06108225 -0.05800498  0.09466093]
2128	[ 0.0611242  -0.06075807  0.09185951]
2129	[ 0.06115945 -0.06351618  0.08902831]
2130	[ 0.06119151 -0.06627113  0.08616886]
2131	[ 0.06121857 -0.06902999  0.08328719]
2132	[ 0.06124232 -0.07178606  0.08038357]
2133	[ 0.06126249 -0.07454511  0.07746433]
2134	[ 0.06127945 -0.07730171  0.07452802]
2135	[ 0.0612939  -0.08006055  0.07158193]
2136	[ 0.06130548 -0.08281726  0.06862223]
2137	[ 0.06131524 -0.0855756   0.06565804]
2138	[ 0.06132282 -0.08833213  0.06268226]
2139	[ 0.06132869 -0.09108979  0.0597069 ]
2140	[ 0.0613336  -0.09384593  0.05672053]
2141	[ 0.06133618 -0.0966028   0.05373932]
2142	[ 0.06133978 -0.09935842  0.05074627]
2143	[ 0.06133941 -0.10211448  0.04776307]
2144	[ 0.06134304 -0.10486953  0.04476593]
2145	[ 0.06133988 -0.10762479  0.04178319]
2146	[ 0.06134483 -0.11037929  0.03878357]
2147	[ 0.06133894 -0.11313383  0.03580226]
2148	[ 0.06134624 -0.11588779  0.03280121]
2149	[ 0.0613379  -0.11864173  0.02982082]
2150	[ 0.06134793 -0.12112669  0.02711193]
2151	[ 0.06133795 -0.12361158  0.02442284]
2152	[ 0.06134995 -0.12609597  0.02171478]
2153	[ 0.0613405  -0.12858059  0.01902076]
2154	[ 0.06135176 -0.13106392  0.01631527]
2155	[ 0.06134734 -0.13354827  0.01361146]
2156	[ 0.06135199 -0.1360289   0.01090968]
2157	[ 0.06136085 -0.13851127  0.00819275]
2158	[ 0.0613516  -0.1409761   0.00548666]
2159	[ 0.06137179 -0.14342201  0.00276407]
2160	[ 6.1339710e-02 -1.4571558e-01  7.0382514e-05]
2161	[5.1591177e-02 1.5615074e-01 9.2244707e-05]
2162	[0.0515498  0.15358914 0.00292658]
2163	[0.05158213 0.15117796 0.00578433]
2164	[0.05156231 0.14878866 0.00861647]
2165	[0.05157809 0.14640771 0.01146684]
2166	[0.05157305 0.14402491 0.01430107]
2167	[0.05157335 0.1416432  0.01714608]
2168	[0.05157604 0.13926068 0.01998595]
2169	[0.05156811 0.1368784  0.02282909]
2170	[0.05157333 0.13449608 0.02567524]
2171	[0.0515614  0.13211434 0.02852049]
2172	[0.05156649 0.12972347 0.03138491]
2173	[0.05155296 0.12733297 0.03424666]
2174	[0.05155671 0.12494291 0.03711925]
2175	[0.05154311 0.12255328 0.03998864]
2176	[0.05154519 0.12016421 0.04287014]
2177	[0.05153247 0.11777563 0.0457486 ]
2178	[0.05153311 0.11538772 0.04863922]
2179	[0.05152196 0.11300031 0.05152717]
2180	[0.05152175 0.11061365 0.05442641]
2181	[0.05151274 0.1082275  0.05732319]
2182	[0.05151252 0.10584216 0.0602296 ]
2183	[0.0515062  0.10345727 0.06313334]
2184	[0.05150698 0.10107327 0.06604435]
2185	[0.05150398 0.09868962 0.06895184]
2186	[0.05150688 0.09630694 0.07186352]
2187	[0.05150796 0.09392444 0.07477005]
2188	[0.05151419 0.09154297 0.07767701]
2189	[0.05152025 0.08916145 0.0805762 ]
2190	[0.05153111 0.08678104 0.08347126]
2191	[0.05154322 0.08440023 0.0863549 ]
2192	[0.05156008 0.08202061 0.089229  ]
2193	[0.05157945 0.07964012 0.09208682]
2194	[0.05160378 0.07726093 0.09492873]
2195	[0.05163181 0.07488023 0.09774826]
2196	[0.05166513 0.07250097 0.10054442]
2197	[0.05170337 0.07011935 0.10331076]
2198	[0.0517473  0.06773932 0.10604507]
2199	[0.0517974  0.06535587 0.10874072]
2200	[0.05185356 0.06297421 0.11139444]
2201	[0.05191731 0.06058773 0.11399918]
2202	[0.05198732 0.05820328 0.1165508 ]
2203	[0.0520665  0.05581228 0.11904167]
2204	[0.05215188 0.05342361 0.12146696]
2205	[0.05224826 0.05102625 0.12381829]
2206	[0.05235032 0.04863153 0.12609042]
2207	[0.05246549 0.04622561 0.12827411]
2208	[0.05258517 0.04382258 0.13036406]
2209	[0.0527204  0.04140554 0.13235004]
2210	[0.0528581  0.0389915  0.13422719]
2211	[0.05301411 0.03656047 0.13598426]
2212	[0.05316953 0.03413223 0.13761732]
2213	[0.05334623 0.0316842  0.13911423]
2214	[0.05351815 0.02923824 0.14047259]
2215	[0.05371447 0.02677009 0.14167954]
2216	[0.05390057 0.024303   0.14273506]
2217	[0.05411428 0.02181133 0.14362493]
2218	[0.05431137 0.01932033 0.1443545 ]
2219	[0.05453813 0.01680419 0.14490426]
2220	[0.0547439  0.01427781 0.14528821]
2221	[0.05498044 0.011734   0.14551568]
2222	[0.05518516 0.00919076 0.14556508]
2223	[0.0554231  0.00660985 0.14538123]
2224	[0.0556296  0.00401617 0.14501798]
2225	[0.05586633 0.00141656 0.14449641]
2226	[ 0.05606594 -0.00120227  0.14380799]
2227	[ 0.0562918  -0.00383426  0.14293727]
2228	[ 0.05648142 -0.00648188  0.14190547]
2229	[ 0.05669318 -0.00913526  0.14070532]
2230	[ 0.05686931 -0.01180832  0.13935292]
2231	[ 0.05706316 -0.01448219  0.13784635]
2232	[ 0.05722375 -0.01717602  0.13620035]
2233	[ 0.05739743 -0.01986787  0.13441546]
2234	[ 0.05754113 -0.02257865  0.13250558]
2235	[ 0.05769379 -0.02528552  0.13047294]
2236	[ 0.05782006 -0.02800974  0.12833026]
2237	[ 0.0579519  -0.03072883  0.12608111]
2238	[ 0.05806091 -0.03346334  0.1237367 ]
2239	[ 0.0581729  -0.03619213  0.12130152]
2240	[ 0.0582654  -0.03893424  0.11878528]
2241	[ 0.058359   -0.04167056  0.11619292]
2242	[ 0.05843612 -0.04441807  0.11353274]
2243	[ 0.05851312 -0.04716004  0.11080982]
2244	[ 0.05857622 -0.04991123  0.10803106]
2245	[ 0.05863852 -0.0526573   0.10520157]
2246	[ 0.0586891  -0.05541082  0.10232691]
2247	[ 0.05873862 -0.05815973  0.09941208]
2248	[ 0.0587782  -0.06091455  0.09646132]
2249	[ 0.05881679 -0.06366529  0.09347963]
2250	[ 0.0588469  -0.06642065  0.09046981]
2251	[ 0.05887628 -0.06917244  0.0874371 ]
2252	[ 0.0588984  -0.07192779  0.08438261]
2253	[ 0.05892014 -0.07468002  0.08131219]
2254	[ 0.05893569 -0.07743494  0.07822492]
2255	[ 0.05895116 -0.08018716  0.07512783]
2256	[ 0.05896153 -0.0829414   0.07201736]
2257	[ 0.05897188 -0.08569329  0.06890259]
2258	[ 0.0589784  -0.08844668  0.06577642]
2259	[ 0.05898457 -0.09119802  0.06265103]
2260	[ 0.05898859 -0.09395046  0.05951475]
2261	[ 0.05899123 -0.09670113  0.05638417]
2262	[ 0.0589941  -0.09945259  0.05324174]
2263	[ 0.0589936  -0.10220252  0.05010988]
2264	[ 0.05899671 -0.10495306  0.04696386]
2265	[ 0.05899323 -0.10770223  0.04383315]
