header
14429	[-0.00331366  0.0460573   0.06740956]
14430	[-0.00332163  0.04466192  0.06990725]
14431	[-0.00331799  0.04326625  0.07244061]
14432	[-0.0033265   0.04187077  0.07494362]
14433	[-0.00331869  0.04047512  0.07748574]
14434	[-0.00332881  0.03907941  0.0799887 ]
14435	[-0.00331453  0.03768389  0.08253437]
14436	[-0.00332803  0.03628778  0.08503047]
14437	[-0.00330405  0.0348926   0.08757298]
14438	[-0.00332366  0.03349577  0.09005379]
14439	[-0.00328548  0.03210129  0.09258474]
14440	[-0.00331514  0.0307032   0.0950399 ]
14441	[-0.00325678  0.02931003  0.09754914]
14442	[-0.00330181  0.02790985  0.09996587]
14443	[-0.00321569  0.02651894  0.10244139]
14444	[-0.00328265  0.02511533  0.10480378]
14445	[-0.00315992  0.02372822  0.10723188]
14446	[-0.00325584  0.02231914  0.1095198 ]
14447	[-0.00308753  0.02093817  0.11188544]
14448	[-0.00321804  0.01952051  0.11407288]
14449	[-0.00299764  0.01814924  0.11636042]
14450	[-0.00316303  0.01671835  0.11841302]
14451	[-0.00289169  0.01536203  0.1206072 ]
14452	[-0.00307949  0.01391112  0.1224791 ]
14453	[-0.00277528  0.01257736  0.12456591]
14454	[-0.0029476   0.01109664  0.12619624]
14455	[-0.00266028  0.00979611  0.1281615 ]
14456	[-0.00273546  0.00827242  0.12947473]
14457	[-0.00256214  0.00701715  0.13128962]
14458	[-0.00240269  0.00544269  0.13222156]
14459	[-0.00247115  0.00421504  0.13376926]
14460	[-0.00194842  0.00269018  0.1344075 ]
14461	[-0.00216269  0.00113841  0.13502215]
14462	[-0.00173573  0.00104784  0.13770257]
14463	[-0.00144662 -0.00154163  0.13495398]
14464	[-0.00150886 -0.0029571   0.1346442 ]
14465	[-0.00112781 -0.00410977  0.13364193]
14466	[-0.0010148  -0.005727    0.13224243]
14467	[-0.00101028 -0.00690435  0.13115251]
14468	[-0.00069499 -0.00845375  0.12927891]
14469	[-0.00086698 -0.00970271  0.12792282]
14470	[-0.00051102 -0.01119611  0.12581424]
14471	[-0.00070787 -0.01249513  0.12416324]
14472	[-0.00040464 -0.01395007  0.12191665]
14473	[-0.00055726 -0.01528359  0.12000652]
14474	[-0.00033764 -0.01671208  0.11766101]
14475	[-0.00042856 -0.01806897  0.11554246]
14476	[-0.00028982 -0.01947998  0.11311638]
14477	[-0.00032571 -0.02085201  0.11083734]
14478	[-0.0002517  -0.02225209  0.1083427 ]
14479	[-0.00024751 -0.02363343  0.10594304]
14480	[-0.00021937 -0.02502713  0.10339057]
14481	[-0.00019056 -0.02641386  0.10090178]
14482	[-0.00019161 -0.02780413  0.09830215]
14483	[-0.00015085 -0.02919375  0.09574856]
14484	[-0.00016823 -0.03058241  0.09311228]
14485	[-0.00012455 -0.03197342  0.09051259]
14486	[-0.00014936 -0.03336151  0.08784963]
14487	[-0.00010841 -0.03475305  0.08521824]
14488	[-0.00013501 -0.03614113  0.08253762]
14489	[-9.977997e-05 -3.753274e-02  7.988564e-02]
14490	[-0.00012501 -0.03892107  0.07719522]
14491	[-9.6596479e-05 -4.0312544e-02  7.4531272e-02]
14492	[-0.00011899 -0.04170122  0.07183757]
14493	[-9.7283395e-05 -4.3092482e-02  6.9168270e-02]
14494	[-0.00011641 -0.0444815   0.06647656]
14495	[-0.00010063 -0.04587255  0.06380691]
14496	[-0.00011669 -0.04726187  0.06112121]
14497	[-0.00010569 -0.04865273  0.05845483]
14498	[-0.00011918 -0.05004231  0.05577806]
14499	[-0.00011169 -0.05143302  0.05311741]
14500	[-0.0001233  -0.05282278  0.05045147]
14501	[-0.00011802 -0.05421339  0.04779795]
14502	[-0.0001285  -0.05560331  0.04514389]
14503	[-0.00012413 -0.05699383  0.042498  ]
14504	[-0.00013426 -0.05838385  0.03985609]
14505	[-0.00012957 -0.05977432  0.03721756]
14506	[-0.00014012 -0.06116443  0.03458728]
14507	[-0.00013401 -0.06255486  0.03195525]
14508	[-0.00014555 -0.06394503  0.02933533]
14509	[-0.00013733 -0.06533543  0.02670867]
14510	[-0.00014983 -0.0666234   0.02428934]
14511	[-0.00013942 -0.06791157  0.02185885]
14512	[-0.00015229 -0.06919955  0.01944403]
14513	[-0.00014114 -0.0704877   0.01701646]
14514	[-0.00015197 -0.07177569  0.01460267]
14515	[-0.00014347 -0.07306384  0.01217757]
14516	[-0.00014718 -0.07435181  0.00976088]
14517	[-0.00014823 -0.07564007  0.00733816]
14518	[-0.00013666 -0.07692824  0.0049129 ]
14519	[-0.00015394 -0.0782181   0.00248896]
14520	[-1.2897422e-04 -7.9512112e-02  6.6356239e-05]
14521	[-4.6390141e-03  8.4919900e-02  6.6712804e-05]
14522	[-0.00460643  0.08355231  0.00238635]
14523	[-0.00463124  0.08217815  0.00471423]
14524	[-0.004613    0.08080187  0.0070377 ]
14525	[-0.00462189  0.0794256   0.00936325]
14526	[-0.00461885  0.07804901  0.01168299]
14527	[-0.00461811  0.07667258  0.01400962]
14528	[-0.00462341  0.075296    0.01633092]
14529	[-0.00461878  0.07391953  0.01866122]
14530	[-0.00462803  0.07254293  0.02098734]
14531	[-0.00462261  0.07114937  0.02335311]
14532	[-0.0046335   0.06975158  0.02572289]
14533	[-0.00462883  0.0683539   0.02810514]
14534	[-0.00464005  0.06695607  0.03048553]
14535	[-0.00463682  0.06555835  0.0328797 ]
14536	[-0.00464767  0.06416046  0.03527302]
14537	[-0.0046461   0.06276271  0.03768105]
14538	[-0.00465624  0.06136474  0.04008914]
14539	[-0.00465624  0.05996695  0.04251254]
14540	[-0.00466553  0.05856889  0.0449367 ]
14541	[-0.00466679  0.05717105  0.04737644]
14542	[-0.00467518  0.05577288  0.04981733]
14543	[-0.00467731  0.05437499  0.05227375]
14544	[-0.0046848   0.05297669  0.05473139]
14545	[-0.00468732  0.05157876  0.05720411]
14546	[-0.00469388  0.0501803   0.05967773]
14547	[-0.00469627  0.04878232  0.06216556]
14548	[-0.00470187  0.04738365  0.06465353]
14549	[-0.00470356  0.04598564  0.06715431]
14550	[-0.00470814  0.04458671  0.06965409]
14551	[-0.00470849  0.04318871  0.07216457]
14552	[-0.00471195  0.04178943  0.07467254]
14553	[-0.0047103   0.04039146  0.07718821]
14554	[-0.00471248  0.03899175  0.07969958]
14555	[-0.00470813  0.03759386  0.08221453]
14556	[-0.00470875  0.03619358  0.08472316]
14557	[-0.00470106  0.03479581  0.08722986]
14558	[-0.00469955  0.03339486  0.08972809]
14559	[-0.00468815  0.03199721  0.09221715]
14560	[-0.00468336  0.03059549  0.09469559]
14561	[-0.00466845  0.02919787  0.09715551]
14562	[-0.00465821  0.02779542  0.09960282]
14563	[-0.00464112  0.02639747  0.10201948]
14564	[-0.00462152  0.02499468  0.1044222 ]
14565	[-0.00460542  0.02359547  0.10677825]
14566	[-0.0045699   0.02219343  0.10912076]
14567	[-0.00456071  0.02079094  0.11139443]
14568	[-0.0044991   0.01939218  0.11365935]
14569	[-0.00450611  0.01798225  0.1158223 ]
14570	[-0.00440407  0.01659204  0.11799166]
14571	[-0.00443966  0.01516661  0.12000519]
14572	[-0.00427974  0.01379521  0.1220631 ]
14573	[-0.00435619  0.01233928  0.12387142]
14574	[-0.00412263  0.01100548  0.12580898]
14575	[-0.00424337  0.00949321  0.12732863]
14576	[-0.00393316  0.0082273   0.12914915]
14577	[-0.00407608  0.00662323  0.13025856]
14578	[-0.00371437  0.00545296  0.13196693]
14579	[-0.003814    0.00376418  0.1325329 ]
14580	[-0.00345441  0.00256753  0.13398013]
14581	[-0.00340666  0.00129819  0.13425583]
14582	[-0.00318387 -0.00149035  0.13289492]
14583	[-0.00290049 -0.00157758  0.13420236]
14584	[-0.00285015 -0.00294441  0.13407283]
14585	[-0.00251612 -0.00464161  0.13246585]
14586	[-0.00254587 -0.00568315  0.13195239]
14587	[-0.00224625 -0.00731754  0.13009332]
14588	[-0.00230917 -0.00849655  0.12898998]
14589	[-0.00207078 -0.01000825  0.12703225]
14590	[-0.00210916 -0.01129149  0.1254764 ]
14591	[-0.00194926 -0.01273162  0.12341908]
14592	[-0.0019473  -0.01407117  0.12153886]
14593	[-0.00185496 -0.01547601  0.11937329]
14594	[-0.00182271 -0.01684327  0.11726292]
14595	[-0.00177616 -0.01823246  0.11498988]
14596	[-0.0017298 -0.0196124  0.1127147]
14597	[-0.0017091  -0.02099573  0.11034371]
14598	[-0.0016616  -0.02238087  0.10794874]
14599	[-0.00165297 -0.02376289  0.10549413]
14600	[-0.00161188 -0.02514976  0.10301105]
14601	[-0.00160747 -0.02653232  0.10048867]
14602	[-0.00157583 -0.02791949  0.09794062]
14603	[-0.00157203 -0.02930314  0.09536581]
14604	[-0.00154999 -0.03069013  0.09277041]
14605	[-0.00154573 -0.03207486  0.09015691]
14606	[-0.00153193 -0.03346163  0.087528  ]
14607	[-0.00152737 -0.03484722  0.08488759]
14608	[-0.00151996 -0.03623385  0.08223628]
14609	[-0.00151565 -0.03762007  0.07957871]
14610	[-0.00151282 -0.03900667  0.07691402]
14611	[-0.00150931 -0.04039332  0.07424716]
14612	[-0.00150955 -0.04177998  0.07157628]
14613	[-0.00150717 -0.04316691  0.06890629]
14614	[-0.00150935 -0.04455369  0.06623497]
14615	[-0.00150818 -0.04594079  0.06356652]
14616	[-0.00151154 -0.0473277   0.06089914]
14617	[-0.00151139 -0.04871492  0.05823559]
14618	[-0.0015155  -0.05010198  0.05557538]
14619	[-0.00151599 -0.05148928  0.05291893]
14620	[-0.0015207  -0.05287646  0.05026808]
14621	[-0.00152128 -0.05426383  0.04761989]
14622	[-0.00152667 -0.05565112  0.04497972]
14623	[-0.00152664 -0.05703854  0.04234008]
14624	[-0.00153297 -0.05842591  0.03971108]
14625	[-0.00153155 -0.05981337  0.03707953]
14626	[-0.00153921 -0.06120083  0.0344614 ]
14627	[-0.00153562 -0.06258833  0.03183691]
14628	[-0.00154491 -0.06397584  0.02922857]
14629	[-0.00153866 -0.06536338  0.02660985]
14630	[-0.00154939 -0.06664888  0.02420096]
14631	[-0.00154053 -0.06793439  0.021778  ]
14632	[-0.00155201 -0.06921991  0.01937329]
14633	[-0.00154207 -0.07050544  0.01695342]
14634	[-0.00155184 -0.07179096  0.01454948]
14635	[-0.00154426 -0.07307654  0.0121321 ]
14636	[-0.00154718 -0.07436204  0.00972501]
14637	[-0.00154887 -0.07564785  0.00730984]
14638	[-0.00153682 -0.0769337   0.00489394]
14639	[-0.00155453 -0.07822196  0.00247801]
14640	[-1.5294000e-03 -7.9516985e-02  6.5415741e-05]
14641	[-6.0256002e-03  8.4915653e-02  6.7254550e-05]
14642	[-0.00599293  0.08354904  0.00237504]
14643	[-0.00601771  0.08217333  0.00469006]
14644	[-0.00599939  0.08079474  0.00700102]
14645	[-0.0060084   0.07941607  0.00931329]
14646	[-0.00600522  0.07803711  0.01162075]
14647	[-0.00600466  0.07665821  0.01393426]
14648	[-0.00600974  0.07527927  0.01624346]
14649	[-0.00600533  0.07390032  0.01856063]
14650	[-0.00601432  0.07252138  0.02087475]
14651	[-0.00600915  0.07112528  0.02322714]
14652	[-0.00601973  0.06972511  0.0255848 ]
14653	[-0.00601533  0.06832483  0.02795344]
14654	[-0.0060262   0.06692462  0.03032179]
14655	[-0.00602327  0.06552426  0.03270209]
14656	[-0.00603375  0.06412398  0.03508345]
14657	[-0.0060325   0.06272352  0.0374773 ]
14658	[-0.00604223  0.06132317  0.03987353]
14659	[-0.00604256  0.05992259  0.04228235]
14660	[-0.00605141  0.05852215  0.04469477]
14661	[-0.00605302  0.05712142  0.04711948]
14662	[-0.00606095  0.05572089  0.04954878]
14663	[-0.00606344  0.05431999  0.05198965]
14664	[-0.00607042  0.05291935  0.05443583]
14665	[-0.00607335  0.05151826  0.05689244]
14666	[-0.00607931  0.05011749  0.05935474]
14667	[-0.00608221  0.04871617  0.06182582]
14668	[-0.00608704  0.04731527  0.06430259]
14669	[-0.00608945  0.04591366  0.06678599]
14670	[-0.00609295  0.04451262  0.06927457]
14671	[-0.00609441  0.04311068  0.07176707]
14672	[-0.00609625  0.04170949  0.07426367]
14673	[-0.00609634  0.04030713  0.07676089]
14674	[-0.00609608  0.03890581  0.07926044]
14675	[-0.00609441  0.03750292  0.08175666]
14676	[-0.00609144  0.0361015   0.08425258]
14677	[-0.00608767  0.03469791  0.08674063]
14678	[-0.00608118  0.03329643  0.08922464]
14679	[-0.00607502  0.03189191  0.09169566]
14680	[-0.00606398  0.03049048  0.09415743]
14681	[-0.00605513  0.02908474  0.09660073]
14682	[-0.00603843  0.02768343  0.09902754]
14683	[-0.00602633  0.02627616  0.10143032]
14684	[-0.00600298  0.02487497  0.10380656]
14685	[-0.0059864   0.02346597  0.10615372]
14686	[-0.00595611  0.02206453  0.10846002]
14687	[-0.00593219  0.02065408  0.11073406]
14688	[-0.00589649  0.01925103  0.11294609]
14689	[-0.00585923  0.01784085  0.1151273 ]
14690	[-0.00582303  0.01643243  0.11721326]
14691	[-0.00576101  0.01502761  0.1192809 ]
14692	[-0.00573489  0.01360474  0.121197  ]
14693	[-0.00562852  0.01221765  0.12313206]
14694	[-0.00563051  0.01076082  0.124814  ]
14695	[-0.00545012  0.00941733  0.12660486]
14696	[-0.00550453  0.00789045  0.12795343]
14697	[-0.00521354  0.00663305  0.12960088]
14698	[-0.00533831  0.00499381  0.13046868]
14699	[-0.00491699  0.00383913  0.1319545 ]
14700	[-0.00506834  0.002182    0.13221724]
14701	[-0.00464855  0.00073614  0.13310596]
14702	[-0.00455006  0.00056274  0.1343654 ]
14703	[-0.00446037 -0.00200228  0.13321583]
14704	[-0.00405916 -0.0034455   0.13208556]
14705	[-0.00413168 -0.00450158  0.13202041]
14706	[-0.00379558 -0.00617416  0.1303188 ]
14707	[-0.00381263 -0.00730164  0.12950891]
14708	[-0.00361175 -0.00883282  0.1277227 ]
14709	[-0.00357435 -0.01009314  0.12634176]
14710	[-0.00346482 -0.01152967  0.12444996]
14711	[-0.00339943 -0.01286201  0.1226896 ]
14712	[-0.00334168 -0.0142568   0.12066432]
14713	[-0.00327071 -0.01562024  0.11864804]
14714	[-0.00323809 -0.01700066  0.11648751]
14715	[-0.00317491 -0.01837584  0.11429115]
14716	[-0.00315249 -0.0197532   0.11200913]
14717	[-0.00310255 -0.0211323   0.10968105]
14718	[-0.00308361 -0.0225104   0.1072972 ]
14719	[-0.00304725 -0.0238907   0.10487042]
14720	[-0.00302974 -0.02527037  0.10240499]
14721	[-0.0030049  -0.02665116  0.09990375]
14722	[-0.00298885 -0.0280322   0.09737523]
14723	[-0.0029728  -0.02941339  0.09481839]
14724	[-0.00295886 -0.03079542  0.09224274]
14725	[-0.00294911 -0.03217709  0.08964546]
14726	[-0.00293777 -0.03355976  0.08703606]
14727	[-0.0029324  -0.03494194  0.0844107 ]
14728	[-0.00292386 -0.03632504  0.08177858]
14729	[-0.0029215  -0.03770772  0.07913522]
14730	[-0.00291564 -0.03909111  0.07648934]
14731	[-0.00291538 -0.04047424  0.07383607]
14732	[-0.00291186 -0.04185785  0.07118365]
14733	[-0.00291309 -0.04324136  0.06852683]
14734	[-0.00291151 -0.04462517  0.06587355]
14735	[-0.00291374 -0.046009    0.06321802]
14736	[-0.00291373 -0.04739298  0.06056823]
14737	[-0.00291655 -0.04877705  0.0579175 ]
14738	[-0.0029178  -0.05016119  0.05527441]
14739	[-0.00292076 -0.05154546  0.05263077]
14740	[-0.00292312 -0.05292976  0.04999657]
14741	[-0.0029257  -0.05431419  0.04736125]
14742	[-0.0029292  -0.05569861  0.04473728]
14743	[-0.00293077 -0.05708317  0.04211061]
14744	[-0.00293558 -0.05846771  0.03949738]
14745	[-0.00293545 -0.05985237  0.03687891]
14746	[-0.00294187 -0.06123701  0.03427619]
14747	[-0.00293935 -0.06262175  0.03166488]
14748	[-0.0029476  -0.06400648  0.02907165]
14749	[-0.00294226 -0.06539128  0.0264662 ]
14750	[-0.00295212 -0.0666742   0.02407115]
14751	[-0.00294402 -0.06795717  0.0216605 ]
14752	[-0.00295478 -0.06924013  0.0192695 ]
14753	[-0.00294548 -0.07052313  0.01686204]
14754	[-0.00295466 -0.07180608  0.01447178]
14755	[-0.00294759 -0.07308915  0.01206696]
14756	[-0.00295009 -0.07437205  0.00967367]
14757	[-0.00295211 -0.07565539  0.00727132]
14758	[-0.00293986 -0.07693877  0.00486948]
14759	[-0.0029576  -0.07822554  0.00246599]
14760	[-2.932398e-03 -7.952158e-02  6.671034e-05]
14761	[-7.4093794e-03  8.4911302e-02  6.5387838e-05]
14762	[-0.007377    0.08354549  0.00235676]
14763	[-0.00740171  0.08216827  0.00465536]
14764	[-0.00738347  0.08078739  0.00695057]
14765	[-0.00739246  0.07940651  0.00924683]
14766	[-0.00738922  0.07802513  0.01153834]
14767	[-0.00738872  0.07664395  0.01383558]
14768	[-0.00739369  0.07526258  0.01612864]
14769	[-0.00738937  0.07388132  0.01842938]
14770	[-0.00739822  0.07249992  0.02072724]
14771	[-0.00739314  0.07110146  0.02306288]
14772	[-0.00740357  0.06969874  0.0254039 ]
14773	[-0.00739924  0.0682961   0.02775562]
14774	[-0.00740997  0.06689329  0.03010719]
14775	[-0.00740709  0.06549056  0.03247043]
14776	[-0.00741743  0.06408764  0.03483484]
14777	[-0.0074162  0.0626848  0.0372115]
14778	[-0.0074258   0.06128174  0.03959055]
14779	[-0.00742613  0.05987879  0.04198204]
14780	[-0.00743485  0.05847555  0.04437701]
14781	[-0.00743645  0.05707247  0.04678422]
14782	[-0.00744423  0.05566903  0.04919573]
14783	[-0.00744671  0.05426579  0.05161894]
14784	[-0.00745351  0.05286211  0.05404693]
14785	[-0.00745643  0.05145871  0.05648572]
14786	[-0.00746217  0.05005475  0.05892929]
14787	[-0.0074651   0.04865116  0.06138245]
14788	[-0.00746964  0.04724687  0.06383984]
14789	[-0.00747211  0.04584307  0.0663052 ]
14790	[-0.00747524  0.0444384   0.06877362]
14791	[-0.0074768   0.04303437  0.07124798]
14792	[-0.00747821  0.04162925  0.07372351]
14793	[-0.00747839  0.04022496  0.07620247]
14794	[-0.00747771  0.0388193   0.07867989]
14795	[-0.00747597  0.03741473  0.08115768]
14796	[-0.00747279  0.03600841  0.0836303 ]
14797	[-0.00746852  0.03460354  0.08609956]
14798	[-0.00746237  0.0331964   0.08855909]
14799	[-0.00745479  0.03179123  0.09101059]
14800	[-0.00744524  0.03038305  0.09344688]
14801	[-0.00743333  0.0289776   0.09586922]
14802	[-0.00742002  0.02756806  0.09827004]
14803	[-0.00740245  0.02616238  0.10064915]
14804	[-0.007385    0.02475109  0.10299993]
14805	[-0.00736014  0.02334521  0.10531849]
14806	[-0.00733806  0.02193172  0.10760207]
14807	[-0.00730422  0.02052548  0.10983847]
14808	[-0.0072762   0.01910967  0.11203497]
14809	[-0.00723244  0.0177021   0.11416177]
14810	[-0.00719489  0.01628502  0.11624861]
14811	[-0.00714291  0.01487289  0.11822976]
14812	[-0.00708685  0.01345908  0.1201825 ]
14813	[-0.00703464  0.01203351  0.12196813]
14814	[-0.00694033  0.01063582  0.12376278]
14815	[-0.00690781  0.00917603  0.12527953]
14816	[-0.00673792  0.00782356  0.12689672]
14817	[-0.00676045  0.00629047  0.12803233]
14818	[-0.0064626   0.00503044  0.12945637]
14819	[-0.0065691   0.00339085  0.13005412]
14820	[-0.00614459  0.00220552  0.13120198]
14821	[-0.00621821  0.00072694  0.1312772 ]
14822	[-0.00594939 -0.00170189  0.13066679]
14823	[-0.00568039 -0.00209631  0.13117154]
14824	[-0.00572131 -0.00334944  0.13129038]
14825	[-0.00534563 -0.00499601  0.12990461]
14826	[-0.0053707  -0.00611244  0.12942067]
14827	[-0.0051446  -0.007657    0.12784246]
14828	[-0.00508738 -0.00889627  0.12669992]
14829	[-0.00497655 -0.0103372   0.12498397]
14830	[-0.00488675 -0.01165473  0.12339921]
14831	[-0.00483007 -0.01304875  0.12152042]
14832	[-0.00474271 -0.01440064  0.11964181]
14833	[-0.00470655 -0.01577915  0.1176009 ]
14834	[-0.00463524 -0.01714422  0.11551648]
14835	[-0.00460596 -0.01851956  0.11333206]
14836	[-0.00455248 -0.01988973  0.11109623]
14837	[-0.00452626 -0.02126561  0.10879257]
14838	[-0.00448773 -0.02263826  0.10644212]
14839	[-0.00446446 -0.02401527  0.10404304]
14840	[-0.00443709 -0.02538966  0.10160515]
14841	[-0.00441747 -0.02676758  0.09913174]
14842	[-0.00439802 -0.02814345  0.09662767]
14843	[-0.00438251 -0.02952202  0.09409785]
14844	[-0.00436864 -0.03089915  0.09154478]
14845	[-0.00435725 -0.03227819  0.0889735 ]
14846	[-0.00434741 -0.03365639  0.08638546]
14847	[-0.00433979 -0.03503582  0.08378504]
14848	[-0.00433297 -0.03641487  0.08117348]
14849	[-0.00432857 -0.03779466  0.07855403]
14850	[-0.0043241  -0.03917439  0.0759282 ]
14851	[-0.00432231 -0.0405545   0.07329787]
14852	[-0.00431971 -0.04193477  0.07066515]
14853	[-0.00431994 -0.0433152   0.0680304 ]
14854	[-0.00431883 -0.04469588  0.06539659]
14855	[-0.00432051 -0.04607661  0.06276236]
14856	[-0.00432063 -0.04745761  0.06013189]
14857	[-0.0043232  -0.04883862  0.05750177]
14858	[-0.00432439 -0.05021989  0.05487785]
14859	[-0.00432729 -0.05160113  0.05225426]
14860	[-0.00432947 -0.05298262  0.04963912]
14861	[-0.0043321  -0.05436407  0.04702338]
14862	[-0.00433536 -0.05574575  0.04441834]
14863	[-0.00433705 -0.05712738  0.04181088]
14864	[-0.0043416  -0.0585092   0.03921647]
14865	[-0.00434162 -0.05989099  0.03661691]
14866	[-0.00434777 -0.06127294  0.03403288]
14867	[-0.00434541 -0.06265485  0.03144027]
14868	[-0.00435342 -0.06403691  0.02886561]
14869	[-0.00434825 -0.06541891  0.0262787 ]
14870	[-0.00435787 -0.06669936  0.02390076]
14871	[-0.00434996 -0.06797974  0.02150717]
14872	[-0.00436049 -0.06926023  0.0191332 ]
14873	[-0.00435137 -0.07054067  0.01674266]
14874	[-0.00436035 -0.07182116  0.01436933]
14875	[-0.00435343 -0.07310171  0.01198125]
14876	[-0.00435581 -0.07438218  0.00960473]
14877	[-0.00435788 -0.07566309  0.00721882]
14878	[-0.00434565 -0.07694418  0.00483354]
14879	[-0.00436341 -0.07822938  0.00244693]
14880	[-4.3384079e-03 -7.9526395e-02  6.4968808e-05]
14881	[-8.790966e-03  8.490715e-02  6.613594e-05]
14882	[-0.00875881  0.08354232  0.00233761]
14883	[-0.00878318  0.08216356  0.00461603]
14884	[-0.00876513  0.08078042  0.00689054]
14885	[-0.00877402  0.07939714  0.00916619]
14886	[-0.00877084  0.07801341  0.01143726]
14887	[-0.00877031  0.0766298   0.01371412]
14888	[-0.00877525  0.0752461   0.01598685]
14889	[-0.00877094  0.0738624   0.01826727]
14890	[-0.00877972  0.07247869  0.02054479]
14891	[-0.00877464  0.07107772  0.02285981]
14892	[-0.00878499  0.06967265  0.02518007]
14893	[-0.00878065  0.06826746  0.027511  ]
14894	[-0.0087913   0.06686231  0.02984165]
14895	[-0.00878837  0.06545698  0.03218395]
14896	[-0.00879864  0.06405171  0.03452721]
14897	[-0.00879733  0.06264622  0.03688272]
14898	[-0.00880687  0.06124081  0.03924037]
14899	[-0.00880708  0.05983512  0.04161046]
14900	[-0.00881576  0.05842955  0.04398373]
14901	[-0.00881719  0.05702363  0.04636926]
14902	[-0.00882494  0.05561788  0.04875871]
14903	[-0.00882722  0.05421169  0.05115992]
14904	[-0.008834    0.05280573  0.05356544]
14905	[-0.00883668  0.05139923  0.05598184]
14906	[-0.00884242  0.04999303  0.05840252]
14907	[-0.00884504  0.04858617  0.06083281]
14908	[-0.0088496   0.04717971  0.06326683]
14909	[-0.00885169  0.04577242  0.06570876]
14910	[-0.00885489  0.04436568  0.06815329]
14911	[-0.00885595  0.04295789  0.07060353]
14912	[-0.00885751  0.04155083  0.07305462]
14913	[-0.00885704  0.04014246  0.07550862]
14914	[-0.00885661  0.03873504  0.07796099]
14915	[-0.00885405  0.03732597  0.08041281]
14916	[-0.0088512   0.03591816  0.08285971]
14917	[-0.00884595  0.03450827  0.08530177]
14918	[-0.00884016  0.0331      0.08773476]
14919	[-0.00883156  0.03168913  0.0901577 ]
14920	[-0.00882213  0.03028035  0.09256631]
14921	[-0.00880953  0.02886828  0.0949587 ]
14922	[-0.00879555  0.02745892  0.09733008]
14923	[-0.00877828  0.02604538  0.09967811]
14924	[-0.0087585   0.02463538  0.10199648]
14925	[-0.00873597  0.02322     0.10428371]
14926	[-0.00870868  0.0218093   0.10652961]
14927	[-0.00868028  0.02039166  0.10873657]
14928	[-0.00864337  0.01898006  0.11088568]
14929	[-0.00860809  0.01755989  0.11298963]
14930	[-0.00855959  0.01614665  0.11501094]
14931	[-0.00851458  0.01472464  0.11698572]
14932	[-0.00845462  0.01330722  0.1188383 ]
14933	[-0.00839175  0.01188717  0.12065467]
14934	[-0.00832704  0.01045798  0.12228209]
14935	[-0.00822603  0.00905222  0.12390903]
14936	[-0.00817754  0.00759186  0.12522957]
14937	[-0.00799797  0.00623156  0.12663622]
14938	[-0.00800419  0.00470011  0.1275297 ]
14939	[-0.00769955  0.003441    0.1286799 ]
14940	[-0.00777017  0.00181197  0.12900484]
14941	[-0.00741729  0.00054419  0.12974301]
14942	[-7.3391045e-03 -8.6929449e-06  1.3042058e-01]
14943	[-0.0072565  -0.00222673  0.12980251]
14944	[-0.00691677 -0.00378034  0.12887284]
14945	[-0.00694728 -0.00491535  0.12867855]
14946	[-0.00668204 -0.00646463  0.12736563]
14947	[-0.0066332  -0.0076984   0.12649585]
14948	[-0.00649425 -0.00914266  0.12498634]
14949	[-0.00640082 -0.01044882  0.12361644]
14950	[-0.00632778 -0.01184494  0.12190717]
14951	[-0.006234   -0.01318431  0.12019845]
14952	[-0.00618621 -0.01456383  0.11829765]
14953	[-0.00610943 -0.01591741  0.11635026]
14954	[-0.00607098 -0.01729246  0.1142822 ]
14955	[-0.00601292 -0.01865296  0.11215842]
14956	[-0.00597975 -0.02002725  0.109952  ]
14957	[-0.0059369  -0.02139208  0.10769404]
14958	[-0.00590871 -0.02276648  0.10537662]
14959	[-0.00587706 -0.02413453  0.10301565]
14960	[-0.0058541  -0.0255092   0.10061108]
14961	[-0.00583058 -0.0268798   0.09817141]
14962	[-0.00581273 -0.02825478  0.09569981]
14963	[-0.0057953  -0.02962737  0.09320098]
14964	[-0.00578203 -0.03100272  0.09067917]
14965	[-0.00576937 -0.03237683  0.08813706]
14966	[-0.00575998 -0.03375262  0.08557896]
14967	[-0.00575119 -0.03512788  0.08300649]
14968	[-0.00574493 -0.03650413  0.0804236 ]
14969	[-0.00573934 -0.03788027  0.07783119]
14970	[-0.00573555 -0.03925698  0.07523291]
14971	[-0.00573258 -0.0406338   0.07262893]
14972	[-0.00573069 -0.04201095  0.07002278]
14973	[-0.00572982 -0.04338831  0.0674138 ]
14974	[-0.00572939 -0.04476587  0.06480573]
14975	[-0.00573009 -0.04614365  0.06219677]
14976	[-0.0057308  -0.04752158  0.05959135]
14977	[-0.00573255 -0.04889973  0.05698606]
14978	[-0.0057342  -0.05027797  0.05438665]
14979	[-0.00573644 -0.05165642  0.05178748]
14980	[-0.00573898 -0.05303495  0.04919638]
14981	[-0.00574109 -0.05441365  0.0466047 ]
14982	[-0.00574461 -0.05579241  0.04402333]
14983	[-0.0057459  -0.05717133  0.04143962]
14984	[-0.00575063 -0.05855029  0.03886856]
14985	[-0.00575035 -0.05992938  0.03629249]
14986	[-0.00575662 -0.06130853  0.03373156]
14987	[-0.00575405 -0.06268776  0.0311622 ]
14988	[-0.00576212 -0.06406706  0.02861045]
14989	[-0.00575682 -0.0654464   0.02604661]
14990	[-0.00576645 -0.06672429  0.02368974]
