header
2158	[ 0.03899745 -0.08960395  0.00349151]
2159	[ 0.03901029 -0.09115867  0.00175895]
2160	[ 3.8989875e-02 -9.2616439e-02  4.4788871e-05]
2161	[3.2788195e-02 9.9249519e-02 5.8701178e-05]
2162	[0.03276187 0.09762137 0.00186237]
2163	[0.03278244 0.09608892 0.00368094]
2164	[0.03276982 0.0945704  0.00548321]
2165	[0.03277987 0.0930572  0.00729708]
2166	[0.03277666 0.09154282 0.00910068]
2167	[0.03277685 0.09002913 0.01091115]
2168	[0.03277856 0.08851493 0.01271833]
2169	[0.03277352 0.08700088 0.0145276 ]
2170	[0.03277684 0.08548681 0.01633879]
2171	[0.03276925 0.08397309 0.0181494 ]
2172	[0.03277248 0.08245359 0.01997221]
2173	[0.03276388 0.08093432 0.02179333]
2174	[0.03276626 0.07941532 0.02362134]
2175	[0.03275761 0.07789661 0.02544732]
2176	[0.03275893 0.07637824 0.027281  ]
2177	[0.03275084 0.07486019 0.02911274]
2178	[0.03275125 0.07334256 0.03095223]
2179	[0.03274415 0.07182526 0.03279002]
2180	[0.03274402 0.07030843 0.03463499]
2181	[0.03273828 0.06879192 0.03647839]
2182	[0.03273814 0.06727593 0.03832792]
2183	[0.03273412 0.06576023 0.04017576]
2184	[0.03273461 0.0642451  0.04202822]
2185	[0.03273271 0.06273018 0.04387844]
2186	[0.03273455 0.06121588 0.04573133]
2187	[0.03273524 0.0597017  0.04758094]
2188	[0.03273921 0.05818818 0.04943082]
2189	[0.03274306 0.05667462 0.05127576]
2190	[0.03274997 0.05516177 0.05311808]
2191	[0.03275768 0.05364866 0.05495311]
2192	[0.03276841 0.05213631 0.05678209]
2193	[0.03278074 0.05062341 0.05860071]
2194	[0.03279622 0.04911133 0.06040919]
2195	[0.03281406 0.04759829 0.06220344]
2196	[0.03283526 0.04608617 0.06398281]
2197	[0.03285959 0.04457255 0.06574321]
2198	[0.03288754 0.04305994 0.06748322]
2199	[0.03291943 0.04154516 0.06919864]
2200	[0.03295517 0.0400315  0.07088736]
2201	[0.03299573 0.03851479 0.07254493]
2202	[0.03304029 0.03699937 0.07416869]
2203	[0.03309067 0.03547978 0.07575379]
2204	[0.03314501 0.03396166 0.07729715]
2205	[0.03320634 0.03243803 0.07879346]
2206	[0.03327129 0.03091607 0.08023936]
2207	[0.03334458 0.02938698 0.08162898]
2208	[0.03342074 0.02785974 0.08295895]
2209	[0.03350679 0.02632357 0.08422276]
2210	[0.03359442 0.02478932 0.0854173 ]
2211	[0.0336937  0.02324426 0.08653543]
2212	[0.0337926  0.02170097 0.08757465]
2213	[0.03390505 0.02014508 0.08852724]
2214	[0.03401445 0.01859052 0.08939165]
2215	[0.03413938 0.01702183 0.09015971]
2216	[0.03425781 0.01545382 0.09083141]
2217	[0.03439381 0.01387017 0.09139768]
2218	[0.03451923 0.01228694 0.09186196]
2219	[0.03466353 0.01068771 0.09221181]
2220	[0.03479447 0.00908197 0.09245614]
2221	[0.034945   0.00746514 0.09260089]
2222	[0.03507527 0.00584867 0.09263232]
2223	[0.03522669 0.00420823 0.09251533]
2224	[0.0353581  0.00255967 0.09228417]
2225	[0.03550875 0.00090733 0.09195226]
2226	[ 0.03563577 -0.00075724  0.09151418]
2227	[ 0.0357795  -0.00243018  0.09096009]
2228	[ 0.03590016 -0.00411306  0.09030348]
2229	[ 0.03603492 -0.00579962  0.08953974]
2230	[ 0.03614701 -0.00749869  0.08867913]
2231	[ 0.03627037 -0.00919829  0.0877204 ]
2232	[ 0.03637256 -0.01091058  0.08667295]
2233	[ 0.03648309 -0.01262161  0.08553711]
2234	[ 0.03657453 -0.01434469  0.08432173]
2235	[ 0.03667168 -0.01606528  0.08302824]
2236	[ 0.03675203 -0.01779692  0.08166471]
2237	[ 0.03683593 -0.01952529  0.08023343]
2238	[ 0.0369053  -0.02126347  0.07874154]
2239	[ 0.03697656 -0.02299801  0.07719187]
2240	[ 0.03703542 -0.02474103  0.07559063]
2241	[ 0.037095   -0.02648036  0.07394095]
2242	[ 0.03714407 -0.02822682  0.07224811]
2243	[ 0.03719307 -0.02996974  0.07051533]
2244	[ 0.03723323 -0.03171854  0.06874704]
2245	[ 0.03727287 -0.03346408  0.06694645]
2246	[ 0.03730505 -0.03521435  0.06511713]
2247	[ 0.03733657 -0.0369617   0.06326223]
2248	[ 0.03736176 -0.03871281  0.06138448]
2249	[ 0.03738631 -0.04046132  0.05948704]
2250	[ 0.03740547 -0.04221277  0.0575717 ]
2251	[ 0.03742417 -0.04396195  0.05564179]
2252	[ 0.03743825 -0.04571338  0.05369803]
2253	[ 0.03745208 -0.04746284  0.05174412]
2254	[ 0.03746198 -0.04921401  0.04977949]
2255	[ 0.03747182 -0.05096347  0.04780862]
2256	[ 0.03747842 -0.0527142   0.04582923]
2257	[ 0.03748501 -0.05446345  0.0438471 ]
2258	[ 0.03748916 -0.05621364  0.04185772]
2259	[ 0.03749308 -0.05796253  0.03986884]
2260	[ 0.03749564 -0.05971212  0.03787302]
2261	[ 0.03749732 -0.06146058  0.03588084]
2262	[ 0.03749915 -0.06320956  0.03388111]
2263	[ 0.03749883 -0.06495754  0.0318881 ]
2264	[ 0.03750081 -0.06670593  0.02988609]
2265	[ 0.03749859 -0.06845345  0.02789382]
2266	[ 0.03750156 -0.07020129  0.02589054]
2267	[ 0.0374975  -0.07194836  0.02389959]
2268	[ 0.03750214 -0.07369577  0.02189569]
2269	[ 0.03749643 -0.07544245  0.01990564]
2270	[ 0.03750298 -0.07701912  0.01809706]
2271	[ 0.03749618 -0.07859525  0.01630188]
2272	[ 0.03750408 -0.08017179  0.01449424]
2273	[ 0.03749767 -0.08174803  0.01269636]
2274	[ 0.03750503 -0.08332456  0.01089105]
2275	[ 0.03750206 -0.08490137  0.00908778]
2276	[ 0.03750483 -0.08647761  0.00728624]
2277	[ 0.037511   -0.08805478  0.00547594]
2278	[ 0.03750372 -0.08962535  0.00367613]
2279	[ 0.03751887 -0.0911781   0.00186013]
2280	[ 3.7498247e-02 -9.2633858e-02  5.9552716e-05]
2281	[3.1080009e-02 9.9254310e-02 5.0460985e-05]
2282	[0.03105183 0.09762847 0.00193321]
2283	[0.03107188 0.0960926  0.00383443]
2284	[0.03105955 0.09456573 0.00572298]
2285	[0.03106971 0.09304667 0.00762124]
2286	[0.03106656 0.09152667 0.00950779]
2287	[0.03106662 0.09000843 0.0114012 ]
2288	[0.03106841 0.08848967 0.01329063]
2289	[0.03106306 0.08697173 0.0151821 ]
2290	[0.03106641 0.08545362 0.01707542]
2291	[0.03105843 0.08393625 0.01896814]
2292	[0.03106162 0.08241297 0.02087361]
2293	[0.03105256 0.08089013 0.02277739]
2294	[0.03105482 0.07936744 0.02468847]
2295	[0.03104568 0.07784519 0.02659755]
2296	[0.03104681 0.07632317 0.02851483]
2297	[0.03103821 0.07480161 0.03043026]
2298	[0.03103834 0.07328035 0.03235395]
2299	[0.03103075 0.07175957 0.03427607]
2300	[0.03103028 0.07023912 0.03620591]
2301	[0.03102405 0.0687192  0.03813435]
2302	[0.03102353 0.0671996  0.04006945]
2303	[0.03101904 0.06568059 0.04200305]
2304	[0.03101913 0.06416184 0.04394177]
2305	[0.03101679 0.06264375 0.04587849]
2306	[0.03101821 0.06112587 0.04781834]
2307	[0.03101852 0.05960869 0.04975514]
2308	[0.03102209 0.0580916  0.05169264]
2309	[0.03102563 0.05657528 0.0536254 ]
2310	[0.03103221 0.05505889 0.05555591]
2311	[0.03103967 0.05354332 0.0574793 ]
2312	[0.03105019 0.05202743 0.0593969 ]
2313	[0.03106237 0.05051248 0.06130425]
2314	[0.03107781 0.04899686 0.0632016 ]
2315	[0.03109561 0.04748228 0.06508473]
2316	[0.03111706 0.04596658 0.06695294]
2317	[0.03114146 0.04445205 0.06880208]
2318	[0.03117005 0.0429358  0.07063054]
2319	[0.03120211 0.0414209  0.07243415]
2320	[0.03123907 0.03990346 0.07421044]
2321	[0.03127986 0.03838761 0.07595515]
2322	[0.03132645 0.03686818 0.07766495]
2323	[0.03137707 0.03535062 0.07933547]
2324	[0.03143457 0.03382818 0.08096255]
2325	[0.03149601 0.03230793 0.08254175]
2326	[0.03156565 0.03078119 0.08406799]
2327	[0.03163875 0.029257   0.08553696]
2328	[0.03172162 0.02772442 0.08694264]
2329	[0.03180693 0.0261947  0.08828104]
2330	[0.03190386 0.02465449 0.08954515]
2331	[0.03200149 0.02311732 0.09073167]
2332	[0.03211286 0.02156749 0.09183262]
2333	[0.03222238 0.0200206  0.09284577]
2334	[0.03234796 0.01845907 0.09376222]
2335	[0.03246818 0.01690003 0.09458138]
2336	[0.03260698 0.01532457 0.0952933 ]
2337	[0.03273598 0.0137512  0.09590021]
2338	[0.03288585 0.01215986 0.09638987]
2339	[0.03302174 0.01056827 0.09677012]
2340	[0.03317852 0.00896571 0.09702566]
2341	[0.03331625 0.00736086 0.0971475 ]
2342	[0.03348041 0.00573445 0.09714576]
2343	[0.03362124 0.00409654 0.09705828]
2344	[0.0337828  0.002447   0.09684589]
2345	[0.03391844 0.00078566 0.09649915]
2346	[ 0.0340762  -0.0008793   0.09602606]
2347	[ 0.03420718 -0.00255413  0.09544324]
2348	[ 0.03435596 -0.00423456  0.09474111]
2349	[ 0.03447862 -0.00592757  0.09393377]
2350	[ 0.03461587 -0.00762125  0.093017  ]
2351	[ 0.03472843 -0.00932898  0.09200277]
2352	[ 0.03485207 -0.01103477  0.09088959]
2353	[ 0.03495342 -0.01275425  0.08968845]
2354	[ 0.03506251 -0.01447026  0.08839945]
2355	[ 0.0351521  -0.01619897  0.08703266]
2356	[ 0.03524657 -0.01792328  0.08558933]
2357	[ 0.03532436 -0.01965895  0.08407841]
2358	[ 0.03540477 -0.02138981  0.08250196]
2359	[ 0.03547117 -0.02313054  0.08086781]
2360	[ 0.03553848 -0.02486644  0.07917847]
2361	[ 0.03559421 -0.02661068  0.07744074]
2362	[ 0.03564962 -0.02835033  0.07565724]
2363	[ 0.03569562 -0.03009686  0.0738339 ]
2364	[ 0.03574042 -0.03183922  0.0719732 ]
2365	[ 0.03577771 -0.03358712  0.07008033]
2366	[ 0.03581323 -0.03533132  0.06815746]
2367	[ 0.03584288 -0.03707992  0.06620921]
2368	[ 0.03587042 -0.03882528  0.06423728]
2369	[ 0.03589348 -0.04057407  0.06224591]
2370	[ 0.03591425 -0.04232007  0.06023614]
2371	[ 0.03593173 -0.04406869  0.05821208]
2372	[ 0.03594685 -0.04581492  0.05617387]
2373	[ 0.03595967 -0.04756314  0.05412588]
2374	[ 0.03597021 -0.04930932  0.05206702]
2375	[ 0.03597921 -0.05105696  0.0500023 ]
2376	[ 0.03598616 -0.05280288  0.04792901]
2377	[ 0.03599202 -0.05454984  0.04585341]
2378	[ 0.03599633 -0.05629537  0.04377055]
2379	[ 0.03599961 -0.0580416   0.04168867]
2380	[ 0.0360022  -0.05978665  0.03959982]
2381	[ 0.0360033  -0.06153216  0.03751515]
2382	[ 0.03600511 -0.06327669  0.03542285]
2383	[ 0.03600426 -0.06502149  0.03333789]
2384	[ 0.03600619 -0.06676551  0.03124375]
2385	[ 0.03600349 -0.06850967  0.02916003]
2386	[ 0.03600644 -0.07025321  0.02706501]
2387	[ 0.03600192 -0.0719968   0.02498307]
2388	[ 0.0360066  -0.07373991  0.02288777]
2389	[ 0.03600045 -0.07548302  0.0208071 ]
2390	[ 0.03600715 -0.07705577  0.0189163 ]
2391	[ 0.03599995 -0.07862851  0.01703945]
2392	[ 0.03600808 -0.08020087  0.01514961]
2393	[ 0.0360013  -0.08177342  0.01326974]
2394	[ 0.03600897 -0.08334518  0.01138201]
2395	[ 0.03600574 -0.08491758  0.00949571]
2396	[ 0.03600882 -0.08648786  0.00761094]
2397	[ 0.03601495 -0.08805913  0.00571579]
2398	[ 0.03600822 -0.08962061  0.00382885]
2399	[ 0.03602253 -0.09117014  0.00192986]
2400	[ 3.6000259e-02 -9.2628382e-02  5.0256163e-05]
2401	[2.937317e-02 9.924126e-02 6.229715e-05]
2402	[0.0293446 0.0976141 0.0020249]
2403	[0.02936655 0.09607545 0.00400421]
2404	[0.02935303 0.09454913 0.00596648]
2405	[0.02936374 0.09302827 0.0079409 ]
2406	[0.02936019 0.09150629 0.00990423]
2407	[0.02936025 0.08998508 0.01187507]
2408	[0.02936194 0.08846344 0.01384239]
2409	[0.0293563  0.08694202 0.01581211]
2410	[0.02935966 0.08542061 0.01778405]
2411	[0.02935121 0.08389957 0.01975555]
2412	[0.02935442 0.08237276 0.02174051]
2413	[0.0293448  0.08084619 0.02372387]
2414	[0.02934704 0.07931993 0.02571496]
2415	[0.02933729 0.07779396 0.02770415]
2416	[0.02933831 0.07626838 0.029702  ]
2417	[0.02932909 0.07474314 0.03169811]
2418	[0.02932904 0.07321836 0.03370298]
2419	[0.02932081 0.07169393 0.03570643]
2420	[0.02932009 0.07017003 0.03771812]
2421	[0.02931324 0.06864651 0.03972861]
2422	[0.02931242 0.06712355 0.04174627]
2423	[0.02930731 0.06560095 0.04376267]
2424	[0.02930707 0.064079   0.0457847 ]
2425	[0.02930412 0.06255736 0.04780498]
2426	[0.02930522 0.06103643 0.04982889]
2427	[0.02930494 0.05951574 0.05185002]
2428	[0.0293082  0.05799583 0.0538723 ]
2429	[0.0293112  0.05647602 0.05589012]
2430	[0.0293175  0.05495709 0.05790607]
2431	[0.02932451 0.05343807 0.05991517]
2432	[0.02933481 0.05192002 0.06191879]
2433	[0.02934666 0.05040161 0.06391235]
2434	[0.02936197 0.04888431 0.06589615]
2435	[0.02937963 0.04736626 0.0678658 ]
2436	[0.02940103 0.04584949 0.06982067]
2437	[0.02942559 0.04433143 0.07175637]
2438	[0.02945424 0.04281488 0.07367141]
2439	[0.0294869  0.04129632 0.07556123]
2440	[0.02952397 0.03977955 0.07742362]
2441	[0.02956603 0.03825982 0.07925369]
2442	[0.02961275 0.03674223 0.08104857]
2443	[0.02966557 0.03522045 0.08280291]
2444	[0.02972311 0.03370127 0.08451337]
2445	[0.02978809 0.0321763  0.08617394]
2446	[0.0298575  0.03065445 0.08778103]
2447	[0.02993599 0.02912488 0.08932777]
2448	[0.03001812 0.02759898 0.09081065]
2449	[0.03011127 0.0260631  0.09222182]
2450	[0.03020657 0.02453138 0.09355817]
2451	[0.03031523 0.0229872  0.09481076]
2452	[0.03042364 0.02144747 0.09597743]
2453	[0.03054808 0.0198928  0.09704803]
2454	[0.03066881 0.01834252 0.09802199]
2455	[0.03080858 0.01677501 0.09888779]
2456	[0.03093996 0.01521159 0.09964748]
2457	[0.03109352 0.01362884 0.10028759]
2458	[0.03123342 0.01204928 0.10081465]
2459	[0.03139719 0.01045197 0.10121161]
2460	[0.03154365 0.00884778 0.10149037]
2461	[0.03171707 0.00722053 0.10165436]
2462	[0.03186103 0.00559914 0.10169341]
2463	[0.0320337  0.0039651  0.10156117]
2464	[0.03218091 0.00232492 0.10130324]
2465	[0.03235381 0.00067364 0.10092903]
2466	[ 0.03249438 -0.00099445  0.10043608]
2467	[ 0.03265818 -0.00266845  0.09981099]
2468	[ 0.03279158 -0.00435455  0.09907264]
2469	[ 0.03294379 -0.0060424   0.09821245]
2470	[ 0.03306703 -0.00774535  0.09724595]
2471	[ 0.03320507 -0.00944584  0.09616905]
2472	[ 0.03331668 -0.01116192  0.09499522]
2473	[ 0.03343905 -0.01287338  0.09372314]
2474	[ 0.03353821 -0.01459955  0.09236471]
2475	[ 0.03364456 -0.01631994  0.09092049]
2476	[ 0.03373104 -0.01805361  0.08940081]
2477	[ 0.03382186 -0.01978101  0.08780754]
2478	[ 0.03389594 -0.02152001  0.08614952]
2479	[ 0.03397224 -0.02325276  0.08442945]
2480	[ 0.03403459 -0.02499535  0.08265473]
2481	[ 0.0340977  -0.02673203  0.08082854]
2482	[ 0.03414924 -0.02847685  0.07895701]
2483	[ 0.03420061 -0.03021632  0.07704352]
2484	[ 0.03424241 -0.03196238  0.07509303]
2485	[ 0.03428354 -0.03370372  0.07310897]
2486	[ 0.03431671 -0.03545028  0.07109527]
2487	[ 0.03434904 -0.03719276  0.0690553 ]
2488	[ 0.03437471 -0.03893931  0.06699198]
2489	[ 0.0343996  -0.04068238  0.06490872]
2490	[ 0.03441885 -0.04242857  0.06280739]
2491	[ 0.03443752 -0.04417179  0.06069154]
2492	[ 0.03445141 -0.04591738  0.0585619 ]
2493	[ 0.03446497 -0.04766047  0.05642242]
2494	[ 0.03447448 -0.04940532  0.0542724 ]
2495	[ 0.03448388 -0.05114804  0.05211664]
2496	[ 0.03448996 -0.05289206  0.04995261]
2497	[ 0.034496   -0.05463428  0.0477865 ]
2498	[ 0.03449956 -0.05637745  0.04561335]
2499	[ 0.03450286 -0.05811908  0.04344154]
2500	[ 0.03450483 -0.0598614   0.04126291]
2501	[ 0.03450583 -0.06160242  0.03908889]
2502	[ 0.03450713 -0.06334393  0.0369073 ]
2503	[ 0.03450609 -0.06508431  0.03473357]
2504	[ 0.03450765 -0.06682508  0.03255059]
2505	[ 0.03450467 -0.06856486  0.03037865]
2506	[ 0.0345074  -0.07030497  0.02819519]
2507	[ 0.03450253 -0.07204422  0.02602552]
2508	[ 0.03450714 -0.07378379  0.02384215]
2509	[ 0.03450057 -0.07552257  0.02167415]
2510	[ 0.03450737 -0.07709207  0.01970414]
2511	[ 0.03449974 -0.07866097  0.01774887]
2512	[ 0.03450806 -0.08023025  0.01578027]
2513	[ 0.03450091 -0.08179916  0.01382237]
2514	[ 0.03450871 -0.08336831  0.01185657]
2515	[ 0.03450533 -0.08493765  0.00989299]
2516	[ 0.03450825 -0.08650634  0.00793138]
2517	[ 0.03451477 -0.08807588  0.00596026]
2518	[ 0.03450701 -0.08963874  0.00400005]
2519	[ 0.03452311 -0.09118565  0.00202295]
2520	[ 3.4500670e-02 -9.2642866e-02  6.3216736e-05]
2521	[2.767232e-02 9.924275e-02 5.566585e-05]
2522	[0.02764192 0.09761721 0.00209187]
2523	[0.02766377 0.0960751  0.00414755]
2524	[0.02765021 0.09454181 0.00618907]
2525	[0.02766114 0.09301533 0.00824157]
2526	[0.02765757 0.091488   0.0102816 ]
2527	[0.0276575  0.0899622  0.01232919]
2528	[0.02765924 0.08843593 0.0143727 ]
2529	[0.02765328 0.08691039 0.01641857]
2530	[0.02765667 0.08538472 0.01846666]
2531	[0.02764779 0.08385974 0.0205143 ]
2532	[0.02765095 0.08232884 0.02257596]
2533	[0.02764085 0.08079837 0.02463603]
2534	[0.02764295 0.0792681  0.02670426]
2535	[0.02763269 0.07773826 0.02877065]
2536	[0.02763348 0.0762087  0.0308462 ]
2537	[0.02762374 0.0746796  0.03292013]
2538	[0.02762337 0.07315084 0.03500336]
2539	[0.02761462 0.0716226  0.03708533]
2540	[0.0276135  0.07009473 0.0391761 ]
2541	[0.02760613 0.06856743 0.04126588]
2542	[0.02760484 0.06704052 0.0433634 ]
2543	[0.02759923 0.06551424 0.04545991]
2544	[0.02759845 0.06398834 0.04756263]
2545	[0.02759503 0.06246315 0.04966388]
2546	[0.02759556 0.06093827 0.05176931]
2547	[0.02759484 0.05941419 0.05387228]
2548	[0.02759751 0.05789034 0.05597692]
2549	[0.02760012 0.05636738 0.05807742]
2550	[0.02760585 0.05484451 0.06017654]
2551	[0.02761252 0.05332265 0.06226911]
2552	[0.0276223  0.05180065 0.06435663]
2553	[0.02763389 0.0502798  0.06643438]
2554	[0.02764878 0.04875851 0.06850269]
2555	[0.02766628 0.04723857 0.07055708]
2556	[0.02768746 0.04571773 0.07259688]
2557	[0.02771194 0.04419847 0.07461766]
2558	[0.02774067 0.04267771 0.07661776]
2559	[0.02777333 0.04115885 0.07859273]
2560	[0.02781098 0.03963764 0.0805399 ]
2561	[0.02785307 0.03811876 0.08245474]
2562	[0.0279011  0.03659637 0.08433361]
2563	[0.02795391 0.03507686 0.08617181]
2564	[0.02801387 0.03355235 0.08796467]
2565	[0.02807863 0.03203137 0.08970746]
2566	[0.02815206 0.03050348 0.09139435]
2567	[0.02822987 0.0289799  0.09302077]
2568	[0.02831826 0.02744704 0.09457956]
2569	[0.02840992 0.02591932 0.09606667]
2570	[0.02851453 0.02437961 0.09747339]
2571	[0.02862037 0.02284574 0.09879675]
2572	[0.02874205 0.02129694 0.10002628]
2573	[0.02886171 0.01975445 0.10116078]
2574	[0.02900062 0.01819412 0.10218778]
2575	[0.02913285 0.0166402  0.1031089 ]
2576	[0.02928816 0.01506573 0.10390919]
2577	[0.02943088 0.0134973  0.10459455]
2578	[0.02959992 0.01190731 0.10514681]
2579	[0.02975124 0.01031811 0.10557809]
2580	[0.0299295  0.00871643 0.10586736]
2581	[0.03008066 0.00712784 0.10600882]
2582	[0.03027012 0.00551003 0.10600651]
2583	[0.03042737 0.00386267 0.10591251]
2584	[0.03061105 0.0022002  0.1056729 ]
2585	[0.0307604  0.00053536 0.10528506]
2586	[ 0.03094076 -0.00112898  0.10475312]
2587	[ 0.03108471 -0.00280765  0.10410022]
2588	[ 0.03125296 -0.00448937  0.10331151]
2589	[ 0.03138731 -0.00618658  0.1024081 ]
2590	[ 0.03154092 -0.00788132  0.10138106]
2591	[ 0.03166338 -0.00959351  0.10024837]
2592	[ 0.03180019 -0.01129984  0.09900537]
2593	[ 0.03190963 -0.01302324  0.09766753]
2594	[ 0.03202888 -0.01473917  0.09623311]
2595	[ 0.03212485 -0.01647069  0.09471539]
2596	[ 0.03222685 -0.01819415  0.09311461]
2597	[ 0.03230951 -0.01993132  0.09144208]
2598	[ 0.03239528 -0.02166046  0.08969931]
2599	[ 0.03246525 -0.02340128  0.08789582]
2600	[ 0.03253621 -0.02513457  0.08603387]
2601	[ 0.03259444 -0.02687754  0.08412144]
2602	[ 0.03265219 -0.02861372  0.0821611 ]
2603	[ 0.03269982 -0.03035773  0.08015955]
2604	[ 0.03274599 -0.03209582  0.07811935]
2605	[ 0.03278424 -0.03384012  0.07604621]
2606	[ 0.03282042 -0.03557933  0.07394239]
2607	[ 0.03285051 -0.03732337  0.07181288]
2608	[ 0.03287817 -0.03906312  0.06965943]
2609	[ 0.03290129 -0.04080657  0.06748658]
2610	[ 0.03292182 -0.04254643  0.06529535]
2611	[ 0.03293908 -0.04428906  0.06309015]
2612	[ 0.03295371 -0.0460287   0.06087104]
2613	[ 0.03296612 -0.0477704   0.05864263]
2614	[ 0.03297601 -0.0495096   0.0564037 ]
2615	[ 0.03298445 -0.0512503   0.05415957]
2616	[ 0.03299066 -0.05298893  0.05190724]
2617	[ 0.03299589 -0.05472861  0.04965338]
2618	[ 0.03299944 -0.05646659  0.04739258]
2619	[ 0.03300203 -0.05820528  0.04513368]
2620	[ 0.03300389 -0.05994257  0.04286803]
2621	[ 0.03300428 -0.06168032  0.04060761]
2622	[ 0.03300543 -0.06341693  0.03833959]
2623	[ 0.03300383 -0.06515382  0.03608011]
2624	[ 0.03300526 -0.06688979  0.03381125]
2625	[ 0.03300176 -0.0686259   0.03155416]
2626	[ 0.03300441 -0.07036128  0.02928532]
2627	[ 0.03299904 -0.07209672  0.02703103]
2628	[ 0.03300365 -0.07383159  0.02476268]
2629	[ 0.03299661 -0.07556648  0.02251049]
2630	[ 0.03300354 -0.0771317   0.02046409]
2631	[ 0.03299545 -0.07869694  0.01843303]
2632	[ 0.033004   -0.08026177  0.01638812]
2633	[ 0.03299643 -0.08182681  0.01435422]
2634	[ 0.03300452 -0.08339109  0.01231198]
2635	[ 0.03300087 -0.08495602  0.01027153]
2636	[ 0.03300402 -0.08651904  0.00823287]
2637	[ 0.0330106  -0.088083    0.00618318]
2638	[ 0.03300305 -0.08963834  0.00414295]
2639	[ 0.03301875 -0.09118208  0.0020891 ]
2640	[ 3.299468e-02 -9.264104e-02  5.570305e-05]
2641	[2.5973424e-02 9.9231824e-02 6.5737753e-05]
2642	[0.02594268 0.09760559 0.0021751 ]
2643	[0.02596599 0.09606025 0.00430283]
2644	[0.02595156 0.09452578 0.00641282]
2645	[0.0259629  0.09299665 0.00853557]
2646	[0.025959   0.09146649 0.0106464 ]
2647	[0.0259589  0.08993717 0.0127654 ]
2648	[0.02596054 0.08840745 0.01488067]
2649	[0.02595427 0.08687801 0.01699867]
2650	[0.02595766 0.08534859 0.01911921]
2651	[0.02594832 0.08381958 0.02123947]
2652	[0.02595147 0.08228477 0.02337441]
2653	[0.02594081 0.08075022 0.02550789]
2654	[0.02594285 0.079216   0.02764994]
2655	[0.02593198 0.07768209 0.02979026]
2656	[0.02593263 0.07614858 0.03194024]
2657	[0.02592225 0.07461543 0.03408871]
2658	[0.02592167 0.07308276 0.03624702]
2659	[0.02591225 0.07155049 0.03840424]
2660	[0.02591085 0.07001876 0.04057081]
2661	[0.02590279 0.06848746 0.04273663]
2662	[0.02590117 0.06695677 0.04491073]
2663	[0.02589485 0.06542651 0.04708413]
2664	[0.02589371 0.06389693 0.04926427]
2665	[0.02588955 0.06236777 0.05144331]
2666	[0.0258897  0.06083938 0.05362705]
2667	[0.02588824 0.05931134 0.05580872]
2668	[0.02589053 0.05778417 0.05799257]
2669	[0.02589239 0.05625726 0.0601727 ]
2670	[0.02589778 0.05473135 0.06235193]
2671	[0.02590371 0.05320553 0.06452503]
2672	[0.0259132  0.05168085 0.06669353]
2673	[0.02592411 0.05015602 0.06885263]
2674	[0.02593877 0.04863254 0.0710027 ]
2675	[0.02595569 0.04710854 0.07313916]
2676	[0.02597672 0.04558615 0.07526138]
2677	[0.02600082 0.04406272 0.07736476]
2678	[0.02602948 0.04254124 0.07944773]
2679	[0.02606209 0.04101798 0.08150551]
2680	[0.02609972 0.03949713 0.08353575]
2681	[0.02614231 0.03797349 0.08553322]
2682	[0.0261903  0.03645287 0.0874949 ]
2683	[0.02624447 0.03492806 0.08941495]
2684	[0.02630424 0.03340705 0.09128985]
2685	[0.02637167 0.03188001 0.09311286]
2686	[0.02644455 0.03035772 0.09488026]
2687	[0.02652697 0.02882706 0.09658413]
2688	[0.0266141  0.02730225 0.09822092]
2689	[0.02671314 0.02576618 0.09978119]
2690	[0.02681525 0.02423712 0.10126218]
2691	[0.0269323  0.02269349 0.1026525 ]
2692	[0.02704953 0.0211579  0.10395103]
2693	[0.02718543 0.01960419 0.10514392]
2694	[0.027317   0.01805924 0.10623293]
2695	[0.02747172 0.01649268 0.10720111]
2696	[0.0276159  0.01493509 0.1080546 ]
2697	[0.02778779 0.01335336 0.10877282]
2698	[0.02794248 0.01177813 0.10936782]
2699	[0.02812715 0.01018307 0.10981476]
2700	[0.02828903 0.00858315 0.11013214]
2701	[0.02848902 0.00693777 0.110317  ]
2702	[0.02864558 0.00530546 0.11036717]
2703	[0.02884168 0.00368416 0.11021663]
2704	[0.02900525 0.0020589  0.10993108]
2705	[0.02920305 0.00040776 0.10951085]
2706	[ 0.02935635 -0.00126574  0.10896081]
2707	[ 0.02954234 -0.00294002  0.10826001]
2708	[ 0.02968782 -0.00463081  0.10743635]
2709	[ 0.02985845 -0.00631975  0.10647435]
2710	[ 0.02999211 -0.00802774  0.10539804]
2711	[ 0.03014494 -0.0097288   0.10419793]
2712	[ 0.03026506 -0.0114496   0.10289416]
2713	[ 0.03039875 -0.01316096  0.10148196]
2714	[ 0.03050458 -0.01489078  0.09997796]
2715	[ 0.03061921 -0.01661028  0.09838074]
2716	[ 0.03071071 -0.01834613  0.09670392]
2717	[ 0.03080731 -0.02007175  0.09494829]
2718	[ 0.03088501 -0.02181135  0.0931249 ]
2719	[ 0.03096515 -0.02354138  0.09123596]
2720	[ 0.03102995 -0.025283    0.08929033]
2721	[ 0.03109544 -0.02701606  0.08729103]
2722	[ 0.03114852 -0.02875851  0.08524512]
2723	[ 0.0312012  -0.03049351  0.083156  ]
2724	[ 0.03124381 -0.03223596  0.08102921]
2725	[ 0.03128549 -0.03397207  0.07886827]
2726	[ 0.03131894 -0.03571397  0.07667746]
