header
3108	[ 0.01923531 -0.05284971  0.02003111]
3109	[ 0.01922895 -0.05407481  0.01820762]
3110	[ 0.01923406 -0.05517998  0.01655115]
3111	[ 0.01922703 -0.05628519  0.0149075 ]
3112	[ 0.01923356 -0.05739009  0.01325294]
3113	[ 0.01922705 -0.05849513  0.01160764]
3114	[ 0.0192333  -0.05959973  0.00995585]
3115	[ 0.01923008 -0.06070471  0.00830583]
3116	[ 0.01923238 -0.06180865  0.00665747]
3117	[ 0.01923762 -0.06291319  0.00500049]
3118	[ 0.0192312  -0.06401299  0.00335172]
3119	[ 0.01924416 -0.06510556  0.00169125]
3120	[ 1.9224621e-02 -6.6148438e-02  4.6920995e-05]
3121	[1.3721280e-02 7.0817985e-02 5.1435403e-05]
3122	[0.01369651 0.06965839 0.00173896]
3123	[0.01371498 0.06854482 0.00344164]
3124	[0.01370341 0.06743708 0.00513068]
3125	[0.01371233 0.06633262 0.00682975]
3126	[0.01370906 0.0652276  0.00851924]
3127	[0.01370872 0.06412315 0.01021543]
3128	[0.0137098  0.06301848 0.01190875]
3129	[0.01370445 0.06191406 0.01360447]
3130	[0.01370682 0.06080965 0.01530247]
3131	[0.01369893 0.05970554 0.01700054]
3132	[0.013701   0.05859723 0.01871071]
3133	[0.01369195 0.05748913 0.02042009]
3134	[0.01369303 0.05638125 0.02213679]
3135	[0.01368369 0.05527362 0.02385257]
3136	[0.01368354 0.05416625 0.02557662]
3137	[0.01367445 0.05305917 0.02730005]
3138	[0.01367317 0.05195241 0.02903202]
3139	[0.0136647  0.05084598 0.03076382]
3140	[0.01366259 0.04973992 0.0325039 ]
3141	[0.01365501 0.04863422 0.03424422]
3142	[0.01365252 0.04752895 0.03599214]
3143	[0.01364611 0.04642407 0.03774052]
3144	[0.01364378 0.04531967 0.03949543]
3145	[0.01363884 0.04421568 0.04125069]
3146	[0.01363727 0.04311226 0.04301106]
3147	[0.01363418 0.04200924 0.04477125]
3148	[0.01363403 0.04090688 0.04653478]
3149	[0.01363324 0.03980489 0.04829707]
3150	[0.01363523 0.03870368 0.05006053]
3151	[0.01363731 0.03760279 0.05182111]
3152	[0.0136422  0.03650282 0.05358021]
3153	[0.01364781 0.03540307 0.05533416]
3154	[0.01365647 0.03430444 0.05708344]
3155	[0.0136664  0.03320583 0.05882456]
3156	[0.01367976 0.03210862 0.06055719]
3157	[0.01369494 0.03101112 0.06227783]
3158	[0.01371403 0.02991543 0.06398545]
3159	[0.01373552 0.02881894 0.06567633]
3160	[0.01376151 0.02772482 0.06734882]
3161	[0.01379053 0.02662914 0.06899879]
3162	[0.01382467 0.02553663 0.0706241 ]
3163	[0.01386265 0.02444141 0.07221989]
3164	[0.01390629 0.02335048 0.07378376]
3165	[0.01395484 0.02225514 0.07530973]
3166	[0.0140094  0.02116561 0.07679554]
3167	[0.01407036 0.02006929 0.07823343]
3168	[0.01413718 0.01898079 0.07962197]
3169	[0.01421261 0.01788218 0.08095069]
3170	[0.01429283 0.01679397 0.0822202 ]
3171	[0.01438491 0.01569128 0.08341581]
3172	[0.01447915 0.014602   0.08454212]
3173	[0.01458994 0.01349294 0.08557824]
3174	[0.01469809 0.01240022 0.0865353 ]
3175	[0.01482876 0.01128251 0.08738427]
3176	[0.01495004 0.01018202 0.08814514]
3177	[0.01509963 0.0090548  0.08878005]
3178	[0.01523245 0.00793945 0.08931942]
3179	[0.01539864 0.00680137 0.08971571]
3180	[0.01553412 0.00568063 0.09001145]
3181	[0.01572777 0.00445536 0.09017945]
3182	[0.01585322 0.00325095 0.09025329]
3183	[0.01603428 0.00213658 0.09009826]
3184	[0.01617618 0.00101783 0.08985122]
3185	[ 0.01636044 -0.00016773  0.08947181]
3186	[ 0.01648523 -0.00137522  0.08899374]
3187	[ 0.01665619 -0.00256663  0.08836842]
3188	[ 0.01677458 -0.00378672  0.08764988]
3189	[ 0.01692484 -0.00499136  0.08680078]
3190	[ 0.01703294 -0.00622182  0.08586596]
3191	[ 0.01716222 -0.00743491  0.08481882]
3192	[ 0.01725769 -0.00867241  0.08369445]
3193	[ 0.01736669 -0.00989155  0.08247635]
3194	[ 0.01744908 -0.01113248  0.0811901 ]
3195	[ 0.01753936 -0.01235597  0.07982706]
3196	[ 0.01760915 -0.01359781  0.07840533]
3197	[ 0.0176828  -0.0148242   0.07692143]
3198	[ 0.01774089 -0.01606543  0.07538812]
3199	[ 0.01780021 -0.01729357  0.07380497]
3200	[ 0.0178477  -0.01853337  0.07218111]
3201	[ 0.01789485 -0.01976239  0.07051775]
3202	[ 0.01793294 -0.02100038  0.06882148]
3203	[ 0.01796989 -0.02222965  0.06709433]
3204	[ 0.01799978 -0.02346571  0.06534113]
3205	[ 0.01802823 -0.02469479  0.06356426]
3206	[ 0.01805107 -0.02592895  0.06176718]
3207	[ 0.0180725  -0.02715755  0.05995243]
3208	[ 0.01808937 -0.0283899   0.0581224 ]
3209	[ 0.01810507 -0.02961785  0.05627969]
3210	[ 0.01811696 -0.03084853  0.05442568]
3211	[ 0.01812801 -0.03207571  0.0525632 ]
3212	[ 0.01813582 -0.03330487  0.05069255]
3213	[ 0.01814315 -0.03453124  0.04881696]
3214	[ 0.01814772 -0.03575902  0.04693552]
3215	[ 0.01815209 -0.03698457  0.04505217]
3216	[ 0.01815422 -0.03821111  0.04316445]
3217	[ 0.01815626 -0.03943586  0.04127755]
3218	[ 0.01815667 -0.04066131  0.03938692]
3219	[ 0.01815685 -0.04188529  0.03749965]
3220	[ 0.0181563  -0.04310976  0.03560847]
3221	[ 0.01815493 -0.04433304  0.03372315]
3222	[ 0.01815416 -0.04555666  0.03183292]
3223	[ 0.01815141 -0.0467793   0.02995105]
3224	[ 0.01815118 -0.04800218  0.02806255]
3225	[ 0.01814708 -0.04922424  0.0261849 ]
3226	[ 0.01814814 -0.05044651  0.02429841]
3227	[ 0.01814268 -0.05166807  0.02242491]
3228	[ 0.0181456  -0.05288984  0.02054048]
3229	[ 0.01813893 -0.05411099  0.01867021]
3230	[ 0.01814403 -0.05521314  0.01697135]
3231	[ 0.01813671 -0.05631481  0.01528577]
3232	[ 0.01814329 -0.0574167   0.01358912]
3233	[ 0.01813654 -0.05851828  0.01190211]
3234	[ 0.01814285 -0.05961993  0.01020862]
3235	[ 0.01813949 -0.06072159  0.00851718]
3236	[ 0.01814177 -0.06182279  0.00682769]
3237	[ 0.01814707 -0.06292435  0.0051299 ]
3238	[ 0.01814044 -0.06402197  0.00344103]
3239	[ 0.01815389 -0.06511188  0.00173869]
3240	[ 1.8134313e-02 -6.6155054e-02  5.2236730e-05]
3241	[1.2525389e-02 7.0814513e-02 4.9481449e-05]
3242	[0.01249956 0.06965542 0.0017754 ]
3243	[0.01251838 0.06853903 0.00351736]
3244	[0.01250649 0.06742765 0.0052465 ]
3245	[0.01251564 0.06631943 0.00698563]
3246	[0.01251225 0.06521077 0.00871459]
3247	[0.01251188 0.06410277 0.01045028]
3248	[0.01251292 0.06299457 0.01218293]
3249	[0.01250738 0.06188668 0.013918  ]
3250	[0.01250971 0.0607788  0.01565542]
3251	[0.01250155 0.05967125 0.01739294]
3252	[0.01250356 0.05855947 0.01914291]
3253	[0.01249419 0.05744793 0.02089214]
3254	[0.01249513 0.05633657 0.02264897]
3255	[0.01248546 0.05522548 0.02440496]
3256	[0.0124851  0.05411464 0.02616956]
3257	[0.01247567 0.05300409 0.02793365]
3258	[0.01247408 0.05189385 0.02970665]
3259	[0.01246526 0.05078394 0.03147965]
3260	[0.01246277 0.04967437 0.03326133]
3261	[0.01245485 0.0485652  0.03504345]
3262	[0.01245189 0.04745641 0.0368336 ]
3263	[0.01244513 0.04634805 0.03862445]
3264	[0.01244223 0.04524012 0.0404223 ]
3265	[0.01243696 0.04413269 0.04222078]
3266	[0.01243473 0.04302569 0.04402486]
3267	[0.01243131 0.04191929 0.04582909]
3268	[0.0124304  0.04081331 0.04763718]
3269	[0.01242932 0.03970803 0.0494444 ]
3270	[0.01243042 0.03860316 0.05125333]
3271	[0.01243225 0.03749911 0.05305981]
3272	[0.01243613 0.03639541 0.05486537]
3273	[0.01244155 0.03529271 0.05666624]
3274	[0.01244906 0.03419023 0.05846301]
3275	[0.01245889 0.033089   0.06025215]
3276	[0.01247096 0.03198777 0.06203336]
3277	[0.01248613 0.03088814 0.06380318]
3278	[0.01250382 0.02978813 0.06556045]
3279	[0.0125254  0.02869024 0.06730172]
3280	[0.01254991 0.02759136 0.06902491]
3281	[0.01257914 0.02649533 0.07072653]
3282	[0.01261184 0.02539738 0.07240342]
3283	[0.01265008 0.02430332 0.07405214]
3284	[0.01269256 0.0232059  0.07566819]
3285	[0.01274128 0.02211386 0.07724839]
3286	[0.01279538 0.02101632 0.07878634]
3287	[0.01285612 0.01992624 0.08027978]
3288	[0.01292399 0.01882756 0.0817194 ]
3289	[0.01299816 0.01773913 0.08310501]
3290	[0.01308225 0.01663774 0.08442277]
3291	[0.01317099 0.01555021 0.0856766 ]
3292	[0.0132739  0.01444399 0.08684576]
3293	[0.01337776 0.01335567 0.08794117]
3294	[0.01350171 0.01224221 0.08893232]
3295	[0.01362054 0.01114959 0.08984053]
3296	[0.01376621 0.01002724 0.0906233 ]
3297	[0.01389906 0.00892372 0.09131505]
3298	[0.01406492 0.0077921  0.09186012]
3299	[0.01420693 0.0066739  0.09230967]
3300	[0.01439673 0.00550848 0.09259556]
3301	[0.01452324 0.00445984 0.09274949]
3302	[0.01473651 0.00336944 0.09271255]
3303	[0.014885   0.0021253  0.09266935]
3304	[0.01507483 0.00086994 0.09242944]
3305	[ 0.01520907 -0.00031723  0.09206181]
3306	[ 0.01540133 -0.00149966  0.09152493]
3307	[ 0.01552602 -0.00271988  0.09089576]
3308	[ 0.01569602 -0.00391672  0.09011417]
3309	[ 0.01581243 -0.00514708  0.08924522]
3310	[ 0.0159579  -0.00635511  0.08824514]
3311	[ 0.01606207 -0.00759299  0.08716537]
3312	[ 0.01618427 -0.00880806  0.08597641]
3313	[ 0.01627469 -0.01004979  0.0847161 ]
3314	[ 0.01637561 -0.01126963  0.08336709]
3315	[ 0.01645249 -0.01251215  0.08195571]
3316	[ 0.01653459 -0.01373519  0.08047317]
3317	[ 0.01659883 -0.01497663  0.07893751]
3318	[ 0.01666476 -0.01620161  0.07734521]
3319	[ 0.01671755 -0.01744102  0.07570878]
3320	[ 0.01676982 -0.01866699  0.07402758]
3321	[ 0.01681245 -0.019904    0.07231055]
3322	[ 0.0168533  -0.02113026  0.07055847]
3323	[ 0.01688709 -0.02236483  0.06877798]
3324	[ 0.01691844 -0.02359089  0.06697038]
3325	[ 0.01694464 -0.02482313  0.06514084]
3326	[ 0.01696813 -0.02604868  0.06329069]
3327	[ 0.01698792 -0.02727875  0.06142414]
3328	[ 0.01700495 -0.02850359  0.05954227]
3329	[ 0.01701941 -0.02973172  0.0576487 ]
3330	[ 0.01703116 -0.03095574  0.05574401]
3331	[ 0.01704124 -0.03218213  0.05383161]
3332	[ 0.01704876 -0.03340528  0.05191133]
3333	[ 0.01705531 -0.03463011  0.04998676]
3334	[ 0.01705951 -0.03585239  0.04805663]
3335	[ 0.01706324 -0.03707584  0.04612518]
3336	[ 0.01706496 -0.03829728  0.04418965]
3337	[ 0.01706646 -0.03951951  0.04225546]
3338	[ 0.01706648 -0.04074014  0.0403178 ]
3339	[ 0.01706619 -0.0419613   0.038384  ]
3340	[ 0.01706527 -0.04318119  0.03644649]
3341	[ 0.01706349 -0.04440142  0.03451531]
3342	[ 0.01706239 -0.04562063  0.03257936]
3343	[ 0.01705927 -0.04684005  0.03065226]
3344	[ 0.01705878 -0.04805865  0.02871856]
3345	[ 0.01705433 -0.04927738  0.02679621]
3346	[ 0.0170552  -0.05049546  0.02486497]
3347	[ 0.01704941 -0.05171361  0.02294723]
3348	[ 0.01705224 -0.05293126  0.02101842]
3349	[ 0.01704524 -0.05414894  0.01910427]
3350	[ 0.01705035 -0.05524738  0.01736562]
3351	[ 0.01704273 -0.05634587  0.01564065]
3352	[ 0.01704939 -0.05744407  0.01390436]
3353	[ 0.01704237 -0.05854238  0.01217796]
3354	[ 0.01704879 -0.0596403   0.01044486]
3355	[ 0.01704529 -0.06073857  0.00871376]
3356	[ 0.01704758 -0.06183593  0.00698451]
3357	[ 0.01705304 -0.06293385  0.00524631]
3358	[ 0.0170462  -0.06402767  0.00351693]
3359	[ 0.01705988 -0.06511503  0.00177502]
3360	[ 1.7039327e-02 -6.6158786e-02  4.9983737e-05]
3361	[1.1332018e-02 7.0809059e-02 5.3390286e-05]
3362	[0.01130605 0.06965008 0.00181567]
3363	[0.01132531 0.0685308  0.00359392]
3364	[0.01131319 0.06741646 0.00535809]
3365	[0.01132244 0.06630499 0.00713274]
3366	[0.01131895 0.06519305 0.00889736]
3367	[0.01131849 0.06408165 0.01066905]
3368	[0.01131951 0.06297005 0.0124378 ]
3369	[0.01131376 0.0618587  0.01420916]
3370	[0.01131607 0.06074736 0.01598303]
3371	[0.01130762 0.0596363  0.01775711]
3372	[0.01130959 0.05852101 0.01954401]
3373	[0.01129987 0.05740593 0.02133026]
3374	[0.01130074 0.05629104 0.02312438]
3375	[0.01129067 0.0551764  0.02491776]
3376	[0.01129018 0.054062   0.02672005]
3377	[0.01128031 0.05294789 0.02852197]
3378	[0.01127856 0.05183408 0.03033314]
3379	[0.01126925 0.0507206  0.03214448]
3380	[0.01126656 0.04960745 0.03396486]
3381	[0.01125808 0.04849469 0.03578592]
3382	[0.01125489 0.04738231 0.03761539]
3383	[0.01124752 0.04627034 0.03944584]
3384	[0.01124438 0.04515883 0.04128369]
3385	[0.01123841 0.04404776 0.04312252]
3386	[0.01123592 0.0429372  0.04496737]
3387	[0.01123172 0.04182712 0.04681276]
3388	[0.01123055 0.04071764 0.04866247]
3389	[0.01122857 0.03960864 0.05051175]
3390	[0.01122945 0.03850035 0.05236322]
3391	[0.01123024 0.03739251 0.05421274]
3392	[0.01123395 0.03628553 0.05606186]
3393	[0.01123818 0.03517894 0.05790682]
3394	[0.01124559 0.03407343 0.05974826]
3395	[0.01125405 0.03296815 0.06158261]
3396	[0.01126612 0.03186425 0.06340968]
3397	[0.01127972 0.03076032 0.0652259 ]
3398	[0.01129755 0.02965822 0.06703033]
3399	[0.01131738 0.02855563 0.0688192 ]
3400	[0.01134218 0.02745551 0.07059095]
3401	[0.0113695  0.02635418 0.0723413 ]
3402	[0.01140265 0.02525625 0.07406829]
3403	[0.01143894 0.02415596 0.07576671]
3404	[0.01148195 0.02306043 0.07743451]
3405	[0.01152897 0.02196072 0.07906499]
3406	[0.01158348 0.02086778 0.08065657]
3407	[0.01164335 0.0197679  0.08220003]
3408	[0.01171102 0.01867764 0.08369546]
3409	[0.01178626 0.01757632 0.08512934]
3410	[0.01186863 0.01648855 0.08650556]
3411	[0.01196213 0.01538394 0.08780351]
3412	[0.01206039 0.0142978  0.08903418]
3413	[0.01217517 0.01318755 0.09016612]
3414	[0.01228992 0.01210057 0.09122175]
3415	[0.01242817 0.01098258 0.0921548 ]
3416	[0.01255926 0.00988925 0.09300365]
3417	[0.01272125 0.00876263 0.09370406]
3418	[0.01286593 0.00765572 0.09431507]
3419	[0.01305289 0.00651189 0.09475139]
3420	[0.01319519 0.00541716 0.09509238]
3421	[0.01342408 0.00415101 0.09528189]
3422	[0.01355304 0.00290847 0.09540554]
3423	[0.01376087 0.0018353  0.09519611]
3424	[0.01391639 0.00074805 0.09492604]
3425	[ 0.01412624 -0.00044837  0.09449565]
3426	[ 0.01425722 -0.0016647   0.09397519]
3427	[ 0.01445095 -0.00285075  0.093273  ]
3428	[ 0.01457434 -0.0040831   0.09248617]
3429	[ 0.01473942 -0.00528391  0.09154391]
3430	[ 0.01485217 -0.00652327  0.09052198]
3431	[ 0.01498974 -0.00773341  0.08937127]
3432	[ 0.01508861 -0.00897664  0.08814772]
3433	[ 0.01520164 -0.0101924   0.08682055]
3434	[ 0.01528601 -0.01143622  0.0854283 ]
3435	[ 0.01537768 -0.01265555  0.08395405]
3436	[ 0.0154483  -0.01389775  0.08242326]
3437	[ 0.01552179 -0.01511926  0.08082809]
3438	[ 0.01557991 -0.01635871  0.07918516]
3439	[ 0.01563819 -0.01758136  0.07749189]
3440	[ 0.0156852  -0.01881769  0.07575934]
3441	[ 0.01573088 -0.02004072  0.07398769]
3442	[ 0.01576816 -0.02127399  0.07218447]
3443	[ 0.01580346 -0.02249685  0.07035124]
3444	[ 0.01583235 -0.02372726  0.06849321]
3445	[ 0.01585914 -0.0249496   0.06661258]
3446	[ 0.01588088 -0.02617745  0.06471296]
3447	[ 0.01590073 -0.02739904  0.06279678]
3448	[ 0.01591646 -0.02862463  0.06086646]
3449	[ 0.01593067 -0.02984536  0.05892458]
3450	[ 0.01594143 -0.03106895  0.05697247]
3451	[ 0.01595112 -0.03228876  0.05501296]
3452	[ 0.01595784 -0.03351062  0.05304626]
3453	[ 0.01596393 -0.0347295   0.05107563]
3454	[ 0.01596748 -0.03594983  0.04910002]
3455	[ 0.01597074 -0.03716782  0.04712348]
3456	[ 0.0159719  -0.03838682  0.04514331]
3457	[ 0.01597294 -0.03960396  0.0431649 ]
3458	[ 0.01597249 -0.0408218   0.04118339]
3459	[ 0.01597177 -0.04203814  0.03920613]
3460	[ 0.01597044 -0.04325498  0.03722545]
3461	[ 0.01596827 -0.0444706   0.03525152]
3462	[ 0.01596684 -0.04568657  0.033273  ]
3463	[ 0.01596335 -0.04690154  0.03130374]
3464	[ 0.01596259 -0.04811677  0.02932799]
3465	[ 0.0159578  -0.04933117  0.02736402]
3466	[ 0.01595849 -0.05054578  0.02539117]
3467	[ 0.01595237 -0.0517597   0.02343226]
3468	[ 0.01595508 -0.0529738   0.02146219]
3469	[ 0.01594777 -0.05418732  0.01950724]
3470	[ 0.01595288 -0.05528252  0.01773162]
3471	[ 0.01594497 -0.05637728  0.0159701 ]
3472	[ 0.01595169 -0.05747222  0.01419712]
3473	[ 0.01594443 -0.05856686  0.01243437]
3474	[ 0.0159509  -0.05966156  0.01066493]
3475	[ 0.01594725 -0.06075625  0.00889771]
3476	[ 0.01594956 -0.06185052  0.00713261]
3477	[ 0.01595504 -0.06294506  0.00535878]
3478	[ 0.01594807 -0.06403618  0.00359428]
3479	[ 0.01596208 -0.0651207   0.00181588]
3480	[ 1.594152e-02 -6.616489e-02  5.424754e-05]
3481	[1.0142972e-02 7.0804782e-02 5.2009065e-05]
3482	[0.01011606 0.06964623 0.00184724]
3483	[0.0101357  0.06852401 0.00365913]
3484	[0.01012324 0.06740613 0.00545753]
3485	[0.01013273 0.06629089 0.00726645]
3486	[0.01012911 0.06517527 0.00906486]
3487	[0.01012862 0.0640602  0.01087038]
3488	[0.01012958 0.06294497 0.01267284]
3489	[0.01012367 0.06183    0.01447795]
3490	[0.01012594 0.06071505 0.01628562]
3491	[0.01011725 0.05960038 0.01809355]
3492	[0.01011913 0.05848145 0.01991461]
3493	[0.01010914 0.05736274 0.02173507]
3494	[0.01010986 0.05624421 0.02356366]
3495	[0.01009949 0.05512591 0.0253916 ]
3496	[0.01009879 0.05400786 0.02722876]
3497	[0.0100886  0.05289007 0.02906567]
3498	[0.01008656 0.05177259 0.03091216]
3499	[0.01007693 0.0506554  0.032759  ]
3500	[0.01007385 0.04953856 0.03461524]
3501	[0.01006506 0.04842206 0.03647237]
3502	[0.01006139 0.04730597 0.03833831]
3503	[0.01005371 0.04619026 0.04020549]
3504	[0.01004998 0.04507499 0.0420805 ]
3505	[0.01004372 0.04396017 0.04395678]
3506	[0.01004053 0.04284583 0.04583957]
3507	[0.01003605 0.04173201 0.04772323]
3508	[0.01003405 0.0406187  0.04961171]
3509	[0.01003184 0.03950599 0.05150016]
3510	[0.01003173 0.0383938  0.05339135]
3511	[0.01003233 0.03728235 0.05528104]
3512	[0.01003488 0.03617138 0.0571709 ]
3513	[0.010039   0.03506132 0.05905713]
3514	[0.01004503 0.03395167 0.06094044]
3515	[0.01005349 0.03284318 0.06281726]
3516	[0.01006394 0.03173494 0.0646874 ]
3517	[0.0100777  0.0306282  0.06654742]
3518	[0.01009362 0.02952142 0.06839621]
3519	[0.0101138  0.02841668 0.07023035]
3520	[0.0101364  0.02731136 0.07204776]
3521	[0.0101643  0.02620888 0.07384504]
3522	[0.01019496 0.02510494 0.07561892]
3523	[0.01023206 0.02400503 0.07736616]
3524	[0.01027245 0.02290221 0.07908183]
3525	[0.01032041 0.02180523 0.08076335]
3526	[0.01037252 0.02070301 0.08240318]
3527	[0.01043313 0.01960935 0.08400043]
3528	[0.01049941 0.0185068  0.08554328]
3529	[0.01057451 0.01741676 0.08703454]
3530	[0.01065792 0.01631235 0.08845522]
3531	[0.01074922 0.01522585 0.08981518]
3532	[0.01085317 0.0141175  0.091084  ]
3533	[0.01096209 0.01303326 0.09228361]
3534	[0.01108987 0.01191871 0.09336652]
3535	[0.0112172  0.01083281 0.09437313]
3536	[0.01137111 0.0097105  0.09523285]
3537	[0.01151566 0.00861574 0.09601182]
3538	[0.01169761 0.00748167 0.09661043]
3539	[0.01184941 0.00638178 0.09712769]
3540	[0.01207079 0.00518928 0.09744182]
3541	[0.01219709 0.00419104 0.09762167]
3542	[0.01244898 0.00314851 0.0975268 ]
3543	[0.01260874 0.00185344 0.09753958]
3544	[0.01282399 0.00056044 0.0972674 ]
3545	[ 0.01296829 -0.00061845  0.09687085]
3546	[ 0.01318709 -0.00179921  0.09626036]
3547	[ 0.01331633 -0.00303433  0.09557582]
3548	[ 0.01350559 -0.00422431  0.09470164]
3549	[ 0.01362607 -0.00546751  0.09375343]
3550	[ 0.01378209 -0.00667072  0.09264987]
3551	[ 0.01388971 -0.00791672  0.09147562]
3552	[ 0.01401648 -0.0091275   0.09017776]
3553	[ 0.01410912 -0.01037341  0.08881468]
3554	[ 0.01421119 -0.01158847  0.08735518]
3555	[ 0.01428904 -0.01283199  0.08583747]
3556	[ 0.01437047 -0.01404956  0.08424515]
3557	[ 0.01443475 -0.01528946  0.08260261]
3558	[ 0.01449911 -0.01650838  0.08090247]
3559	[ 0.01455133 -0.01774429  0.07916037]
3560	[ 0.01460164 -0.01896373  0.07737385]
3561	[ 0.01464336 -0.02019581  0.07555329]
3562	[ 0.01468214 -0.02141516  0.07369865]
3563	[ 0.01471482 -0.02264377  0.07181715]
3564	[ 0.01474416 -0.02386263  0.06990977]
3565	[ 0.01476916 -0.0250882   0.06798188]
3566	[ 0.01479077 -0.02630632  0.06603465]
3567	[ 0.01480934 -0.02752926  0.06407234]
3568	[ 0.01482464 -0.02874649  0.06209593]
3569	[ 0.01483791 -0.02996717  0.06010905]
3570	[ 0.0148481  -0.03118346  0.05811218]
3571	[ 0.01485704 -0.03240218  0.05610876]
3572	[ 0.01486316 -0.03361752  0.05409847]
3573	[ 0.01486864 -0.03483456  0.05208495]
3574	[ 0.01487159 -0.03604896  0.05006679]
3575	[ 0.01487434 -0.03726456  0.0480483 ]
3576	[ 0.01487494 -0.03847808  0.0460265 ]
3577	[ 0.01487554 -0.03969242  0.04400698]
3578	[ 0.01487457 -0.04090513  0.04198465]
3579	[ 0.01487346 -0.04211839  0.03996706]
3580	[ 0.01487169 -0.04333035  0.03794627]
3581	[ 0.01486916 -0.04454267  0.03593268]
3582	[ 0.01486736 -0.04575397  0.03391466]
3583	[ 0.01486355 -0.04696549  0.03190636]
3584	[ 0.01486249 -0.0481762   0.02989163]
3585	[ 0.0148574  -0.04938704  0.02788914]
3586	[ 0.01485787 -0.05059725  0.02587775]
3587	[ 0.01485145 -0.05180753  0.02388076]
3588	[ 0.01485405 -0.05301732  0.02187252]
3589	[ 0.01484645 -0.05422715  0.01987985]
3590	[ 0.01485154 -0.05531848  0.01807004]
3591	[ 0.01484337 -0.05640986  0.01627468]
3592	[ 0.01485012 -0.05750097  0.01446766]
3593	[ 0.01484264 -0.05859218  0.0126711 ]
3594	[ 0.01484918 -0.05968304  0.01086768]
3595	[ 0.01484542 -0.06077421  0.00906646]
3596	[ 0.01484771 -0.06186462  0.00726726]
3597	[ 0.01485334 -0.06295551  0.00545885]
3598	[ 0.01484613 -0.06404295  0.00365975]
3599	[ 0.01486043 -0.06512481  0.00184743]
3600	[ 1.483899e-02 -6.616952e-02  5.264345e-05]
3601	[8.9567369e-03 7.0799582e-02 5.5109584e-05]
3602	[0.00892974 0.06964121 0.00188095]
3603	[0.00894968 0.06851597 0.00372345]
3604	[0.00893707 0.06739478 0.00555148]
3605	[0.00894662 0.06627601 0.00739038]
3606	[0.00894293 0.06515686 0.00921887]
3607	[0.00894235 0.06403819 0.01105476]
3608	[0.0089433  0.06291935 0.01288767]
3609	[0.00893719 0.06180074 0.01472338]
3610	[0.00893944 0.06068214 0.01656181]
3611	[0.00893049 0.0595638  0.01840059]
3612	[0.00893233 0.05844117 0.02025282]
3613	[0.00892202 0.05731876 0.02210454]
3614	[0.00892266 0.0561965  0.02396462]
3615	[0.00891192 0.05507449 0.02582416]
3616	[0.00891111 0.05395268 0.02769319]
3617	[0.00890051 0.05283116 0.02956211]
3618	[0.00889833 0.05170988 0.03144091]
3619	[0.00888823 0.05058894 0.03332023]
3620	[0.00888497 0.04946828 0.0352093 ]
3621	[0.00887566 0.048348   0.03709947]
3622	[0.00887178 0.04722805 0.0389988 ]
3623	[0.0088635  0.04610853 0.04089965]
3624	[0.00885955 0.04498938 0.04280872]
3625	[0.00885259 0.04387071 0.04471937]
3626	[0.00884919 0.04275247 0.04663694]
3627	[0.0088439  0.04163476 0.04855578]
3628	[0.00884171 0.04051754 0.05047988]
3629	[0.00883853 0.03940088 0.05240439]
3630	[0.00883827 0.03828482 0.05433212]
3631	[0.00883774 0.03716933 0.05625884]
3632	[0.00884021 0.03605457 0.05818628]
3633	[0.00884298 0.03494035 0.06011063]
3634	[0.00884903 0.03382707 0.06203266]
3635	[0.00885587 0.03271424 0.0639488 ]
3636	[0.0088665  0.03160262 0.06585895]
3637	[0.0088783  0.03049129 0.06775957]
3638	[0.00889462 0.02938158 0.06964983]
3639	[0.00891244 0.02827181 0.07152594]
3640	[0.00893571 0.0271643  0.07338648]
3641	[0.00896081 0.0260561  0.07522711]
3642	[0.00899249 0.02495116 0.07704607]
3643	[0.00902636 0.02384445 0.07883792]
3644	[0.00906808 0.02274253 0.08060107]
3645	[0.00911254 0.02163699 0.08232801]
3646	[0.00916616 0.02053867 0.0840184 ]
3647	[0.00922345 0.01943365 0.08566099]
3648	[0.00929099 0.01833957 0.08725854]
3649	[0.00936391 0.01723396 0.08879323]
3650	[0.0094475  0.01614466 0.09027432]
3651	[0.00953945 0.01503674 0.09167276]
3652	[0.00964121 0.01395209 0.09300973]
3653	[0.00975603 0.01283972 0.09423815]
3654	[0.00987778 0.01175761 0.09539901]
3655	[0.01001932 0.01063883 0.09641821]
3656	[0.01016137 0.00955378 0.09736715]
3657	[0.01033363 0.00842558 0.09813398]
3658	[0.01048983 0.00733415 0.09883296]
3659	[0.01070204 0.00617432 0.09930822]
3660	[0.0108467  0.00512254 0.0997069 ]
3661	[0.01111989 0.00380661 0.0999153 ]
3662	[0.01125021 0.00250967 0.10014311]
3663	[0.01149141 0.00149582 0.09982481]
3664	[0.01166198 0.0004429  0.09953657]
3665	[ 0.01189885 -0.00077161  0.0990411 ]
3666	[ 0.01203689 -0.00199716  0.09848169]
3667	[ 0.01225443 -0.00317538  0.09768543]
3668	[ 0.01238122 -0.00442528  0.09683087]
3669	[ 0.01256042 -0.00561796  0.0957832 ]
3670	[ 0.01267611 -0.00686939  0.09467316]
3671	[ 0.01281949 -0.00807331  0.09341244]
3672	[ 0.01292063 -0.00932278  0.09208995]
3673	[ 0.0130346  -0.01053268  0.09065219]
3674	[ 0.01312016 -0.01177837  0.08915655]
3675	[ 0.01321045 -0.01299143  0.0875735 ]
